# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.080109
0.200000	0.040000	0.160131
0.300000	0.090000	0.239980
0.400000	0.160000	0.319571
0.500000	0.250000	0.398816
0.600000	0.360000	0.477632
0.700000	0.490000	0.555934
0.800000	0.640000	0.633638
0.900000	0.810000	0.710663
1.000000	1.000000	0.786925
1.100000	1.210000	0.862346
1.200000	1.440000	0.936847
1.300000	1.690000	1.010351
1.400000	1.960000	1.082781
1.500000	2.250000	1.154065
1.600000	2.560000	1.224131
1.700000	2.890000	1.292908
1.800000	3.240000	1.360330
1.900000	3.610000	1.426330
2.000000	4.000000	1.490846
2.100000	4.410000	1.553818
2.200000	4.840000	1.615186
2.300000	5.290000	1.674897
2.400000	5.760000	1.732896
2.500000	6.250000	1.789135
2.600000	6.760000	1.843566
2.700000	7.290000	1.896145
2.800000	7.840000	1.946832
2.900000	8.410000	1.995587
3.000000	9.000000	2.042378
3.100000	9.610000	2.087171
3.200000	10.240000	2.129939
3.300000	10.890000	2.170656
3.400000	11.560000	2.209301
3.500000	12.250000	2.245854
3.600000	12.960000	2.280302
3.700000	13.690000	2.312631
3.800000	14.440000	2.342834
3.900000	15.210000	2.370905
4.000000	16.000000	2.396842
4.100000	16.810000	2.420647
4.200000	17.640000	2.442325
4.300000	18.490000	2.461883
4.400000	19.360000	2.479333
4.500000	20.250000	2.494690
4.600000	21.160000	2.507970
4.700000	22.090000	2.519196
4.800000	23.040000	2.528390
4.900000	24.010000	2.535580
5.000000	25.000000	2.540796
5.100000	26.010000	2.544070
5.200000	27.040000	2.545437
5.300000	28.090000	2.544936
5.400000	29.160000	2.542608
5.500000	30.250000	2.538495
5.600000	31.360000	2.532645
5.700000	32.490000	2.525104
5.800000	33.640000	2.515923
5.900000	34.810000	2.505156
6.000000	36.000000	2.492856
6.100000	37.210000	2.479079
6.200000	38.440000	2.463885
6.300000	39.690000	2.447333
6.400000	40.960000	2.429484
6.500000	42.250000	2.410402
6.600000	43.560000	2.390151
6.700000	44.890000	2.368796
6.800000	46.240000	2.346405
6.900000	47.610000	2.323043
7.000000	49.000000	2.298780
7.100000	50.410000	2.273685
7.200000	51.840000	2.247827
7.300000	53.290000	2.221275
7.400000	54.760000	2.194100
7.500000	56.250000	2.166373
7.600000	57.760000	2.138163
7.700000	59.290000	2.109540
7.800000	60.840000	2.080574
7.900000	62.410000	2.051336
8.000000	64.000000	2.021893
8.100000	65.610000	1.992313
8.200000	67.240000	1.962666
