# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.084365
0.200000	0.040000	0.168658
0.300000	0.090000	0.252809
0.400000	0.160000	0.336744
0.500000	0.250000	0.420394
0.600000	0.360000	0.503688
0.700000	0.490000	0.586555
0.800000	0.640000	0.668926
0.900000	0.810000	0.750731
1.000000	1.000000	0.831903
1.100000	1.210000	0.912373
1.200000	1.440000	0.992074
1.300000	1.690000	1.070942
1.400000	1.960000	1.148912
1.500000	2.250000	1.225919
1.600000	2.560000	1.301901
1.700000	2.890000	1.376798
1.800000	3.240000	1.450550
1.900000	3.610000	1.523098
2.000000	4.000000	1.594386
2.100000	4.410000	1.664358
2.200000	4.840000	1.732962
2.300000	5.290000	1.800145
2.400000	5.760000	1.865857
2.500000	6.250000	1.930050
2.600000	6.760000	1.992677
2.700000	7.290000	2.053695
2.800000	7.840000	2.113062
2.900000	8.410000	2.170735
3.000000	9.000000	2.226679
3.100000	9.610000	2.280855
3.200000	10.240000	2.333232
3.300000	10.890000	2.383776
3.400000	11.560000	2.432459
3.500000	12.250000	2.479253
3.600000	12.960000	2.524134
3.700000	13.690000	2.567079
3.800000	14.440000	2.608068
3.900000	15.210000	2.647084
4.000000	16.000000	2.684110
4.100000	16.810000	2.719135
4.200000	17.640000	2.752147
4.300000	18.490000	2.783139
4.400000	19.360000	2.812105
4.500000	20.250000	2.839042
4.600000	21.160000	2.863948
4.700000	22.090000	2.886827
4.800000	23.040000	2.907681
4.900000	24.010000	2.926517
5.000000	25.000000	2.943343
5.100000	26.010000	2.958172
5.200000	27.040000	2.971017
5.300000	28.090000	2.981892
5.400000	29.160000	2.990817
5.500000	30.250000	2.997811
5.600000	31.360000	3.002897
5.700000	32.490000	3.006100
5.800000	33.640000	3.007446
5.900000	34.810000	3.006965
6.000000	36.000000	3.004687
6.100000	37.210000	3.000644
6.200000	38.440000	2.994872
6.300000	39.690000	2.987408
6.400000	40.960000	2.978289
6.500000	42.250000	2.967556
6.600000	43.560000	2.955251
6.700000	44.890000	2.941417
6.800000	46.240000	2.926099
6.900000	47.610000	2.909345
7.000000	49.000000	2.891201
7.100000	50.410000	2.871718
7.200000	51.840000	2.850945
7.300000	53.290000	2.828936
7.400000	54.760000	2.805741
7.500000	56.250000	2.781416
7.600000	57.760000	2.756016
7.700000	59.290000	2.729596
7.800000	60.840000	2.702213
7.900000	62.410000	2.673924
8.000000	64.000000	2.644788
8.100000	65.610000	2.614862
8.200000	67.240000	2.584206
8.300000	68.890000	2.552879
8.400000	70.560000	2.520942
8.500000	72.250000	2.488453
8.600000	73.960000	2.455473
8.700000	75.690000	2.422063
8.800000	77.440000	2.388281
8.900000	79.210000	2.354189
9.000000	81.000000	2.319846
9.100000	82.810000	2.285312
9.200000	84.640000	2.250645
9.300000	86.490000	2.215904
9.400000	88.360000	2.181149
9.500000	90.250000	2.146435
9.600000	92.160000	2.111821
9.700000	94.090000	2.077361
9.800000	96.040000	2.043113
9.900000	98.010000	2.009129
10.000000	100.000000	1.975464
10.100000	102.010000	1.942170
10.200000	104.040000	1.909298
10.300000	106.090000	1.876898
10.400000	108.160000	1.845019
10.500000	110.250000	1.813709
10.600000	112.360000	1.783014
10.700000	114.490000	1.752979
10.800000	116.640000	1.723646
10.900000	118.810000	1.695059
11.000000	121.000000	1.667256
11.100000	123.210000	1.640277
11.200000	125.440000	1.614158
11.300000	127.690000	1.588935
11.400000	129.960000	1.564641
11.500000	132.250000	1.541307
11.600000	134.560000	1.518964
11.700000	136.890000	1.497639
11.800000	139.240000	1.477358
11.900000	141.610000	1.458146
12.000000	144.000000	1.440024
12.100000	146.410000	1.423013
12.200000	148.840000	1.407132
12.300000	151.290000	1.392395
12.400000	153.760000	1.378818
12.500000	156.250000	1.366413
12.600000	158.760000	1.355190
12.700000	161.290000	1.345158
12.800000	163.840000	1.336321
12.900000	166.410000	1.328686
13.000000	169.000000	1.322253
13.100000	171.610000	1.317024
13.200000	174.240000	1.312995
13.300000	176.890000	1.310165
13.400000	179.560000	1.308526
13.500000	182.250000	1.308072
13.600000	184.960000	1.308793
13.700000	187.690000	1.310677
13.800000	190.440000	1.313711
13.900000	193.210000	1.317880
14.000000	196.000000	1.323169
14.100000	198.810000	1.329557
14.200000	201.640000	1.337025
14.300000	204.490000	1.345550
14.400000	207.360000	1.355111
14.500000	210.250000	1.365681
14.600000	213.160000	1.377233
14.700000	216.090000	1.389741
14.800000	219.040000	1.403174
14.900000	222.010000	1.417502
15.000000	225.000000	1.432693
15.100000	228.010000	1.448714
15.200000	231.040000	1.465529
15.300000	234.090000	1.483104
15.400000	237.160000	1.501402
15.500000	240.250000	1.520385
15.600000	243.360000	1.540015
15.700000	246.490000	1.560252
15.800000	249.640000	1.581057
15.900000	252.810000	1.602388
16.000000	256.000000	1.624204
16.100000	259.210000	1.646463
16.200000	262.440000	1.669123
16.300000	265.690000	1.692139
16.400000	268.960000	1.715470
16.500000	272.250000	1.739070
16.600000	275.560000	1.762897
16.700000	278.890000	1.786906
16.800000	282.240000	1.811054
16.900000	285.610000	1.835295
17.000000	289.000000	1.859586
17.100000	292.410000	1.883884
17.200000	295.840000	1.908143
17.300000	299.290000	1.932322
17.400000	302.760000	1.956376
17.500000	306.250000	1.980264
17.600000	309.760000	2.003943
17.700000	313.290000	2.027371
17.800000	316.840000	2.050507
17.900000	320.410000	2.073311
18.000000	324.000000	2.095744
18.100000	327.610000	2.117766
18.200000	331.240000	2.139340
18.300000	334.890000	2.160428
18.400000	338.560000	2.180995
18.500000	342.250000	2.201005
18.600000	345.960000	2.220425
18.700000	349.690000	2.239221
18.800000	353.440000	2.257362
18.900000	357.210000	2.274818
19.000000	361.000000	2.291559
19.100000	364.810000	2.307558
19.200000	368.640000	2.322787
19.300000	372.490000	2.337223
