# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.028474
0.200000	0.040000	0.056920
0.300000	0.090000	0.085311
0.400000	0.160000	0.113620
0.500000	0.250000	0.141819
0.600000	0.360000	0.169880
0.700000	0.490000	0.197778
0.800000	0.640000	0.225484
0.900000	0.810000	0.252974
1.000000	1.000000	0.280220
1.100000	1.210000	0.307197
1.200000	1.440000	0.333879
1.300000	1.690000	0.360242
1.400000	1.960000	0.386261
1.500000	2.250000	0.411912
1.600000	2.560000	0.437171
1.700000	2.890000	0.462016
1.800000	3.240000	0.486424
1.900000	3.610000	0.510374
2.000000	4.000000	0.533844
2.100000	4.410000	0.556815
2.200000	4.840000	0.579266
2.300000	5.290000	0.601179
2.400000	5.760000	0.622537
2.500000	6.250000	0.643320
2.600000	6.760000	0.663514
2.700000	7.290000	0.683102
2.800000	7.840000	0.702070
2.900000	8.410000	0.720404
3.000000	9.000000	0.738091
3.100000	9.610000	0.755118
3.200000	10.240000	0.771476
3.300000	10.890000	0.787153
3.400000	11.560000	0.802141
3.500000	12.250000	0.816431
3.600000	12.960000	0.830016
3.700000	13.690000	0.842890
3.800000	14.440000	0.855047
3.900000	15.210000	0.866484
4.000000	16.000000	0.877196
4.100000	16.810000	0.887183
4.200000	17.640000	0.896442
4.300000	18.490000	0.904973
4.400000	19.360000	0.912778
4.500000	20.250000	0.919857
4.600000	21.160000	0.926213
4.700000	22.090000	0.931851
4.800000	23.040000	0.936774
4.900000	24.010000	0.940989
5.000000	25.000000	0.944502
5.100000	26.010000	0.947321
5.200000	27.040000	0.949453
5.300000	28.090000	0.950908
5.400000	29.160000	0.951697
5.500000	30.250000	0.951830
5.600000	31.360000	0.951319
5.700000	32.490000	0.950177
5.800000	33.640000	0.948417
5.900000	34.810000	0.946054
6.000000	36.000000	0.943102
6.100000	37.210000	0.939577
6.200000	38.440000	0.935496
6.300000	39.690000	0.930874
6.400000	40.960000	0.925731
6.500000	42.250000	0.920085
6.600000	43.560000	0.913953
6.700000	44.890000	0.907356
6.800000	46.240000	0.900312
6.900000	47.610000	0.892843
7.000000	49.000000	0.884970
7.100000	50.410000	0.876712
7.200000	51.840000	0.868092
7.300000	53.290000	0.859131
7.400000	54.760000	0.849852
7.500000	56.250000	0.840276
7.600000	57.760000	0.830427
7.700000	59.290000	0.820326
7.800000	60.840000	0.809997
7.900000	62.410000	0.799463
8.000000	64.000000	0.788746
8.100000	65.610000	0.777869
8.200000	67.240000	0.766856
8.300000	68.890000	0.755730
8.400000	70.560000	0.744512
8.500000	72.250000	0.733227
8.600000	73.960000	0.721896
8.700000	75.690000	0.710542
8.800000	77.440000	0.699187
8.900000	79.210000	0.687853
9.000000	81.000000	0.676562
9.100000	82.810000	0.665334
9.200000	84.640000	0.654191
9.300000	86.490000	0.643152
9.400000	88.360000	0.632240
9.500000	90.250000	0.621471
9.600000	92.160000	0.610867
9.700000	94.090000	0.600446
9.800000	96.040000	0.590225
9.900000	98.010000	0.580222
10.000000	100.000000	0.570454
10.100000	102.010000	0.560937
10.200000	104.040000	0.551687
10.300000	106.090000	0.542720
10.400000	108.160000	0.534049
10.500000	110.250000	0.525687
10.600000	112.360000	0.517649
10.700000	114.490000	0.509946
10.800000	116.640000	0.502589
10.900000	118.810000	0.495590
11.000000	121.000000	0.488957
11.100000	123.210000	0.482701
11.200000	125.440000	0.476829
11.300000	127.690000	0.471350
11.400000	129.960000	0.466269
11.500000	132.250000	0.461593
11.600000	134.560000	0.457327
11.700000	136.890000	0.453475
11.800000	139.240000	0.450041
11.900000	141.610000	0.447027
12.000000	144.000000	0.444434
12.100000	146.410000	0.442265
12.200000	148.840000	0.440519
12.300000	151.290000	0.439196
12.400000	153.760000	0.438294
12.500000	156.250000	0.437811
12.600000	158.760000	0.437744
12.700000	161.290000	0.438089
12.800000	163.840000	0.438842
12.900000	166.410000	0.439998
13.000000	169.000000	0.441550
13.100000	171.610000	0.443492
13.200000	174.240000	0.445817
13.300000	176.890000	0.448517
13.400000	179.560000	0.451583
13.500000	182.250000	0.455005
13.600000	184.960000	0.458774
13.700000	187.690000	0.462879
13.800000	190.440000	0.467310
13.900000	193.210000	0.472054
14.000000	196.000000	0.477100
14.100000	198.810000	0.482435
14.200000	201.640000	0.488045
14.300000	204.490000	0.493918
14.400000	207.360000	0.500039
14.500000	210.250000	0.506395
14.600000	213.160000	0.512970
14.700000	216.090000	0.519750
14.800000	219.040000	0.526720
14.900000	222.010000	0.533863
15.000000	225.000000	0.541165
15.100000	228.010000	0.548609
15.200000	231.040000	0.556179
15.300000	234.090000	0.563860
15.400000	237.160000	0.571634
15.500000	240.250000	0.579486
15.600000	243.360000	0.587399
15.700000	246.490000	0.595356
15.800000	249.640000	0.603342
15.900000	252.810000	0.611340
16.000000	256.000000	0.619333
16.100000	259.210000	0.627306
16.200000	262.440000	0.635242
16.300000	265.690000	0.643126
16.400000	268.960000	0.650942
16.500000	272.250000	0.658675
16.600000	275.560000	0.666309
16.700000	278.890000	0.673830
16.800000	282.240000	0.681223
16.900000	285.610000	0.688474
17.000000	289.000000	0.695569
17.100000	292.410000	0.702495
17.200000	295.840000	0.709238
17.300000	299.290000	0.715785
17.400000	302.760000	0.722126
17.500000	306.250000	0.728248
17.600000	309.760000	0.734139
17.700000	313.290000	0.739790
17.800000	316.840000	0.745189
17.900000	320.410000	0.750328
18.000000	324.000000	0.755197
18.100000	327.610000	0.759787
18.200000	331.240000	0.764092
18.300000	334.890000	0.768103
18.400000	338.560000	0.771814
18.500000	342.250000	0.775218
18.600000	345.960000	0.778311
18.700000	349.690000	0.781087
18.800000	353.440000	0.783542
18.900000	357.210000	0.785673
19.000000	361.000000	0.787477
19.100000	364.810000	0.788952
19.200000	368.640000	0.790095
19.300000	372.490000	0.790907
19.400000	376.360000	0.791386
19.500000	380.250000	0.791533
19.600000	384.160000	0.791349
19.700000	388.090000	0.790836
19.800000	392.040000	0.789995
19.900000	396.010000	0.788831
20.000000	400.000000	0.787345
20.100000	404.010000	0.785544
20.200000	408.040000	0.783430
20.300000	412.090000	0.781009
20.400000	416.160000	0.778287
20.500000	420.250000	0.775271
20.600000	424.360000	0.771968
20.700000	428.490000	0.768384
20.800000	432.640000	0.764528
20.900000	436.810000	0.760408
21.000000	441.000000	0.756033
21.100000	445.210000	0.751413
21.200000	449.440000	0.746557
