# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	10.250514
0.200000	0.040000	20.444767
0.300000	0.090000	30.526937
0.400000	0.160000	40.442067
0.500000	0.250000	50.136498
0.600000	0.360000	59.558273
0.700000	0.490000	68.657545
0.800000	0.640000	77.386947
0.900000	0.810000	85.701954
1.000000	1.000000	93.561215
1.100000	1.210000	100.926852
1.200000	1.440000	107.764737
1.300000	1.690000	114.044730
1.400000	1.960000	119.740883
1.500000	2.250000	124.831607
1.600000	2.560000	129.299803
1.700000	2.890000	133.132951
1.800000	3.240000	136.323158
1.900000	3.610000	138.867174
2.000000	4.000000	140.766358
2.100000	4.410000	142.026610
2.200000	4.840000	142.658269
2.300000	5.290000	142.675961
2.400000	5.760000	142.098426
2.500000	6.250000	140.948305
2.600000	6.760000	139.251890
2.700000	7.290000	137.038859
2.800000	7.840000	134.341970
2.900000	8.410000	131.196745
3.000000	9.000000	127.641124
3.100000	9.610000	123.715107
3.200000	10.240000	119.460386
3.300000	10.890000	114.919962
3.400000	11.560000	110.137757
3.500000	12.250000	105.158229
3.600000	12.960000	100.025981
3.700000	13.690000	94.785383
3.800000	14.440000	89.480195
3.900000	15.210000	84.153208
4.000000	16.000000	78.845895
4.100000	16.810000	73.598085
4.200000	17.640000	68.447658
4.300000	18.490000	63.430256
4.400000	19.360000	58.579032
4.500000	20.250000	53.924414
4.600000	21.160000	49.493914
4.700000	22.090000	45.311952
4.800000	23.040000	41.399725
4.900000	24.010000	37.775103
5.000000	25.000000	34.452561
5.100000	26.010000	31.443141
5.200000	27.040000	28.754455
5.300000	28.090000	26.390712
5.400000	29.160000	24.352783
5.500000	30.250000	22.638297
5.600000	31.360000	21.241760
5.700000	32.490000	20.154712
5.800000	33.640000	19.365899
5.900000	34.810000	18.861476
6.000000	36.000000	18.625228
6.100000	37.210000	18.638807
6.200000	38.440000	18.881991
6.300000	39.690000	19.332950
6.400000	40.960000	19.968523
6.500000	42.250000	20.764504
6.600000	43.560000	21.695929
6.700000	44.890000	22.737362
6.800000	46.240000	23.863188
6.900000	47.610000	25.047887
7.000000	49.000000	26.266314
7.100000	50.410000	27.493953
7.200000	51.840000	28.707174
7.300000	53.290000	29.883463
7.400000	54.760000	31.001635
7.500000	56.250000	32.042035
7.600000	57.760000	32.986711
7.700000	59.290000	33.819564
7.800000	60.840000	34.526477
7.900000	62.410000	35.095420
8.000000	64.000000	35.516525
8.100000	65.610000	35.782140
8.200000	67.240000	35.886852
8.300000	68.890000	35.827493
8.400000	70.560000	35.603111
8.500000	72.250000	35.214921
8.600000	73.960000	34.666237
8.700000	75.690000	33.962375
8.800000	77.440000	33.110539
8.900000	79.210000	32.119689
9.000000	81.000000	31.000388
9.100000	82.810000	29.764639
9.200000	84.640000	28.425706
9.300000	86.490000	26.997928
9.400000	88.360000	25.496515
9.500000	90.250000	23.937352
9.600000	92.160000	22.336791
9.700000	94.090000	20.711442
9.800000	96.040000	19.077966
9.900000	98.010000	17.452876
10.000000	100.000000	15.852336
10.100000	102.010000	14.291977
10.200000	104.040000	12.786713
10.300000	106.090000	11.350578
10.400000	108.160000	9.996571
10.500000	110.250000	8.736517
10.600000	112.360000	7.580948
10.700000	114.490000	6.538994
10.800000	116.640000	5.618303
10.900000	118.810000	4.824968
11.000000	121.000000	4.163485
11.100000	123.210000	3.636723
