# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.040416
0.200000	0.040000	0.080812
0.300000	0.090000	0.121170
0.400000	0.160000	0.161471
0.500000	0.250000	0.201695
0.600000	0.360000	0.241824
0.700000	0.490000	0.281838
0.800000	0.640000	0.321719
0.900000	0.810000	0.361447
1.000000	1.000000	0.401005
1.100000	1.210000	0.440374
1.200000	1.440000	0.479534
1.300000	1.690000	0.518469
1.400000	1.960000	0.557159
1.500000	2.250000	0.595588
1.600000	2.560000	0.633736
1.700000	2.890000	0.671587
1.800000	3.240000	0.709123
1.900000	3.610000	0.746327
2.000000	4.000000	0.783182
2.100000	4.410000	0.819671
2.200000	4.840000	0.855779
2.300000	5.290000	0.891489
2.400000	5.760000	0.926784
2.500000	6.250000	0.961650
2.600000	6.760000	0.996071
2.700000	7.290000	1.030033
2.800000	7.840000	1.063519
2.900000	8.410000	1.096518
3.000000	9.000000	1.129013
3.100000	9.610000	1.160992
3.200000	10.240000	1.192442
3.300000	10.890000	1.223348
3.400000	11.560000	1.253700
3.500000	12.250000	1.283485
3.600000	12.960000	1.312691
3.700000	13.690000	1.341306
3.800000	14.440000	1.369320
3.900000	15.210000	1.396722
4.000000	16.000000	1.423503
4.100000	16.810000	1.449652
4.200000	17.640000	1.475160
4.300000	18.490000	1.500018
4.400000	19.360000	1.524219
4.500000	20.250000	1.547753
4.600000	21.160000	1.570615
4.700000	22.090000	1.592795
4.800000	23.040000	1.614289
4.900000	24.010000	1.635090
5.000000	25.000000	1.655193
5.100000	26.010000	1.674591
5.200000	27.040000	1.693282
5.300000	28.090000	1.711260
5.400000	29.160000	1.728521
5.500000	30.250000	1.745063
5.600000	31.360000	1.760883
5.700000	32.490000	1.775979
5.800000	33.640000	1.790349
5.900000	34.810000	1.803991
6.000000	36.000000	1.816904
6.100000	37.210000	1.829090
6.200000	38.440000	1.840546
6.300000	39.690000	1.851275
6.400000	40.960000	1.861278
6.500000	42.250000	1.870555
6.600000	43.560000	1.879110
6.700000	44.890000	1.886944
6.800000	46.240000	1.894061
6.900000	47.610000	1.900464
7.000000	49.000000	1.906157
7.100000	50.410000	1.911144
7.200000	51.840000	1.915431
7.300000	53.290000	1.919022
7.400000	54.760000	1.921924
7.500000	56.250000	1.924142
7.600000	57.760000	1.925683
7.700000	59.290000	1.926555
7.800000	60.840000	1.926764
7.900000	62.410000	1.926318
8.000000	64.000000	1.925226
8.100000	65.610000	1.923496
8.200000	67.240000	1.921138
8.300000	68.890000	1.918161
8.400000	70.560000	1.914574
