# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.978025
0.200000	0.040000	1.955633
0.300000	0.090000	2.932405
0.400000	0.160000	3.907926
0.500000	0.250000	4.881778
0.600000	0.360000	5.853548
0.700000	0.490000	6.822821
0.800000	0.640000	7.789185
0.900000	0.810000	8.752231
1.000000	1.000000	9.711548
1.100000	1.210000	10.666733
1.200000	1.440000	11.617380
1.300000	1.690000	12.563090
1.400000	1.960000	13.503466
1.500000	2.250000	14.438112
1.600000	2.560000	15.366640
1.700000	2.890000	16.288661
1.800000	3.240000	17.203792
1.900000	3.610000	18.111657
2.000000	4.000000	19.011880
2.100000	4.410000	19.904093
2.200000	4.840000	20.787932
2.300000	5.290000	21.663036
2.400000	5.760000	22.529054
2.500000	6.250000	23.385636
2.600000	6.760000	24.232441
2.700000	7.290000	25.069133
2.800000	7.840000	25.895382
2.900000	8.410000	26.710864
3.000000	9.000000	27.515263
3.100000	9.610000	28.308270
3.200000	10.240000	29.089580
3.300000	10.890000	29.858899
3.400000	11.560000	30.615938
3.500000	12.250000	31.360416
3.600000	12.960000	32.092061
3.700000	13.690000	32.810607
3.800000	14.440000	33.515797
3.900000	15.210000	34.207383
4.000000	16.000000	34.885122
4.100000	16.810000	35.548783
4.200000	17.640000	36.198143
4.300000	18.490000	36.832986
4.400000	19.360000	37.453106
4.500000	20.250000	38.058306
4.600000	21.160000	38.648397
4.700000	22.090000	39.223201
4.800000	23.040000	39.782546
4.900000	24.010000	40.326274
5.000000	25.000000	40.854232
5.100000	26.010000	41.366278
5.200000	27.040000	41.862281
5.300000	28.090000	42.342117
5.400000	29.160000	42.805674
5.500000	30.250000	43.252847
5.600000	31.360000	43.683543
5.700000	32.490000	44.097679
5.800000	33.640000	44.495179
5.900000	34.810000	44.875980
6.000000	36.000000	45.240026
6.100000	37.210000	45.587273
6.200000	38.440000	45.917686
6.300000	39.690000	46.231240
6.400000	40.960000	46.527918
6.500000	42.250000	46.807716
6.600000	43.560000	47.070637
6.700000	44.890000	47.316694
6.800000	46.240000	47.545912
6.900000	47.610000	47.758323
7.000000	49.000000	47.953970
7.100000	50.410000	48.132904
7.200000	51.840000	48.295187
7.300000	53.290000	48.440890
7.400000	54.760000	48.570092
7.500000	56.250000	48.682883
7.600000	57.760000	48.779361
7.700000	59.290000	48.859633
7.800000	60.840000	48.923815
7.900000	62.410000	48.972032
8.000000	64.000000	49.004417
8.100000	65.610000	49.021114
8.200000	67.240000	49.022271
8.300000	68.890000	49.008047
8.400000	70.560000	48.978611
8.500000	72.250000	48.934135
8.600000	73.960000	48.874803
8.700000	75.690000	48.800806
8.800000	77.440000	48.712341
8.900000	79.210000	48.609612
9.000000	81.000000	48.492834
9.100000	82.810000	48.362224
9.200000	84.640000	48.218010
9.300000	86.490000	48.060424
9.400000	88.360000	47.889705
9.500000	90.250000	47.706099
9.600000	92.160000	47.509858
9.700000	94.090000	47.301239
9.800000	96.040000	47.080506
9.900000	98.010000	46.847927
10.000000	100.000000	46.603777
10.100000	102.010000	46.348335
10.200000	104.040000	46.081884
10.300000	106.090000	45.804713
10.400000	108.160000	45.517115
10.500000	110.250000	45.219388
10.600000	112.360000	44.911832
10.700000	114.490000	44.594753
10.800000	116.640000	44.268458
10.900000	118.810000	43.933261
11.000000	121.000000	43.589474
11.100000	123.210000	43.237417
11.200000	125.440000	42.877409
11.300000	127.690000	42.509773
11.400000	129.960000	42.134834
11.500000	132.250000	41.752918
11.600000	134.560000	41.364353
11.700000	136.890000	40.969470
11.800000	139.240000	40.568598
11.900000	141.610000	40.162071
12.000000	144.000000	39.750220
12.100000	146.410000	39.333379
12.200000	148.840000	38.911881
12.300000	151.290000	38.486058
12.400000	153.760000	38.056245
12.500000	156.250000	37.622774
12.600000	158.760000	37.185976
12.700000	161.290000	36.746183
12.800000	163.840000	36.303725
12.900000	166.410000	35.858929
13.000000	169.000000	35.412124
13.100000	171.610000	34.963634
13.200000	174.240000	34.513783
13.300000	176.890000	34.062890
