# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	1.415414
0.200000	0.040000	2.822055
0.300000	0.090000	4.211226
0.400000	0.160000	5.574383
0.500000	0.250000	6.903212
0.600000	0.360000	8.189700
0.700000	0.490000	9.426204
0.800000	0.640000	10.605519
0.900000	0.810000	11.720939
1.000000	1.000000	12.766314
1.100000	1.210000	13.736101
1.200000	1.440000	14.625413
1.300000	1.690000	15.430056
1.400000	1.960000	16.146560
1.500000	2.250000	16.772211
1.600000	2.560000	17.305064
1.700000	2.890000	17.743957
1.800000	3.240000	18.088515
1.900000	3.610000	18.339146
2.000000	4.000000	18.497030
2.100000	4.410000	18.564102
2.200000	4.840000	18.543026
2.300000	5.290000	18.437163
2.400000	5.760000	18.250532
2.500000	6.250000	17.987769
2.600000	6.760000	17.654072
2.700000	7.290000	17.255151
2.800000	7.840000	16.797167
2.900000	8.410000	16.286666
3.000000	9.000000	15.730519
3.100000	9.610000	15.135844
3.200000	10.240000	14.509947
3.300000	10.890000	13.860241
3.400000	11.560000	13.194175
3.500000	12.250000	12.519169
3.600000	12.960000	11.842534
3.700000	13.690000	11.171410
3.800000	14.440000	10.512698
3.900000	15.210000	9.872993
4.000000	16.000000	9.258530
4.100000	16.810000	8.675124
4.200000	17.640000	8.128120
4.300000	18.490000	7.622351
4.400000	19.360000	7.162094
4.500000	20.250000	6.751040
4.600000	21.160000	6.392263
4.700000	22.090000	6.088202
4.800000	23.040000	5.840647
4.900000	24.010000	5.650730
5.000000	25.000000	5.518924
5.100000	26.010000	5.445052
5.200000	27.040000	5.428298
5.300000	28.090000	5.467228
5.400000	29.160000	5.559811
5.500000	30.250000	5.703457
5.600000	31.360000	5.895047
5.700000	32.490000	6.130981
5.800000	33.640000	6.407218
5.900000	34.810000	6.719333
6.000000	36.000000	7.062565
6.100000	37.210000	7.431877
6.200000	38.440000	7.822013
6.300000	39.690000	8.227562
6.400000	40.960000	8.643015
6.500000	42.250000	9.062829
6.600000	43.560000	9.481487
6.700000	44.890000	9.893561
6.800000	46.240000	10.293769
6.900000	47.610000	10.677029
7.000000	49.000000	11.038518
7.100000	50.410000	11.373718
7.200000	51.840000	11.678463
7.300000	53.290000	11.948982
7.400000	54.760000	12.181936
7.500000	56.250000	12.374449
7.600000	57.760000	12.524136
7.700000	59.290000	12.629125
7.800000	60.840000	12.688070
7.900000	62.410000	12.700159
8.000000	64.000000	12.665124
8.100000	65.610000	12.583230
8.200000	67.240000	12.455274
8.300000	68.890000	12.282564
8.400000	70.560000	12.066906
8.500000	72.250000	11.810574
8.600000	73.960000	11.516281
8.700000	75.690000	11.187146
8.800000	77.440000	10.826657
8.900000	79.210000	10.438622
9.000000	81.000000	10.027131
9.100000	82.810000	9.596504
9.200000	84.640000	9.151240
