# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.167522
0.200000	0.040000	0.334283
0.300000	0.090000	0.499529
0.400000	0.160000	0.662519
0.500000	0.250000	0.822528
0.600000	0.360000	0.978861
0.700000	0.490000	1.130848
0.800000	0.640000	1.277860
0.900000	0.810000	1.419307
1.000000	1.000000	1.554645
1.100000	1.210000	1.683380
1.200000	1.440000	1.805072
1.300000	1.690000	1.919337
1.400000	1.960000	2.025853
1.500000	2.250000	2.124358
1.600000	2.560000	2.214652
1.700000	2.890000	2.296599
1.800000	3.240000	2.370129
1.900000	3.610000	2.435234
2.000000	4.000000	2.491967
2.100000	4.410000	2.540444
2.200000	4.840000	2.580838
2.300000	5.290000	2.613377
2.400000	5.760000	2.638345
2.500000	6.250000	2.656070
2.600000	6.760000	2.666927
2.700000	7.290000	2.671331
2.800000	7.840000	2.669732
2.900000	8.410000	2.662609
3.000000	9.000000	2.650466
3.100000	9.610000	2.633827
3.200000	10.240000	2.613229
3.300000	10.890000	2.589217
3.400000	11.560000	2.562339
3.500000	12.250000	2.533138
3.600000	12.960000	2.502150
3.700000	13.690000	2.469898
3.800000	14.440000	2.436886
3.900000	15.210000	2.403594
4.000000	16.000000	2.370477
4.100000	16.810000	2.337957
4.200000	17.640000	2.306422
4.300000	18.490000	2.276225
4.400000	19.360000	2.247676
4.500000	20.250000	2.221046
4.600000	21.160000	2.196560
4.700000	22.090000	2.174401
4.800000	23.040000	2.154708
4.900000	24.010000	2.137575
5.000000	25.000000	2.123052
5.100000	26.010000	2.111147
5.200000	27.040000	2.101827
5.300000	28.090000	2.095020
5.400000	29.160000	2.090618
5.500000	30.250000	2.088479
5.600000	31.360000	2.088431
5.700000	32.490000	2.090275
5.800000	33.640000	2.093788
5.900000	34.810000	2.098729
6.000000	36.000000	2.104838
6.100000	37.210000	2.111849
6.200000	38.440000	2.119485
6.300000	39.690000	2.127466
6.400000	40.960000	2.135514
6.500000	42.250000	2.143356
6.600000	43.560000	2.150728
6.700000	44.890000	2.157376
6.800000	46.240000	2.163065
6.900000	47.610000	2.167575
7.000000	49.000000	2.170710
7.100000	50.410000	2.172298
7.200000	51.840000	2.172190
7.300000	53.290000	2.170268
7.400000	54.760000	2.166439
7.500000	56.250000	2.160643
7.600000	57.760000	2.152849
7.700000	59.290000	2.143053
7.800000	60.840000	2.131285
7.900000	62.410000	2.117601
8.000000	64.000000	2.102085
8.100000	65.610000	2.084846
8.200000	67.240000	2.066020
8.300000	68.890000	2.045763
8.400000	70.560000	2.024250
8.500000	72.250000	2.001674
8.600000	73.960000	1.978241
8.700000	75.690000	1.954170
8.800000	77.440000	1.929684
8.900000	79.210000	1.905014
