# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	3.005789
0.200000	0.040000	5.984966
0.300000	0.090000	8.911300
0.400000	0.160000	11.759304
0.500000	0.250000	14.504601
0.600000	0.360000	17.124262
0.700000	0.490000	19.597118
0.800000	0.640000	21.904052
0.900000	0.810000	24.028249
1.000000	1.000000	25.955411
1.100000	1.210000	27.673928
1.200000	1.440000	29.175010
1.300000	1.690000	30.452768
1.400000	1.960000	31.504250
1.500000	2.250000	32.329431
1.600000	2.560000	32.931154
1.700000	2.890000	33.315029
1.800000	3.240000	33.489287
1.900000	3.610000	33.464595
2.000000	4.000000	33.253837
2.100000	4.410000	32.871858
2.200000	4.840000	32.335187
2.300000	5.290000	31.661736
2.400000	5.760000	30.870479
2.500000	6.250000	29.981128
2.600000	6.760000	29.013799
2.700000	7.290000	27.988679
2.800000	7.840000	26.925705
2.900000	8.410000	25.844251
3.000000	9.000000	24.762832
3.100000	9.610000	23.698837
3.200000	10.240000	22.668282
3.300000	10.890000	21.685596
3.400000	11.560000	20.763446
3.500000	12.250000	19.912590
3.600000	12.960000	19.141770
3.700000	13.690000	18.457653
3.800000	14.440000	17.864798
3.900000	15.210000	17.365670
4.000000	16.000000	16.960692
4.100000	16.810000	16.648328
4.200000	17.640000	16.425200
4.300000	18.490000	16.286243
4.400000	19.360000	16.224873
4.500000	20.250000	16.233192
4.600000	21.160000	16.302197
4.700000	22.090000	16.422014
4.800000	23.040000	16.582136
4.900000	24.010000	16.771662
5.000000	25.000000	16.979542
5.100000	26.010000	17.194810
5.200000	27.040000	17.406811
5.300000	28.090000	17.605411
5.400000	29.160000	17.781191
5.500000	30.250000	17.925622
5.600000	31.360000	18.031207
5.700000	32.490000	18.091612
5.800000	33.640000	18.101750
5.900000	34.810000	18.057855
6.000000	36.000000	17.957509
6.100000	37.210000	17.799655
6.200000	38.440000	17.584570
6.300000	39.690000	17.313818
6.400000	40.960000	16.990170
6.500000	42.250000	16.617509
6.600000	43.560000	16.200710
6.700000	44.890000	15.745503
6.800000	46.240000	15.258321
6.900000	47.610000	14.746140
7.000000	49.000000	14.216310
7.100000	50.410000	13.676386
7.200000	51.840000	13.133954
7.300000	53.290000	12.596469
7.400000	54.760000	12.071094
7.500000	56.250000	11.564553
7.600000	57.760000	11.082996
7.700000	59.290000	10.631885
7.800000	60.840000	10.215891
7.900000	62.410000	9.838820
8.000000	64.000000	9.503549
8.100000	65.610000	9.211995
8.200000	67.240000	8.965098
8.300000	68.890000	8.762834
8.400000	70.560000	8.604236
8.500000	72.250000	8.487453
8.600000	73.960000	8.409809
8.700000	75.690000	8.367890
8.800000	77.440000	8.357646
8.900000	79.210000	8.374492
9.000000	81.000000	8.413433
9.100000	82.810000	8.469187
9.200000	84.640000	8.536312
9.300000	86.490000	8.609331
9.400000	88.360000	8.682864
9.500000	90.250000	8.751739
9.600000	92.160000	8.811111
9.700000	94.090000	8.856558
9.800000	96.040000	8.884176
9.900000	98.010000	8.890646
10.000000	100.000000	8.873303
10.100000	102.010000	8.830172
10.200000	104.040000	8.759997
10.300000	106.090000	8.662252
10.400000	108.160000	8.537131
10.500000	110.250000	8.385523
10.600000	112.360000	8.208976
10.700000	114.490000	8.009639
10.800000	116.640000	7.790197
10.900000	118.810000	7.553796
11.000000	121.000000	7.303952
11.100000	123.210000	7.044459
11.200000	125.440000	6.779297
11.300000	127.690000	6.512524
11.400000	129.960000	6.248183
11.500000	132.250000	5.990205
11.600000	134.560000	5.742313
11.700000	136.890000	5.507942
11.800000	139.240000	5.290159
11.900000	141.610000	5.091600
12.000000	144.000000	4.914414
12.100000	146.410000	4.760221
12.200000	148.840000	4.630085
12.300000	151.290000	4.524498
12.400000	153.760000	4.443380
12.500000	156.250000	4.386093
12.600000	158.760000	4.351465
12.700000	161.290000	4.337829
12.800000	163.840000	4.343076
12.900000	166.410000	4.364708
13.000000	169.000000	4.399909
13.100000	171.610000	4.445619
13.200000	174.240000	4.498613
13.300000	176.890000	4.555578
13.400000	179.560000	4.613200
13.500000	182.250000	4.668241
13.600000	184.960000	4.717618
13.700000	187.690000	4.758475
13.800000	190.440000	4.788249
13.900000	193.210000	4.804728
14.000000	196.000000	4.806097
14.100000	198.810000	4.790981
14.200000	201.640000	4.758467
14.300000	204.490000	4.708124
14.400000	207.360000	4.640001
14.500000	210.250000	4.554626
14.600000	213.160000	4.452979
14.700000	216.090000	4.336468
14.800000	219.040000	4.206885
14.900000	222.010000	4.066358
15.000000	225.000000	3.917295
15.100000	228.010000	3.762321
15.200000	231.040000	3.604209
15.300000	234.090000	3.445815
15.400000	237.160000	3.289999
15.500000	240.250000	3.139561
15.600000	243.360000	2.997170
15.700000	246.490000	2.865297
15.800000	249.640000	2.746160
15.900000	252.810000	2.641668
16.000000	256.000000	2.553380
16.100000	259.210000	2.482462
16.200000	262.440000	2.429670
16.300000	265.690000	2.395328
16.400000	268.960000	2.379323
16.500000	272.250000	2.381113
16.600000	275.560000	2.399740
16.700000	278.890000	2.433857
16.800000	282.240000	2.481760
16.900000	285.610000	2.541433
17.000000	289.000000	2.610597
17.100000	292.410000	2.686767
17.200000	295.840000	2.767311
17.300000	299.290000	2.849515
17.400000	302.760000	2.930648
17.500000	306.250000	3.008026
17.600000	309.760000	3.079077
17.700000	313.290000	3.141402
17.800000	316.840000	3.192831
17.900000	320.410000	3.231473
18.000000	324.000000	3.255759
18.100000	327.610000	3.264479
18.200000	331.240000	3.256810
18.300000	334.890000	3.232331
18.400000	338.560000	3.191033
18.500000	342.250000	3.133318
18.600000	345.960000	3.059983
18.700000	349.690000	2.972207
18.800000	353.440000	2.871516
18.900000	357.210000	2.759745
19.000000	361.000000	2.638998
19.100000	364.810000	2.511592
19.200000	368.640000	2.380004
19.300000	372.490000	2.246814
19.400000	376.360000	2.114639
19.500000	380.250000	1.986075
19.600000	384.160000	1.863634
19.700000	388.090000	1.749687
19.800000	392.040000	1.646407
19.900000	396.010000	1.555721
20.000000	400.000000	1.479263
20.100000	404.010000	1.418339
20.200000	408.040000	1.373898
20.300000	412.090000	1.346508
20.400000	416.160000	1.336348
20.500000	420.250000	1.343204
20.600000	424.360000	1.366473
20.700000	428.490000	1.405183
20.800000	432.640000	1.458013
20.900000	436.810000	1.523329
21.000000	441.000000	1.599220
21.100000	445.210000	1.683545
21.200000	449.440000	1.773984
21.300000	453.690000	1.868092
21.400000	457.960000	1.963357
21.500000	462.250000	2.057258
21.600000	466.560000	2.147324
21.700000	470.890000	2.231190
21.800000	475.240000	2.306653
21.900000	479.610000	2.371723
22.000000	484.000000	2.424665
22.100000	488.410000	2.464042
22.200000	492.840000	2.488743
22.300000	497.290000	2.498009
22.400000	501.760000	2.491451
22.500000	506.250000	2.469055
22.600000	510.760000	2.431179
22.700000	515.290000	2.378546
22.800000	519.840000	2.312223
22.900000	524.410000	2.233598
23.000000	529.000000	2.144340
23.100000	533.610000	2.046366
23.200000	538.240000	1.941790
23.300000	542.890000	1.832873
23.400000	547.560000	1.721975
23.500000	552.250000	1.611493
23.600000	556.960000	1.503809
23.700000	561.690000	1.401231
23.800000	566.440000	1.305946
23.900000	571.210000	1.219961
24.000000	576.000000	1.145066
24.100000	580.810000	1.082786
24.200000	585.640000	1.034349
24.300000	590.490000	1.000661
24.400000	595.360000	0.982283
24.500000	600.250000	0.979420
24.600000	605.160000	0.991921
24.700000	610.090000	1.019279
24.800000	615.040000	1.060645
24.900000	620.010000	1.114854
25.000000	625.000000	1.180447
25.100000	630.010000	1.255710
25.200000	635.040000	1.338712
25.300000	640.090000	1.427354
25.400000	645.160000	1.519415
25.500000	650.250000	1.612607
25.600000	655.360000	1.704626
25.700000	660.490000	1.793205
25.800000	665.640000	1.876169
25.900000	670.810000	1.951484
26.000000	676.000000	2.017302
26.100000	681.210000	2.072007
26.200000	686.440000	2.114245
26.300000	691.690000	2.142962
26.400000	696.960000	2.157421
26.500000	702.250000	2.157222
26.600000	707.560000	2.142308
26.700000	712.890000	2.112965
26.800000	718.240000	2.069814
26.900000	723.610000	2.013799
27.000000	729.000000	1.946157
27.100000	734.410000	1.868394
27.200000	739.840000	1.782247
27.300000	745.290000	1.689644
27.400000	750.760000	1.592656
27.500000	756.250000	1.493454
27.600000	761.760000	1.394251
27.700000	767.290000	1.297257
27.800000	772.840000	1.204627
27.900000	778.410000	1.118407
28.000000	784.000000	1.040494
28.100000	789.610000	0.972587
28.200000	795.240000	0.916151
28.300000	800.890000	0.872383
28.400000	806.560000	0.842189
28.500000	812.250000	0.826159
