# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.278000
0.200000	0.040000	0.555467
0.300000	0.090000	0.831868
0.400000	0.160000	1.106675
0.500000	0.250000	1.379363
0.600000	0.360000	1.649414
0.700000	0.490000	1.916318
0.800000	0.640000	2.179571
0.900000	0.810000	2.438684
1.000000	1.000000	2.693176
1.100000	1.210000	2.942580
1.200000	1.440000	3.186447
1.300000	1.690000	3.424338
1.400000	1.960000	3.655835
1.500000	2.250000	3.880536
1.600000	2.560000	4.098061
1.700000	2.890000	4.308047
1.800000	3.240000	4.510154
1.900000	3.610000	4.704064
2.000000	4.000000	4.889483
2.100000	4.410000	5.066137
2.200000	4.840000	5.233782
2.300000	5.290000	5.392194
2.400000	5.760000	5.541179
2.500000	6.250000	5.680566
2.600000	6.760000	5.810211
2.700000	7.290000	5.929999
2.800000	7.840000	6.039839
2.900000	8.410000	6.139668
3.000000	9.000000	6.229451
3.100000	9.610000	6.309181
3.200000	10.240000	6.378875
3.300000	10.890000	6.438580
3.400000	11.560000	6.488366
3.500000	12.250000	6.528333
3.600000	12.960000	6.558603
3.700000	13.690000	6.579327
3.800000	14.440000	6.590677
3.900000	15.210000	6.592851
4.000000	16.000000	6.586068
4.100000	16.810000	6.570573
4.200000	17.640000	6.546629
4.300000	18.490000	6.514519
4.400000	19.360000	6.474550
4.500000	20.250000	6.427042
4.600000	21.160000	6.372336
4.700000	22.090000	6.310787
4.800000	23.040000	6.242765
4.900000	24.010000	6.168656
5.000000	25.000000	6.088855
5.100000	26.010000	6.003770
5.200000	27.040000	5.913819
5.300000	28.090000	5.819426
5.400000	29.160000	5.721025
5.500000	30.250000	5.619054
5.600000	31.360000	5.513954
5.700000	32.490000	5.406170
5.800000	33.640000	5.296149
5.900000	34.810000	5.184335
6.000000	36.000000	5.071175
6.100000	37.210000	4.957108
6.200000	38.440000	4.842573
6.300000	39.690000	4.727999
6.400000	40.960000	4.613813
6.500000	42.250000	4.500430
6.600000	43.560000	4.388257
6.700000	44.890000	4.277690
6.800000	46.240000	4.169113
6.900000	47.610000	4.062897
7.000000	49.000000	3.959398
7.100000	50.410000	3.858960
7.200000	51.840000	3.761906
7.300000	53.290000	3.668548
7.400000	54.760000	3.579174
7.500000	56.250000	3.494058
7.600000	57.760000	3.413453
7.700000	59.290000	3.337592
7.800000	60.840000	3.266688
7.900000	62.410000	3.200931
8.000000	64.000000	3.140494
8.100000	65.610000	3.085523
8.200000	67.240000	3.036147
8.300000	68.890000	2.992468
8.400000	70.560000	2.954568
8.500000	72.250000	2.922509
8.600000	73.960000	2.896326
8.700000	75.690000	2.876034
8.800000	77.440000	2.861628
8.900000	79.210000	2.853077
9.000000	81.000000	2.850332
9.100000	82.810000	2.853321
9.200000	84.640000	2.861952
9.300000	86.490000	2.876114
9.400000	88.360000	2.895675
9.500000	90.250000	2.920484
9.600000	92.160000	2.950375
9.700000	94.090000	2.985161
9.800000	96.040000	3.024640
9.900000	98.010000	3.068595
10.000000	100.000000	3.116794
10.100000	102.010000	3.168991
10.200000	104.040000	3.224928
10.300000	106.090000	3.284335
10.400000	108.160000	3.346932
10.500000	110.250000	3.412428
10.600000	112.360000	3.480526
10.700000	114.490000	3.550921
10.800000	116.640000	3.623301
10.900000	118.810000	3.697351
11.000000	121.000000	3.772752
11.100000	123.210000	3.849182
11.200000	125.440000	3.926318
11.300000	127.690000	4.003837
11.400000	129.960000	4.081418
11.500000	132.250000	4.158743
11.600000	134.560000	4.235494
11.700000	136.890000	4.311362
11.800000	139.240000	4.386040
11.900000	141.610000	4.459232
12.000000	144.000000	4.530647
12.100000	146.410000	4.600002
12.200000	148.840000	4.667026
12.300000	151.290000	4.731460
12.400000	153.760000	4.793052
12.500000	156.250000	4.851567
12.600000	158.760000	4.906782
12.700000	161.290000	4.958486
12.800000	163.840000	5.006486
12.900000	166.410000	5.050601
13.000000	169.000000	5.090668
13.100000	171.610000	5.126540
13.200000	174.240000	5.158087
13.300000	176.890000	5.185194
13.400000	179.560000	5.207767
13.500000	182.250000	5.225727
13.600000	184.960000	5.239012
13.700000	187.690000	5.247582
13.800000	190.440000	5.251411
13.900000	193.210000	5.250492
14.000000	196.000000	5.244838
14.100000	198.810000	5.234476
14.200000	201.640000	5.219454
14.300000	204.490000	5.199834
