# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.030656
0.200000	0.040000	0.061238
0.300000	0.090000	0.091673
0.400000	0.160000	0.121888
0.500000	0.250000	0.151812
0.600000	0.360000	0.181374
0.700000	0.490000	0.210504
0.800000	0.640000	0.239135
0.900000	0.810000	0.267199
1.000000	1.000000	0.294635
1.100000	1.210000	0.321380
1.200000	1.440000	0.347375
1.300000	1.690000	0.372564
1.400000	1.960000	0.396894
1.500000	2.250000	0.420315
1.600000	2.560000	0.442780
1.700000	2.890000	0.464247
1.800000	3.240000	0.484676
1.900000	3.610000	0.504032
2.000000	4.000000	0.522282
2.100000	4.410000	0.539399
2.200000	4.840000	0.555361
2.300000	5.290000	0.570146
2.400000	5.760000	0.583740
2.500000	6.250000	0.596133
2.600000	6.760000	0.607318
2.700000	7.290000	0.617291
2.800000	7.840000	0.626056
2.900000	8.410000	0.633618
3.000000	9.000000	0.639987
3.100000	9.610000	0.645178
3.200000	10.240000	0.649208
3.300000	10.890000	0.652101
3.400000	11.560000	0.653881
3.500000	12.250000	0.654579
3.600000	12.960000	0.654227
3.700000	13.690000	0.652861
3.800000	14.440000	0.650522
3.900000	15.210000	0.647250
4.000000	16.000000	0.643092
4.100000	16.810000	0.638095
4.200000	17.640000	0.632309
4.300000	18.490000	0.625785
4.400000	19.360000	0.618577
4.500000	20.250000	0.610742
4.600000	21.160000	0.602336
4.700000	22.090000	0.593416
4.800000	23.040000	0.584042
4.900000	24.010000	0.574273
5.000000	25.000000	0.564168
5.100000	26.010000	0.553788
5.200000	27.040000	0.543192
5.300000	28.090000	0.532440
5.400000	29.160000	0.521591
5.500000	30.250000	0.510701
5.600000	31.360000	0.499828
5.700000	32.490000	0.489027
5.800000	33.640000	0.478352
5.900000	34.810000	0.467856
6.000000	36.000000	0.457587
6.100000	37.210000	0.447594
6.200000	38.440000	0.437923
6.300000	39.690000	0.428617
6.400000	40.960000	0.419715
6.500000	42.250000	0.411257
6.600000	43.560000	0.403275
6.700000	44.890000	0.395803
6.800000	46.240000	0.388869
6.900000	47.610000	0.382497
7.000000	49.000000	0.376710
7.100000	50.410000	0.371527
7.200000	51.840000	0.366963
