# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.067853
0.200000	0.040000	0.135616
0.300000	0.090000	0.203201
0.400000	0.160000	0.270518
0.500000	0.250000	0.337480
0.600000	0.360000	0.403999
0.700000	0.490000	0.469989
0.800000	0.640000	0.535363
0.900000	0.810000	0.600037
1.000000	1.000000	0.663929
1.100000	1.210000	0.726956
1.200000	1.440000	0.789040
1.300000	1.690000	0.850101
1.400000	1.960000	0.910065
1.500000	2.250000	0.968858
1.600000	2.560000	1.026407
1.700000	2.890000	1.082645
1.800000	3.240000	1.137505
1.900000	3.610000	1.190922
2.000000	4.000000	1.242837
2.100000	4.410000	1.293191
2.200000	4.840000	1.341929
2.300000	5.290000	1.389000
2.400000	5.760000	1.434355
2.500000	6.250000	1.477949
2.600000	6.760000	1.519739
2.700000	7.290000	1.559689
2.800000	7.840000	1.597763
2.900000	8.410000	1.633930
3.000000	9.000000	1.668162
3.100000	9.610000	1.700436
3.200000	10.240000	1.730732
3.300000	10.890000	1.759033
3.400000	11.560000	1.785326
3.500000	12.250000	1.809604
3.600000	12.960000	1.831860
3.700000	13.690000	1.852095
3.800000	14.440000	1.870310
3.900000	15.210000	1.886511
4.000000	16.000000	1.900709
4.100000	16.810000	1.912918
4.200000	17.640000	1.923154
4.300000	18.490000	1.931439
4.400000	19.360000	1.937796
4.500000	20.250000	1.942254
4.600000	21.160000	1.944844
4.700000	22.090000	1.945600
4.800000	23.040000	1.944560
4.900000	24.010000	1.941764
5.000000	25.000000	1.937256
5.100000	26.010000	1.931084
5.200000	27.040000	1.923295
5.300000	28.090000	1.913942
5.400000	29.160000	1.903080
5.500000	30.250000	1.890765
5.600000	31.360000	1.877057
5.700000	32.490000	1.862016
5.800000	33.640000	1.845706
5.900000	34.810000	1.828192
6.000000	36.000000	1.809540
6.100000	37.210000	1.789819
6.200000	38.440000	1.769098
6.300000	39.690000	1.747448
6.400000	40.960000	1.724941
6.500000	42.250000	1.701649
6.600000	43.560000	1.677645
6.700000	44.890000	1.653004
6.800000	46.240000	1.627800
6.900000	47.610000	1.602107
7.000000	49.000000	1.576000
7.100000	50.410000	1.549554
7.200000	51.840000	1.522841
7.300000	53.290000	1.495937
7.400000	54.760000	1.468915
7.500000	56.250000	1.441846
7.600000	57.760000	1.414802
7.700000	59.290000	1.387854
7.800000	60.840000	1.361071
7.900000	62.410000	1.334521
8.000000	64.000000	1.308271
8.100000	65.610000	1.282384
8.200000	67.240000	1.256925
8.300000	68.890000	1.231954
8.400000	70.560000	1.207531
8.500000	72.250000	1.183712
8.600000	73.960000	1.160553
8.700000	75.690000	1.138106
8.800000	77.440000	1.116420
8.900000	79.210000	1.095545
9.000000	81.000000	1.075524
9.100000	82.810000	1.056399
9.200000	84.640000	1.038211
9.300000	86.490000	1.020996
9.400000	88.360000	1.004787
9.500000	90.250000	0.989616
9.600000	92.160000	0.975510
9.700000	94.090000	0.962493
9.800000	96.040000	0.950588
9.900000	98.010000	0.939814
10.000000	100.000000	0.930185
10.100000	102.010000	0.921714
10.200000	104.040000	0.914411
10.300000	106.090000	0.908281
10.400000	108.160000	0.903328
10.500000	110.250000	0.899552
10.600000	112.360000	0.896949
10.700000	114.490000	0.895514
10.800000	116.640000	0.895237
10.900000	118.810000	0.896107
11.000000	121.000000	0.898109
11.100000	123.210000	0.901225
11.200000	125.440000	0.905436
11.300000	127.690000	0.910717
11.400000	129.960000	0.917043
11.500000	132.250000	0.924387
11.600000	134.560000	0.932717
11.700000	136.890000	0.942002
11.800000	139.240000	0.952205
11.900000	141.610000	0.963290
12.000000	144.000000	0.975218
12.100000	146.410000	0.987947
12.200000	148.840000	1.001435
12.300000	151.290000	1.015638
12.400000	153.760000	1.030509
12.500000	156.250000	1.046002
12.600000	158.760000	1.062067
12.700000	161.290000	1.078655
12.800000	163.840000	1.095715
12.900000	166.410000	1.113196
13.000000	169.000000	1.131046
13.100000	171.610000	1.149211
13.200000	174.240000	1.167638
13.300000	176.890000	1.186274
13.400000	179.560000	1.205064
13.500000	182.250000	1.223956
13.600000	184.960000	1.242896
13.700000	187.690000	1.261829
13.800000	190.440000	1.280703
13.900000	193.210000	1.299465
14.000000	196.000000	1.318064
14.100000	198.810000	1.336448
14.200000	201.640000	1.354567
14.300000	204.490000	1.372372
14.400000	207.360000	1.389815
14.500000	210.250000	1.406848
14.600000	213.160000	1.423427
14.700000	216.090000	1.439508
14.800000	219.040000	1.455048
14.900000	222.010000	1.470006
15.000000	225.000000	1.484344
15.100000	228.010000	1.498024
15.200000	231.040000	1.511012
15.300000	234.090000	1.523274
15.400000	237.160000	1.534779
15.500000	240.250000	1.545499
15.600000	243.360000	1.555406
15.700000	246.490000	1.564477
15.800000	249.640000	1.572690
15.900000	252.810000	1.580024
16.000000	256.000000	1.586464
16.100000	259.210000	1.591993
16.200000	262.440000	1.596601
16.300000	265.690000	1.600276
16.400000	268.960000	1.603012
16.500000	272.250000	1.604804
16.600000	275.560000	1.605650
16.700000	278.890000	1.605550
16.800000	282.240000	1.604507
16.900000	285.610000	1.602525
17.000000	289.000000	1.599613
17.100000	292.410000	1.595781
17.200000	295.840000	1.591040
17.300000	299.290000	1.585406
17.400000	302.760000	1.578895
17.500000	306.250000	1.571528
17.600000	309.760000	1.563324
17.700000	313.290000	1.554307
17.800000	316.840000	1.544504
17.900000	320.410000	1.533941
18.000000	324.000000	1.522647
18.100000	327.610000	1.510655
18.200000	331.240000	1.497995
18.300000	334.890000	1.484703
18.400000	338.560000	1.470814
18.500000	342.250000	1.456365
18.600000	345.960000	1.441396
18.700000	349.690000	1.425945
18.800000	353.440000	1.410054
18.900000	357.210000	1.393764
19.000000	361.000000	1.377117
19.100000	364.810000	1.360157
19.200000	368.640000	1.342928
19.300000	372.490000	1.325475
19.400000	376.360000	1.307841
19.500000	380.250000	1.290072
19.600000	384.160000	1.272214
19.700000	388.090000	1.254311
19.800000	392.040000	1.236409
19.900000	396.010000	1.218553
20.000000	400.000000	1.200786
20.100000	404.010000	1.183155
20.200000	408.040000	1.165701
20.300000	412.090000	1.148468
20.400000	416.160000	1.131499
20.500000	420.250000	1.114835
20.600000	424.360000	1.098515
20.700000	428.490000	1.082579
20.800000	432.640000	1.067066
20.900000	436.810000	1.052012
21.000000	441.000000	1.037452
21.100000	445.210000	1.023421
21.200000	449.440000	1.009950
21.300000	453.690000	0.997072
