# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.029544
0.200000	0.040000	0.059063
0.300000	0.090000	0.088532
0.400000	0.160000	0.117926
0.500000	0.250000	0.147220
0.600000	0.360000	0.176391
0.700000	0.490000	0.205412
0.800000	0.640000	0.234261
0.900000	0.810000	0.262912
1.000000	1.000000	0.291342
1.100000	1.210000	0.319528
1.200000	1.440000	0.347445
1.300000	1.690000	0.375073
1.400000	1.960000	0.402386
1.500000	2.250000	0.429365
1.600000	2.560000	0.455986
1.700000	2.890000	0.482228
1.800000	3.240000	0.508072
1.900000	3.610000	0.533495
2.000000	4.000000	0.558480
2.100000	4.410000	0.583006
2.200000	4.840000	0.607055
2.300000	5.290000	0.630608
2.400000	5.760000	0.653649
2.500000	6.250000	0.676161
2.600000	6.760000	0.698127
2.700000	7.290000	0.719532
2.800000	7.840000	0.740362
2.900000	8.410000	0.760602
3.000000	9.000000	0.780239
3.100000	9.610000	0.799261
3.200000	10.240000	0.817655
3.300000	10.890000	0.835411
3.400000	11.560000	0.852519
3.500000	12.250000	0.868970
3.600000	12.960000	0.884753
3.700000	13.690000	0.899863
3.800000	14.440000	0.914292
3.900000	15.210000	0.928034
4.000000	16.000000	0.941083
4.100000	16.810000	0.953435
4.200000	17.640000	0.965088
4.300000	18.490000	0.976037
4.400000	19.360000	0.986281
4.500000	20.250000	0.995819
4.600000	21.160000	1.004650
4.700000	22.090000	1.012777
4.800000	23.040000	1.020199
4.900000	24.010000	1.026919
5.000000	25.000000	1.032941
5.100000	26.010000	1.038269
5.200000	27.040000	1.042906
5.300000	28.090000	1.046860
5.400000	29.160000	1.050135
5.500000	30.250000	1.052740
5.600000	31.360000	1.054682
5.700000	32.490000	1.055970
5.800000	33.640000	1.056614
5.900000	34.810000	1.056623
6.000000	36.000000	1.056009
6.100000	37.210000	1.054782
6.200000	38.440000	1.052956
6.300000	39.690000	1.050543
6.400000	40.960000	1.047556
6.500000	42.250000	1.044009
6.600000	43.560000	1.039918
6.700000	44.890000	1.035298
6.800000	46.240000	1.030164
6.900000	47.610000	1.024532
7.000000	49.000000	1.018420
7.100000	50.410000	1.011845
7.200000	51.840000	1.004824
7.300000	53.290000	0.997376
7.400000	54.760000	0.989519
7.500000	56.250000	0.981271
7.600000	57.760000	0.972653
7.700000	59.290000	0.963683
7.800000	60.840000	0.954382
7.900000	62.410000	0.944769
8.000000	64.000000	0.934865
8.100000	65.610000	0.924690
8.200000	67.240000	0.914264
8.300000	68.890000	0.903609
8.400000	70.560000	0.892746
8.500000	72.250000	0.881694
8.600000	73.960000	0.870475
8.700000	75.690000	0.859111
8.800000	77.440000	0.847621
8.900000	79.210000	0.836028
9.000000	81.000000	0.824350
9.100000	82.810000	0.812611
9.200000	84.640000	0.800829
9.300000	86.490000	0.789025
9.400000	88.360000	0.777220
9.500000	90.250000	0.765433
9.600000	92.160000	0.753685
9.700000	94.090000	0.741995
9.800000	96.040000	0.730381
9.900000	98.010000	0.718863
10.000000	100.000000	0.707460
10.100000	102.010000	0.696188
10.200000	104.040000	0.685068
10.300000	106.090000	0.674114
10.400000	108.160000	0.663345
10.500000	110.250000	0.652777
10.600000	112.360000	0.642426
10.700000	114.490000	0.632307
10.800000	116.640000	0.622435
10.900000	118.810000	0.612824
11.000000	121.000000	0.603489
11.100000	123.210000	0.594443
11.200000	125.440000	0.585697
11.300000	127.690000	0.577265
11.400000	129.960000	0.569158
11.500000	132.250000	0.561385
11.600000	134.560000	0.553959
11.700000	136.890000	0.546888
11.800000	139.240000	0.540180
11.900000	141.610000	0.533845
12.000000	144.000000	0.527889
12.100000	146.410000	0.522319
12.200000	148.840000	0.517142
12.300000	151.290000	0.512363
12.400000	153.760000	0.507986
12.500000	156.250000	0.504016
12.600000	158.760000	0.500455
12.700000	161.290000	0.497307
12.800000	163.840000	0.494573
