# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.005608
0.200000	0.040000	0.011216
0.300000	0.090000	0.016822
0.400000	0.160000	0.022426
0.500000	0.250000	0.028026
0.600000	0.360000	0.033623
0.700000	0.490000	0.039214
0.800000	0.640000	0.044800
0.900000	0.810000	0.050380
1.000000	1.000000	0.055952
1.100000	1.210000	0.061517
1.200000	1.440000	0.067073
1.300000	1.690000	0.072619
1.400000	1.960000	0.078155
1.500000	2.250000	0.083679
1.600000	2.560000	0.089192
1.700000	2.890000	0.094692
1.800000	3.240000	0.100179
1.900000	3.610000	0.105651
2.000000	4.000000	0.111108
2.100000	4.410000	0.116550
2.200000	4.840000	0.121975
2.300000	5.290000	0.127382
2.400000	5.760000	0.132772
2.500000	6.250000	0.138143
2.600000	6.760000	0.143494
2.700000	7.290000	0.148825
2.800000	7.840000	0.154134
2.900000	8.410000	0.159422
3.000000	9.000000	0.164687
3.100000	9.610000	0.169929
3.200000	10.240000	0.175147
3.300000	10.890000	0.180341
3.400000	11.560000	0.185509
3.500000	12.250000	0.190650
3.600000	12.960000	0.195765
3.700000	13.690000	0.200852
3.800000	14.440000	0.205911
3.900000	15.210000	0.210941
4.000000	16.000000	0.215941
4.100000	16.810000	0.220912
4.200000	17.640000	0.225851
4.300000	18.490000	0.230758
4.400000	19.360000	0.235633
4.500000	20.250000	0.240475
4.600000	21.160000	0.245284
4.700000	22.090000	0.250058
4.800000	23.040000	0.254798
4.900000	24.010000	0.259501
5.000000	25.000000	0.264169
5.100000	26.010000	0.268800
5.200000	27.040000	0.273394
5.300000	28.090000	0.277950
5.400000	29.160000	0.282467
5.500000	30.250000	0.286946
5.600000	31.360000	0.291384
5.700000	32.490000	0.295783
5.800000	33.640000	0.300140
5.900000	34.810000	0.304457
6.000000	36.000000	0.308731
6.100000	37.210000	0.312963
6.200000	38.440000	0.317152
6.300000	39.690000	0.321298
6.400000	40.960000	0.325400
6.500000	42.250000	0.329457
6.600000	43.560000	0.333470
6.700000	44.890000	0.337437
6.800000	46.240000	0.341358
6.900000	47.610000	0.345233
7.000000	49.000000	0.349061
7.100000	50.410000	0.352842
7.200000	51.840000	0.356575
7.300000	53.290000	0.360261
7.400000	54.760000	0.363898
7.500000	56.250000	0.367485
7.600000	57.760000	0.371024
7.700000	59.290000	0.374513
7.800000	60.840000	0.377952
7.900000	62.410000	0.381341
8.000000	64.000000	0.384679
8.100000	65.610000	0.387965
8.200000	67.240000	0.391201
8.300000	68.890000	0.394384
8.400000	70.560000	0.397516
8.500000	72.250000	0.400595
8.600000	73.960000	0.403622
8.700000	75.690000	0.406596
8.800000	77.440000	0.409516
8.900000	79.210000	0.412383
9.000000	81.000000	0.415197
9.100000	82.810000	0.417956
9.200000	84.640000	0.420662
9.300000	86.490000	0.423313
9.400000	88.360000	0.425909
9.500000	90.250000	0.428451
9.600000	92.160000	0.430937
9.700000	94.090000	0.433369
9.800000	96.040000	0.435745
9.900000	98.010000	0.438066
10.000000	100.000000	0.440331
10.100000	102.010000	0.442540
10.200000	104.040000	0.444694
10.300000	106.090000	0.446792
10.400000	108.160000	0.448833
10.500000	110.250000	0.450819
10.600000	112.360000	0.452748
10.700000	114.490000	0.454621
10.800000	116.640000	0.456437
10.900000	118.810000	0.458198
11.000000	121.000000	0.459902
11.100000	123.210000	0.461549
11.200000	125.440000	0.463140
11.300000	127.690000	0.464675
11.400000	129.960000	0.466153
11.500000	132.250000	0.467575
11.600000	134.560000	0.468940
