# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.053705
0.200000	0.040000	0.107324
0.300000	0.090000	0.160771
0.400000	0.160000	0.213959
0.500000	0.250000	0.266804
0.600000	0.360000	0.319223
0.700000	0.490000	0.371130
0.800000	0.640000	0.422446
0.900000	0.810000	0.473090
1.000000	1.000000	0.522983
1.100000	1.210000	0.572048
1.200000	1.440000	0.620210
1.300000	1.690000	0.667399
1.400000	1.960000	0.713543
1.500000	2.250000	0.758575
1.600000	2.560000	0.802431
1.700000	2.890000	0.845049
1.800000	3.240000	0.886371
1.900000	3.610000	0.926342
2.000000	4.000000	0.964910
2.100000	4.410000	1.002025
2.200000	4.840000	1.037644
2.300000	5.290000	1.071726
2.400000	5.760000	1.104232
2.500000	6.250000	1.135130
2.600000	6.760000	1.164390
2.700000	7.290000	1.191987
2.800000	7.840000	1.217898
2.900000	8.410000	1.242107
3.000000	9.000000	1.264600
3.100000	9.610000	1.285367
3.200000	10.240000	1.304405
3.300000	10.890000	1.321711
3.400000	11.560000	1.337288
3.500000	12.250000	1.351144
3.600000	12.960000	1.363291
3.700000	13.690000	1.373742
3.800000	14.440000	1.382517
3.900000	15.210000	1.389638
4.000000	16.000000	1.395132
4.100000	16.810000	1.399030
4.200000	17.640000	1.401364
4.300000	18.490000	1.402172
4.400000	19.360000	1.401494
4.500000	20.250000	1.399373
4.600000	21.160000	1.395856
4.700000	22.090000	1.390993
4.800000	23.040000	1.384835
4.900000	24.010000	1.377436
5.000000	25.000000	1.368855
5.100000	26.010000	1.359149
5.200000	27.040000	1.348380
5.300000	28.090000	1.336612
5.400000	29.160000	1.323908
5.500000	30.250000	1.310336
5.600000	31.360000	1.295961
5.700000	32.490000	1.280854
5.800000	33.640000	1.265082
5.900000	34.810000	1.248717
6.000000	36.000000	1.231827
6.100000	37.210000	1.214485
6.200000	38.440000	1.196761
6.300000	39.690000	1.178725
6.400000	40.960000	1.160448
6.500000	42.250000	1.141999
6.600000	43.560000	1.123447
6.700000	44.890000	1.104861
6.800000	46.240000	1.086307
6.900000	47.610000	1.067852
7.000000	49.000000	1.049558
7.100000	50.410000	1.031490
7.200000	51.840000	1.013706
7.300000	53.290000	0.996268
7.400000	54.760000	0.979230
7.500000	56.250000	0.962648
7.600000	57.760000	0.946573
7.700000	59.290000	0.931055
7.800000	60.840000	0.916142
7.900000	62.410000	0.901876
8.000000	64.000000	0.888300
8.100000	65.610000	0.875451
8.200000	67.240000	0.863366
8.300000	68.890000	0.852075
8.400000	70.560000	0.841609
8.500000	72.250000	0.831993
8.600000	73.960000	0.823250
8.700000	75.690000	0.815398
8.800000	77.440000	0.808454
8.900000	79.210000	0.802430
9.000000	81.000000	0.797336
9.100000	82.810000	0.793178
9.200000	84.640000	0.789957
9.300000	86.490000	0.787675
9.400000	88.360000	0.786325
9.500000	90.250000	0.785902
9.600000	92.160000	0.786395
9.700000	94.090000	0.787791
9.800000	96.040000	0.790073
9.900000	98.010000	0.793222
10.000000	100.000000	0.797216
10.100000	102.010000	0.802030
10.200000	104.040000	0.807637
10.300000	106.090000	0.814007
10.400000	108.160000	0.821108
10.500000	110.250000	0.828904
10.600000	112.360000	0.837359
10.700000	114.490000	0.846435
10.800000	116.640000	0.856091
10.900000	118.810000	0.866284
11.000000	121.000000	0.876972
11.100000	123.210000	0.888108
11.200000	125.440000	0.899648
11.300000	127.690000	0.911542
11.400000	129.960000	0.923744
11.500000	132.250000	0.936204
11.600000	134.560000	0.948873
11.700000	136.890000	0.961700
11.800000	139.240000	0.974637
11.900000	141.610000	0.987633
12.000000	144.000000	1.000637
12.100000	146.410000	1.013601
12.200000	148.840000	1.026475
12.300000	151.290000	1.039211
12.400000	153.760000	1.051761
12.500000	156.250000	1.064078
12.600000	158.760000	1.076117
12.700000	161.290000	1.087832
12.800000	163.840000	1.099182
12.900000	166.410000	1.110124
13.000000	169.000000	1.120618
13.100000	171.610000	1.130627
13.200000	174.240000	1.140114
13.300000	176.890000	1.149044
13.400000	179.560000	1.157386
13.500000	182.250000	1.165109
13.600000	184.960000	1.172186
13.700000	187.690000	1.178592
13.800000	190.440000	1.184303
13.900000	193.210000	1.189299
14.000000	196.000000	1.193562
14.100000	198.810000	1.197077
14.200000	201.640000	1.199831
14.300000	204.490000	1.201813
14.400000	207.360000	1.203018
14.500000	210.250000	1.203439
14.600000	213.160000	1.203075
14.700000	216.090000	1.201927
14.800000	219.040000	1.199998
14.900000	222.010000	1.197294
15.000000	225.000000	1.193822
15.100000	228.010000	1.189596
15.200000	231.040000	1.184627
15.300000	234.090000	1.178933
15.400000	237.160000	1.172531
15.500000	240.250000	1.165442
15.600000	243.360000	1.157690
15.700000	246.490000	1.149299
15.800000	249.640000	1.140296
15.900000	252.810000	1.130711
16.000000	256.000000	1.120575
16.100000	259.210000	1.109920
16.200000	262.440000	1.098779
16.300000	265.690000	1.087190
16.400000	268.960000	1.075189
16.500000	272.250000	1.062814
16.600000	275.560000	1.050105
16.700000	278.890000	1.037102
16.800000	282.240000	1.023846
16.900000	285.610000	1.010379
17.000000	289.000000	0.996742
17.100000	292.410000	0.982980
17.200000	295.840000	0.969135
17.300000	299.290000	0.955249
17.400000	302.760000	0.941366
17.500000	306.250000	0.927529
17.600000	309.760000	0.913779
17.700000	313.290000	0.900159
17.800000	316.840000	0.886711
17.900000	320.410000	0.873474
18.000000	324.000000	0.860488
18.100000	327.610000	0.847792
18.200000	331.240000	0.835423
18.300000	334.890000	0.823418
18.400000	338.560000	0.811812
18.500000	342.250000	0.800637
18.600000	345.960000	0.789925
18.700000	349.690000	0.779707
18.800000	353.440000	0.770011
18.900000	357.210000	0.760863
19.000000	361.000000	0.752287
19.100000	364.810000	0.744306
19.200000	368.640000	0.736940
19.300000	372.490000	0.730207
19.400000	376.360000	0.724123
19.500000	380.250000	0.718701
19.600000	384.160000	0.713953
19.700000	388.090000	0.709888
19.800000	392.040000	0.706512
19.900000	396.010000	0.703829
20.000000	400.000000	0.701842
20.100000	404.010000	0.700550
20.200000	408.040000	0.699951
20.300000	412.090000	0.700038
20.400000	416.160000	0.700804
20.500000	420.250000	0.702240
20.600000	424.360000	0.704334
20.700000	428.490000	0.707071
20.800000	432.640000	0.710435
20.900000	436.810000	0.714408
21.000000	441.000000	0.718970
21.100000	445.210000	0.724097
21.200000	449.440000	0.729766
21.300000	453.690000	0.735951
21.400000	457.960000	0.742624
21.500000	462.250000	0.749756
21.600000	466.560000	0.757317
21.700000	470.890000	0.765275
21.800000	475.240000	0.773595
21.900000	479.610000	0.782245
22.000000	484.000000	0.791189
22.100000	488.410000	0.800390
22.200000	492.840000	0.809812
22.300000	497.290000	0.819416
22.400000	501.760000	0.829166
22.500000	506.250000	0.839021
22.600000	510.760000	0.848945
22.700000	515.290000	0.858897
22.800000	519.840000	0.868839
22.900000	524.410000	0.878733
23.000000	529.000000	0.888539
23.100000	533.610000	0.898221
23.200000	538.240000	0.907740
23.300000	542.890000	0.917059
23.400000	547.560000	0.926144
23.500000	552.250000	0.934958
23.600000	556.960000	0.943468
23.700000	561.690000	0.951641
23.800000	566.440000	0.959444
23.900000	571.210000	0.966848
24.000000	576.000000	0.973824
24.100000	580.810000	0.980344
24.200000	585.640000	0.986382
24.300000	590.490000	0.991915
24.400000	595.360000	0.996919
24.500000	600.250000	1.001375
24.600000	605.160000	1.005264
24.700000	610.090000	1.008569
24.800000	615.040000	1.011276
24.900000	620.010000	1.013372
25.000000	625.000000	1.014847
25.100000	630.010000	1.015692
25.200000	635.040000	1.015901
25.300000	640.090000	1.015471
25.400000	645.160000	1.014399
25.500000	650.250000	1.012686
25.600000	655.360000	1.010333
25.700000	660.490000	1.007347
25.800000	665.640000	1.003733
25.900000	670.810000	0.999500
26.000000	676.000000	0.994660
26.100000	681.210000	0.989225
26.200000	686.440000	0.983210
26.300000	691.690000	0.976632
26.400000	696.960000	0.969510
26.500000	702.250000	0.961863
26.600000	707.560000	0.953715
26.700000	712.890000	0.945089
26.800000	718.240000	0.936011
