# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.683175
0.200000	0.040000	1.360953
0.300000	0.090000	2.028002
0.400000	0.160000	2.679114
0.500000	0.250000	3.309269
0.600000	0.360000	3.913689
0.700000	0.490000	4.487899
0.800000	0.640000	5.027773
0.900000	0.810000	5.529585
1.000000	1.000000	5.990049
1.100000	1.210000	6.406352
1.200000	1.440000	6.776189
1.300000	1.690000	7.097786
1.400000	1.960000	7.369911
1.500000	2.250000	7.591891
1.600000	2.560000	7.763611
1.700000	2.890000	7.885509
1.800000	3.240000	7.958567
1.900000	3.610000	7.984291
2.000000	4.000000	7.964691
2.100000	4.410000	7.902242
2.200000	4.840000	7.799857
2.300000	5.290000	7.660837
2.400000	5.760000	7.488832
2.500000	6.250000	7.287787
2.600000	6.760000	7.061888
2.700000	7.290000	6.815510
2.800000	7.840000	6.553155
2.900000	8.410000	6.279395
3.000000	9.000000	5.998814
3.100000	9.610000	5.715948
3.200000	10.240000	5.435227
3.300000	10.890000	5.160925
3.400000	11.560000	4.897100
3.500000	12.250000	4.647553
3.600000	12.960000	4.415778
3.700000	13.690000	4.204922
3.800000	14.440000	4.017754
3.900000	15.210000	3.856633
4.000000	16.000000	3.723483
4.100000	16.810000	3.619779
4.200000	17.640000	3.546534
4.300000	18.490000	3.504294
4.400000	19.360000	3.493140
4.500000	20.250000	3.512698
4.600000	21.160000	3.562149
4.700000	22.090000	3.640254
4.800000	23.040000	3.745374
4.900000	24.010000	3.875506
5.000000	25.000000	4.028314
5.100000	26.010000	4.201171
5.200000	27.040000	4.391199
5.300000	28.090000	4.595317
5.400000	29.160000	4.810287
5.500000	30.250000	5.032764
5.600000	31.360000	5.259347
5.700000	32.490000	5.486625
5.800000	33.640000	5.711232
5.900000	34.810000	5.929891
6.000000	36.000000	6.139461
6.100000	37.210000	6.336978
6.200000	38.440000	6.519703
6.300000	39.690000	6.685149
6.400000	40.960000	6.831117
6.500000	42.250000	6.955726
6.600000	43.560000	7.057434
6.700000	44.890000	7.135052
6.800000	46.240000	7.187761
6.900000	47.610000	7.215117
7.000000	49.000000	7.217049
7.100000	50.410000	7.193861
7.200000	51.840000	7.146214
7.300000	53.290000	7.075117
7.400000	54.760000	6.981906
7.500000	56.250000	6.868218
7.600000	57.760000	6.735963
7.700000	59.290000	6.587293
7.800000	60.840000	6.424564
7.900000	62.410000	6.250304
8.000000	64.000000	6.067166
8.100000	65.610000	5.877892
8.200000	67.240000	5.685266
8.300000	68.890000	5.492079
