# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.384789
0.200000	0.040000	0.767202
0.300000	0.090000	1.144892
0.400000	0.160000	1.515560
0.500000	0.250000	1.876986
0.600000	0.360000	2.227050
0.700000	0.490000	2.563757
0.800000	0.640000	2.885255
0.900000	0.810000	3.189857
1.000000	1.000000	3.476055
1.100000	1.210000	3.742539
1.200000	1.440000	3.988205
1.300000	1.690000	4.212170
1.400000	1.960000	4.413772
1.500000	2.250000	4.592579
1.600000	2.560000	4.748387
1.700000	2.890000	4.881223
1.800000	3.240000	4.991334
1.900000	3.610000	5.079185
2.000000	4.000000	5.145445
2.100000	4.410000	5.190980
2.200000	4.840000	5.216833
2.300000	5.290000	5.224209
2.400000	5.760000	5.214459
2.500000	6.250000	5.189057
2.600000	6.760000	5.149583
2.700000	7.290000	5.097695
2.800000	7.840000	5.035111
2.900000	8.410000	4.963586
3.000000	9.000000	4.884886
3.100000	9.610000	4.800768
3.200000	10.240000	4.712959
3.300000	10.890000	4.623132
3.400000	11.560000	4.532888
3.500000	12.250000	4.443739
3.600000	12.960000	4.357087
3.700000	13.690000	4.274216
3.800000	14.440000	4.196272
3.900000	15.210000	4.124259
4.000000	16.000000	4.059026
4.100000	16.810000	4.001265
4.200000	17.640000	3.951504
4.300000	18.490000	3.910108
4.400000	19.360000	3.877282
4.500000	20.250000	3.853071
4.600000	21.160000	3.837367
4.700000	22.090000	3.829920
4.800000	23.040000	3.830342
4.900000	24.010000	3.838125
5.000000	25.000000	3.852647
5.100000	26.010000	3.873193
5.200000	27.040000	3.898964
5.300000	28.090000	3.929098
5.400000	29.160000	3.962685
5.500000	30.250000	3.998780
5.600000	31.360000	4.036425
5.700000	32.490000	4.074663
5.800000	33.640000	4.112554
5.900000	34.810000	4.149189
6.000000	36.000000	4.183707
6.100000	37.210000	4.215305
6.200000	38.440000	4.243252
6.300000	39.690000	4.266896
6.400000	40.960000	4.285678
6.500000	42.250000	4.299132
6.600000	43.560000	4.306896
6.700000	44.890000	4.308709
6.800000	46.240000	4.304421
6.900000	47.610000	4.293984
7.000000	49.000000	4.277454
7.100000	50.410000	4.254986
7.200000	51.840000	4.226832
7.300000	53.290000	4.193329
7.400000	54.760000	4.154891
7.500000	56.250000	4.112007
7.600000	57.760000	4.065222
7.700000	59.290000	4.015130
7.800000	60.840000	3.962363
7.900000	62.410000	3.907579
8.000000	64.000000	3.851445
8.100000	65.610000	3.794636
8.200000	67.240000	3.737810
8.300000	68.890000	3.681607
8.400000	70.560000	3.626635
8.500000	72.250000	3.573458
8.600000	73.960000	3.522590
8.700000	75.690000	3.474488
8.800000	77.440000	3.429542
8.900000	79.210000	3.388072
9.000000	81.000000	3.350324
9.100000	82.810000	3.316469
9.200000	84.640000	3.286598
9.300000	86.490000	3.260727
9.400000	88.360000	3.238794
9.500000	90.250000	3.220666
9.600000	92.160000	3.206140
9.700000	94.090000	3.194953
9.800000	96.040000	3.186783
9.900000	98.010000	3.181260
