# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.074621
0.200000	0.040000	0.149051
0.300000	0.090000	0.223098
0.400000	0.160000	0.296576
0.500000	0.250000	0.369296
0.600000	0.360000	0.441076
0.700000	0.490000	0.511737
0.800000	0.640000	0.581104
0.900000	0.810000	0.649007
1.000000	1.000000	0.715285
1.100000	1.210000	0.779781
1.200000	1.440000	0.842347
1.300000	1.690000	0.902841
1.400000	1.960000	0.961134
1.500000	2.250000	1.017100
1.600000	2.560000	1.070629
1.700000	2.890000	1.121617
1.800000	3.240000	1.169971
1.900000	3.610000	1.215611
2.000000	4.000000	1.258465
2.100000	4.410000	1.298476
2.200000	4.840000	1.335594
2.300000	5.290000	1.369786
2.400000	5.760000	1.401025
2.500000	6.250000	1.429301
2.600000	6.760000	1.454613
2.700000	7.290000	1.476970
2.800000	7.840000	1.496397
2.900000	8.410000	1.512927
3.000000	9.000000	1.526604
3.100000	9.610000	1.537484
3.200000	10.240000	1.545633
3.300000	10.890000	1.551127
3.400000	11.560000	1.554050
3.500000	12.250000	1.554498
3.600000	12.960000	1.552574
3.700000	13.690000	1.548387
3.800000	14.440000	1.542058
3.900000	15.210000	1.533709
4.000000	16.000000	1.523474
4.100000	16.810000	1.511487
4.200000	17.640000	1.497891
4.300000	18.490000	1.482830
4.400000	19.360000	1.466454
4.500000	20.250000	1.448912
4.600000	21.160000	1.430358
4.700000	22.090000	1.410946
4.800000	23.040000	1.390829
4.900000	24.010000	1.370162
5.000000	25.000000	1.349097
5.100000	26.010000	1.327784
5.200000	27.040000	1.306372
5.300000	28.090000	1.285004
5.400000	29.160000	1.263823
5.500000	30.250000	1.242963
5.600000	31.360000	1.222555
5.700000	32.490000	1.202726
5.800000	33.640000	1.183593
5.900000	34.810000	1.165268
6.000000	36.000000	1.147856
6.100000	37.210000	1.131455
6.200000	38.440000	1.116152
6.300000	39.690000	1.102029
6.400000	40.960000	1.089156
6.500000	42.250000	1.077596
6.600000	43.560000	1.067404
6.700000	44.890000	1.058623
6.800000	46.240000	1.051288
6.900000	47.610000	1.045425
7.000000	49.000000	1.041048
7.100000	50.410000	1.038165
7.200000	51.840000	1.036774
7.300000	53.290000	1.036861
7.400000	54.760000	1.038407
7.500000	56.250000	1.041381
7.600000	57.760000	1.045745
7.700000	59.290000	1.051455
7.800000	60.840000	1.058454
7.900000	62.410000	1.066683
8.000000	64.000000	1.076074
8.100000	65.610000	1.086552
8.200000	67.240000	1.098036
8.300000	68.890000	1.110440
8.400000	70.560000	1.123675
8.500000	72.250000	1.137646
8.600000	73.960000	1.152252
8.700000	75.690000	1.167394
8.800000	77.440000	1.182967
8.900000	79.210000	1.198865
9.000000	81.000000	1.214981
9.100000	82.810000	1.231206
9.200000	84.640000	1.247435
9.300000	86.490000	1.263558
9.400000	88.360000	1.279472
9.500000	90.250000	1.295071
9.600000	92.160000	1.310255
9.700000	94.090000	1.324925
9.800000	96.040000	1.338986
9.900000	98.010000	1.352348
10.000000	100.000000	1.364923
10.100000	102.010000	1.376633
10.200000	104.040000	1.387399
10.300000	106.090000	1.397154
10.400000	108.160000	1.405833
10.500000	110.250000	1.413379
10.600000	112.360000	1.419741
10.700000	114.490000	1.424878
10.800000	116.640000	1.428753
10.900000	118.810000	1.431337
11.000000	121.000000	1.432610
11.100000	123.210000	1.432558
11.200000	125.440000	1.431176
11.300000	127.690000	1.428466
11.400000	129.960000	1.424438
11.500000	132.250000	1.419109
11.600000	134.560000	1.412502
11.700000	136.890000	1.404651
11.800000	139.240000	1.395593
11.900000	141.610000	1.385374
12.000000	144.000000	1.374045
12.100000	146.410000	1.361665
12.200000	148.840000	1.348296
12.300000	151.290000	1.334008
12.400000	153.760000	1.318875
12.500000	156.250000	1.302974
12.600000	158.760000	1.286388
12.700000	161.290000	1.269203
12.800000	163.840000	1.251506
12.900000	166.410000	1.233390
13.000000	169.000000	1.214948
13.100000	171.610000	1.196273
13.200000	174.240000	1.177463
