# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.243549
0.200000	0.040000	0.485742
0.300000	0.090000	0.725233
0.400000	0.160000	0.960703
0.500000	0.250000	1.190867
0.600000	0.360000	1.414489
0.700000	0.490000	1.630390
0.800000	0.640000	1.837461
0.900000	0.810000	2.034670
1.000000	1.000000	2.221075
1.100000	1.210000	2.395827
1.200000	1.440000	2.558180
1.300000	1.690000	2.707497
1.400000	1.960000	2.843255
1.500000	2.250000	2.965045
1.600000	2.560000	3.072583
1.700000	2.890000	3.165701
1.800000	3.240000	3.244357
1.900000	3.610000	3.308627
2.000000	4.000000	3.358707
2.100000	4.410000	3.394906
2.200000	4.840000	3.417648
2.300000	5.290000	3.427458
2.400000	5.760000	3.424962
2.500000	6.250000	3.410880
2.600000	6.760000	3.386011
2.700000	7.290000	3.351232
2.800000	7.840000	3.307483
2.900000	8.410000	3.255761
3.000000	9.000000	3.197104
3.100000	9.610000	3.132587
3.200000	10.240000	3.063304
3.300000	10.890000	2.990362
3.400000	11.560000	2.914866
3.500000	12.250000	2.837912
3.600000	12.960000	2.760571
3.700000	13.690000	2.683884
3.800000	14.440000	2.608849
3.900000	15.210000	2.536409
4.000000	16.000000	2.467452
4.100000	16.810000	2.402792
4.200000	17.640000	2.343170
4.300000	18.490000	2.289246
4.400000	19.360000	2.241590
4.500000	20.250000	2.200682
4.600000	21.160000	2.166908
4.700000	22.090000	2.140555
4.800000	23.040000	2.121815
4.900000	24.010000	2.110778
5.000000	25.000000	2.107441
5.100000	26.010000	2.111703
5.200000	27.040000	2.123373
5.300000	28.090000	2.142172
5.400000	29.160000	2.167738
5.500000	30.250000	2.199631
5.600000	31.360000	2.237341
5.700000	32.490000	2.280296
5.800000	33.640000	2.327868
5.900000	34.810000	2.379381
6.000000	36.000000	2.434121
6.100000	37.210000	2.491345
6.200000	38.440000	2.550291
6.300000	39.690000	2.610185
6.400000	40.960000	2.670253
6.500000	42.250000	2.729727
6.600000	43.560000	2.787857
6.700000	44.890000	2.843920
6.800000	46.240000	2.897225
6.900000	47.610000	2.947123
7.000000	49.000000	2.993014
7.100000	50.410000	3.034354
7.200000	51.840000	3.070660
7.300000	53.290000	3.101514
7.400000	54.760000	3.126570
7.500000	56.250000	3.145554
7.600000	57.760000	3.158270
7.700000	59.290000	3.164598
7.800000	60.840000	3.164496
7.900000	62.410000	3.158002
8.000000	64.000000	3.145228
8.100000	65.610000	3.126360
8.200000	67.240000	3.101659
8.300000	68.890000	3.071449
8.400000	70.560000	3.036120
8.500000	72.250000	2.996118
8.600000	73.960000	2.951942
8.700000	75.690000	2.904135
8.800000	77.440000	2.853281
8.900000	79.210000	2.799991
9.000000	81.000000	2.744903
9.100000	82.810000	2.688671
9.200000	84.640000	2.631953
9.300000	86.490000	2.575411
9.400000	88.360000	2.519697
9.500000	90.250000	2.465448
9.600000	92.160000	2.413278
9.700000	94.090000	2.363770
9.800000	96.040000	2.317472
9.900000	98.010000	2.274887
10.000000	100.000000	2.236471
10.100000	102.010000	2.202625
10.200000	104.040000	2.173693
10.300000	106.090000	2.149957
10.400000	108.160000	2.131635
10.500000	110.250000	2.118880
10.600000	112.360000	2.111774
10.700000	114.490000	2.110335
10.800000	116.640000	2.114509
10.900000	118.810000	2.124180
11.000000	121.000000	2.139163
11.100000	123.210000	2.159216
11.200000	125.440000	2.184034
11.300000	127.690000	2.213260
11.400000	129.960000	2.246488
