# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.234179
0.200000	0.040000	0.467311
0.300000	0.090000	0.698358
0.400000	0.160000	0.926300
0.500000	0.250000	1.150143
0.600000	0.360000	1.368928
0.700000	0.490000	1.581740
0.800000	0.640000	1.787713
0.900000	0.810000	1.986040
1.000000	1.000000	2.175977
1.100000	1.210000	2.356849
1.200000	1.440000	2.528057
1.300000	1.690000	2.689081
1.400000	1.960000	2.839482
1.500000	2.250000	2.978907
1.600000	2.560000	3.107088
1.700000	2.890000	3.223846
1.800000	3.240000	3.329087
1.900000	3.610000	3.422805
2.000000	4.000000	3.505078
2.100000	4.410000	3.576062
2.200000	4.840000	3.635997
2.300000	5.290000	3.685193
2.400000	5.760000	3.724029
2.500000	6.250000	3.752949
2.600000	6.760000	3.772454
2.700000	7.290000	3.783096
2.800000	7.840000	3.785471
2.900000	8.410000	3.780212
3.000000	9.000000	3.767981
3.100000	9.610000	3.749464
3.200000	10.240000	3.725359
3.300000	10.890000	3.696372
3.400000	11.560000	3.663210
3.500000	12.250000	3.626570
3.600000	12.960000	3.587136
3.700000	13.690000	3.545571
3.800000	14.440000	3.502511
3.900000	15.210000	3.458558
4.000000	16.000000	3.414280
4.100000	16.810000	3.370200
4.200000	17.640000	3.326795
4.300000	18.490000	3.284496
4.400000	19.360000	3.243680
4.500000	20.250000	3.204672
4.600000	21.160000	3.167744
4.700000	22.090000	3.133113
4.800000	23.040000	3.100942
4.900000	24.010000	3.071342
5.000000	25.000000	3.044371
5.100000	26.010000	3.020039
5.200000	27.040000	2.998312
5.300000	28.090000	2.979110
5.400000	29.160000	2.962315
5.500000	30.250000	2.947774
5.600000	31.360000	2.935304
5.700000	32.490000	2.924696
5.800000	33.640000	2.915717
5.900000	34.810000	2.908122
6.000000	36.000000	2.901651
6.100000	37.210000	2.896039
6.200000	38.440000	2.891020
6.300000	39.690000	2.886330
6.400000	40.960000	2.881711
6.500000	42.250000	2.876918
6.600000	43.560000	2.871721
6.700000	44.890000	2.865909
6.800000	46.240000	2.859291
6.900000	47.610000	2.851700
7.000000	49.000000	2.842998
7.100000	50.410000	2.833070
7.200000	51.840000	2.821833
7.300000	53.290000	2.809232
7.400000	54.760000	2.795242
7.500000	56.250000	2.779865
7.600000	57.760000	2.763134
7.700000	59.290000	2.745105
7.800000	60.840000	2.725861
7.900000	62.410000	2.705508
8.000000	64.000000	2.684170
8.100000	65.610000	2.661992
8.200000	67.240000	2.639130
8.300000	68.890000	2.615755
8.400000	70.560000	2.592042
8.500000	72.250000	2.568175
8.600000	73.960000	2.544336
8.700000	75.690000	2.520707
8.800000	77.440000	2.497466
8.900000	79.210000	2.474779
9.000000	81.000000	2.452805
9.100000	82.810000	2.431685
9.200000	84.640000	2.411548
9.300000	86.490000	2.392502
9.400000	88.360000	2.374634
9.500000	90.250000	2.358013
9.600000	92.160000	2.342681
9.700000	94.090000	2.328660
9.800000	96.040000	2.315947
9.900000	98.010000	2.304516
10.000000	100.000000	2.294318
10.100000	102.010000	2.285282
10.200000	104.040000	2.277316
10.300000	106.090000	2.270310
10.400000	108.160000	2.264136
10.500000	110.250000	2.258650
10.600000	112.360000	2.253698
10.700000	114.490000	2.249115
10.800000	116.640000	2.244727
10.900000	118.810000	2.240359
11.000000	121.000000	2.235833
11.100000	123.210000	2.230972
11.200000	125.440000	2.225606
11.300000	127.690000	2.219571
11.400000	129.960000	2.212713
11.500000	132.250000	2.204892
11.600000	134.560000	2.195983
11.700000	136.890000	2.185877
11.800000	139.240000	2.174486
11.900000	141.610000	2.161743
12.000000	144.000000	2.147601
12.100000	146.410000	2.132039
12.200000	148.840000	2.115057
12.300000	151.290000	2.096678
12.400000	153.760000	2.076952
12.500000	156.250000	2.055948
12.600000	158.760000	2.033759
12.700000	161.290000	2.010498
12.800000	163.840000	1.986297
12.900000	166.410000	1.961306
13.000000	169.000000	1.935688
13.100000	171.610000	1.909621
13.200000	174.240000	1.883290
13.300000	176.890000	1.856889
13.400000	179.560000	1.830618
13.500000	182.250000	1.804674
13.600000	184.960000	1.779257
13.700000	187.690000	1.754558
13.800000	190.440000	1.730765
13.900000	193.210000	1.708051
14.000000	196.000000	1.686581
14.100000	198.810000	1.666500
14.200000	201.640000	1.647938
14.300000	204.490000	1.631004
14.400000	207.360000	1.615788
14.500000	210.250000	1.602354
14.600000	213.160000	1.590744
14.700000	216.090000	1.580976
14.800000	219.040000	1.573042
14.900000	222.010000	1.566909
15.000000	225.000000	1.562521
15.100000	228.010000	1.559797
15.200000	231.040000	1.558633
15.300000	234.090000	1.558905
15.400000	237.160000	1.560469
15.500000	240.250000	1.563165
15.600000	243.360000	1.566814
15.700000	246.490000	1.571229
15.800000	249.640000	1.576210
15.900000	252.810000	1.581551
16.000000	256.000000	1.587041
16.100000	259.210000	1.592469
16.200000	262.440000	1.597625
16.300000	265.690000	1.602304
16.400000	268.960000	1.606309
16.500000	272.250000	1.609453
16.600000	275.560000	1.611564
16.700000	278.890000	1.612483
16.800000	282.240000	1.612071
16.900000	285.610000	1.610209
17.000000	289.000000	1.606798
17.100000	292.410000	1.601763
17.200000	295.840000	1.595054
17.300000	299.290000	1.586645
17.400000	302.760000	1.576535
17.500000	306.250000	1.564747
17.600000	309.760000	1.551332
17.700000	313.290000	1.536361
17.800000	316.840000	1.519930
17.900000	320.410000	1.502157
18.000000	324.000000	1.483179
18.100000	327.610000	1.463151
18.200000	331.240000	1.442242
18.300000	334.890000	1.420636
18.400000	338.560000	1.398527
18.500000	342.250000	1.376116
18.600000	345.960000	1.353609
18.700000	349.690000	1.331212
18.800000	353.440000	1.309133
18.900000	357.210000	1.287572
19.000000	361.000000	1.266725
19.100000	364.810000	1.246776
19.200000	368.640000	1.227896
19.300000	372.490000	1.210242
19.400000	376.360000	1.193954
19.500000	380.250000	1.179152
19.600000	384.160000	1.165934
19.700000	388.090000	1.154377
19.800000	392.040000	1.144534
19.900000	396.010000	1.136435
20.000000	400.000000	1.130082
20.100000	404.010000	1.125457
20.200000	408.040000	1.122514
20.300000	412.090000	1.121186
20.400000	416.160000	1.121382
20.500000	420.250000	1.122990
20.600000	424.360000	1.125880
20.700000	428.490000	1.129901
20.800000	432.640000	1.134892
20.900000	436.810000	1.140674
21.000000	441.000000	1.147060
