# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.832144
0.200000	0.040000	1.656070
0.300000	0.090000	2.463692
0.400000	0.160000	3.247177
0.500000	0.250000	3.999073
0.600000	0.360000	4.712421
0.700000	0.490000	5.380865
0.800000	0.640000	5.998744
0.900000	0.810000	6.561181
1.000000	1.000000	7.064148
1.100000	1.210000	7.504525
1.200000	1.440000	7.880137
1.300000	1.690000	8.189777
1.400000	1.960000	8.433212
1.500000	2.250000	8.611173
1.600000	2.560000	8.725324
1.700000	2.890000	8.778225
1.800000	3.240000	8.773266
1.900000	3.610000	8.714602
2.000000	4.000000	8.607063
2.100000	4.410000	8.456063
2.200000	4.840000	8.267496
2.300000	5.290000	8.047621
2.400000	5.760000	7.802953
2.500000	6.250000	7.540140
2.600000	6.760000	7.265847
2.700000	7.290000	6.986641
2.800000	7.840000	6.708872
2.900000	8.410000	6.438577
3.000000	9.000000	6.181372
3.100000	9.610000	5.942366
3.200000	10.240000	5.726085
3.300000	10.890000	5.536405
3.400000	11.560000	5.376497
3.500000	12.250000	5.248795
3.600000	12.960000	5.154968
3.700000	13.690000	5.095911
3.800000	14.440000	5.071757
3.900000	15.210000	5.081892
4.000000	16.000000	5.124991
4.100000	16.810000	5.199067
4.200000	17.640000	5.301531
4.300000	18.490000	5.429255
4.400000	19.360000	5.578660
4.500000	20.250000	5.745793
4.600000	21.160000	5.926421
4.700000	22.090000	6.116127
4.800000	23.040000	6.310401
4.900000	24.010000	6.504739
5.000000	25.000000	6.694734
5.100000	26.010000	6.876165
5.200000	27.040000	7.045082
5.300000	28.090000	7.197877
5.400000	29.160000	7.331356
5.500000	30.250000	7.442791
5.600000	31.360000	7.529970
5.700000	32.490000	7.591230
5.800000	33.640000	7.625479
5.900000	34.810000	7.632205
6.000000	36.000000	7.611477
6.100000	37.210000	7.563926
6.200000	38.440000	7.490722
6.300000	39.690000	7.393539
6.400000	40.960000	7.274504
6.500000	42.250000	7.136146
6.600000	43.560000	6.981333
6.700000	44.890000	6.813202
6.800000	46.240000	6.635087
6.900000	47.610000	6.450446
7.000000	49.000000	6.262780
7.100000	50.410000	6.075561
7.200000	51.840000	5.892157
7.300000	53.290000	5.715763
7.400000	54.760000	5.549330
7.500000	56.250000	5.395516
7.600000	57.760000	5.256625
7.700000	59.290000	5.134572
7.800000	60.840000	5.030843
7.900000	62.410000	4.946476
8.000000	64.000000	4.882046
8.100000	65.610000	4.837660
8.200000	67.240000	4.812966
8.300000	68.890000	4.807171
8.400000	70.560000	4.819063
8.500000	72.250000	4.847049
8.600000	73.960000	4.889198
8.700000	75.690000	4.943288
8.800000	77.440000	5.006863
8.900000	79.210000	5.077291
9.000000	81.000000	5.151829
9.100000	82.810000	5.227683
9.200000	84.640000	5.302072
9.300000	86.490000	5.372294
9.400000	88.360000	5.435784
9.500000	90.250000	5.490169
9.600000	92.160000	5.533321
9.700000	94.090000	5.563401
9.800000	96.040000	5.578896
9.900000	98.010000	5.578652
10.000000	100.000000	5.561891
10.100000	102.010000	5.528231
10.200000	104.040000	5.477681
