# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.024046
0.200000	0.040000	0.048082
0.300000	0.090000	0.072099
0.400000	0.160000	0.096089
0.500000	0.250000	0.120042
0.600000	0.360000	0.143948
0.700000	0.490000	0.167798
0.800000	0.640000	0.191584
0.900000	0.810000	0.215296
1.000000	1.000000	0.238924
1.100000	1.210000	0.262461
1.200000	1.440000	0.285896
1.300000	1.690000	0.309221
1.400000	1.960000	0.332426
1.500000	2.250000	0.355504
1.600000	2.560000	0.378446
1.700000	2.890000	0.401241
1.800000	3.240000	0.423883
1.900000	3.610000	0.446363
2.000000	4.000000	0.468671
2.100000	4.410000	0.490801
2.200000	4.840000	0.512742
2.300000	5.290000	0.534488
2.400000	5.760000	0.556031
2.500000	6.250000	0.577362
2.600000	6.760000	0.598473
2.700000	7.290000	0.619358
2.800000	7.840000	0.640008
2.900000	8.410000	0.660416
3.000000	9.000000	0.680575
3.100000	9.610000	0.700477
3.200000	10.240000	0.720117
3.300000	10.890000	0.739486
3.400000	11.560000	0.758578
3.500000	12.250000	0.777386
3.600000	12.960000	0.795905
3.700000	13.690000	0.814128
3.800000	14.440000	0.832048
3.900000	15.210000	0.849661
4.000000	16.000000	0.866960
4.100000	16.810000	0.883939
4.200000	17.640000	0.900594
4.300000	18.490000	0.916919
4.400000	19.360000	0.932909
4.500000	20.250000	0.948559
4.600000	21.160000	0.963866
4.700000	22.090000	0.978823
4.800000	23.040000	0.993427
4.900000	24.010000	1.007674
5.000000	25.000000	1.021560
5.100000	26.010000	1.035081
5.200000	27.040000	1.048234
5.300000	28.090000	1.061016
5.400000	29.160000	1.073423
5.500000	30.250000	1.085452
5.600000	31.360000	1.097102
5.700000	32.490000	1.108369
5.800000	33.640000	1.119251
5.900000	34.810000	1.129746
6.000000	36.000000	1.139853
6.100000	37.210000	1.149569
6.200000	38.440000	1.158894
6.300000	39.690000	1.167826
6.400000	40.960000	1.176364
6.500000	42.250000	1.184507
6.600000	43.560000	1.192254
6.700000	44.890000	1.199607
6.800000	46.240000	1.206563
6.900000	47.610000	1.213124
7.000000	49.000000	1.219289
7.100000	50.410000	1.225059
7.200000	51.840000	1.230435
7.300000	53.290000	1.235417
7.400000	54.760000	1.240007
7.500000	56.250000	1.244206
7.600000	57.760000	1.248016
7.700000	59.290000	1.251438
7.800000	60.840000	1.254474
7.900000	62.410000	1.257126
8.000000	64.000000	1.259397
8.100000	65.610000	1.261289
8.200000	67.240000	1.262804
8.300000	68.890000	1.263946
8.400000	70.560000	1.264718
8.500000	72.250000	1.265123
8.600000	73.960000	1.265165
8.700000	75.690000	1.264847
8.800000	77.440000	1.264172
8.900000	79.210000	1.263146
9.000000	81.000000	1.261771
9.100000	82.810000	1.260053
9.200000	84.640000	1.257997
9.300000	86.490000	1.255605
9.400000	88.360000	1.252885
9.500000	90.250000	1.249840
9.600000	92.160000	1.246475
9.700000	94.090000	1.242797
9.800000	96.040000	1.238810
9.900000	98.010000	1.234520
10.000000	100.000000	1.229933
10.100000	102.010000	1.225055
10.200000	104.040000	1.219891
10.300000	106.090000	1.214449
10.400000	108.160000	1.208733
10.500000	110.250000	1.202751
10.600000	112.360000	1.196510
10.700000	114.490000	1.190015
10.800000	116.640000	1.183273
10.900000	118.810000	1.176292
11.000000	121.000000	1.169078
11.100000	123.210000	1.161638
11.200000	125.440000	1.153980
11.300000	127.690000	1.146110
11.400000	129.960000	1.138037
11.500000	132.250000	1.129767
11.600000	134.560000	1.121307
11.700000	136.890000	1.112666
11.800000	139.240000	1.103851
11.900000	141.610000	1.094870
12.000000	144.000000	1.085729
12.100000	146.410000	1.076438
12.200000	148.840000	1.067003
12.300000	151.290000	1.057434
12.400000	153.760000	1.047736
12.500000	156.250000	1.037919
12.600000	158.760000	1.027991
12.700000	161.290000	1.017958
12.800000	163.840000	1.007830
12.900000	166.410000	0.997614
13.000000	169.000000	0.987318
13.100000	171.610000	0.976951
13.200000	174.240000	0.966519
13.300000	176.890000	0.956032
13.400000	179.560000	0.945496
13.500000	182.250000	0.934921
13.600000	184.960000	0.924313
13.700000	187.690000	0.913681
13.800000	190.440000	0.903032
13.900000	193.210000	0.892375
14.000000	196.000000	0.881717
14.100000	198.810000	0.871066
14.200000	201.640000	0.860429
14.300000	204.490000	0.849814
14.400000	207.360000	0.839229
14.500000	210.250000	0.828680
14.600000	213.160000	0.818177
14.700000	216.090000	0.807725
14.800000	219.040000	0.797332
14.900000	222.010000	0.787006
15.000000	225.000000	0.776752
15.100000	228.010000	0.766579
15.200000	231.040000	0.756494
15.300000	234.090000	0.746502
15.400000	237.160000	0.736611
15.500000	240.250000	0.726827
15.600000	243.360000	0.717157
15.700000	246.490000	0.707607
15.800000	249.640000	0.698183
15.900000	252.810000	0.688892
16.000000	256.000000	0.679739
16.100000	259.210000	0.670731
16.200000	262.440000	0.661873
16.300000	265.690000	0.653170
16.400000	268.960000	0.644629
16.500000	272.250000	0.636254
16.600000	275.560000	0.628051
16.700000	278.890000	0.620024
16.800000	282.240000	0.612179
16.900000	285.610000	0.604520
17.000000	289.000000	0.597053
17.100000	292.410000	0.589780
17.200000	295.840000	0.582707
17.300000	299.290000	0.575838
17.400000	302.760000	0.569176
17.500000	306.250000	0.562726
17.600000	309.760000	0.556491
17.700000	313.290000	0.550474
17.800000	316.840000	0.544679
17.900000	320.410000	0.539109
18.000000	324.000000	0.533767
18.100000	327.610000	0.528655
18.200000	331.240000	0.523777
18.300000	334.890000	0.519134
18.400000	338.560000	0.514728
18.500000	342.250000	0.510563
18.600000	345.960000	0.506639
18.700000	349.690000	0.502959
18.800000	353.440000	0.499523
18.900000	357.210000	0.496334
19.000000	361.000000	0.493392
19.100000	364.810000	0.490699
19.200000	368.640000	0.488255
19.300000	372.490000	0.486060
19.400000	376.360000	0.484116
19.500000	380.250000	0.482423
19.600000	384.160000	0.480980
19.700000	388.090000	0.479787
19.800000	392.040000	0.478845
19.900000	396.010000	0.478152
20.000000	400.000000	0.477709
20.100000	404.010000	0.477514
20.200000	408.040000	0.477567
20.300000	412.090000	0.477866
20.400000	416.160000	0.478409
20.500000	420.250000	0.479197
20.600000	424.360000	0.480226
20.700000	428.490000	0.481495
20.800000	432.640000	0.483002
20.900000	436.810000	0.484745
21.000000	441.000000	0.486722
21.100000	445.210000	0.488929
21.200000	449.440000	0.491366
21.300000	453.690000	0.494028
21.400000	457.960000	0.496913
21.500000	462.250000	0.500018
21.600000	466.560000	0.503339
21.700000	470.890000	0.506874
21.800000	475.240000	0.510619
21.900000	479.610000	0.514570
22.000000	484.000000	0.518723
22.100000	488.410000	0.523074
22.200000	492.840000	0.527620
22.300000	497.290000	0.532357
22.400000	501.760000	0.537280
22.500000	506.250000	0.542384
22.600000	510.760000	0.547665
22.700000	515.290000	0.553120
22.800000	519.840000	0.558742
22.900000	524.410000	0.564527
23.000000	529.000000	0.570470
23.100000	533.610000	0.576566
23.200000	538.240000	0.582811
23.300000	542.890000	0.589198
23.400000	547.560000	0.595723
23.500000	552.250000	0.602380
23.600000	556.960000	0.609163
23.700000	561.690000	0.616068
23.800000	566.440000	0.623089
23.900000	571.210000	0.630219
24.000000	576.000000	0.637454
24.100000	580.810000	0.644787
24.200000	585.640000	0.652213
24.300000	590.490000	0.659725
24.400000	595.360000	0.667319
24.500000	600.250000	0.674987
24.600000	605.160000	0.682725
24.700000	610.090000	0.690525
24.800000	615.040000	0.698382
24.900000	620.010000	0.706290
25.000000	625.000000	0.714242
25.100000	630.010000	0.722233
25.200000	635.040000	0.730257
25.300000	640.090000	0.738306
25.400000	645.160000	0.746376
25.500000	650.250000	0.754460
25.600000	655.360000	0.762552
25.700000	660.490000	0.770646
25.800000	665.640000	0.778735
25.900000	670.810000	0.786814
26.000000	676.000000	0.794877
26.100000	681.210000	0.802917
26.200000	686.440000	0.810928
26.300000	691.690000	0.818906
26.400000	696.960000	0.826843
26.500000	702.250000	0.834733
26.600000	707.560000	0.842572
26.700000	712.890000	0.850353
26.800000	718.240000	0.858070
26.900000	723.610000	0.865718
27.000000	729.000000	0.873292
27.100000	734.410000	0.880785
27.200000	739.840000	0.888192
27.300000	745.290000	0.895508
27.400000	750.760000	0.902728
27.500000	756.250000	0.909846
27.600000	761.760000	0.916857
27.700000	767.290000	0.923756
27.800000	772.840000	0.930538
27.900000	778.410000	0.937199
28.000000	784.000000	0.943733
28.100000	789.610000	0.950136
28.200000	795.240000	0.956403
28.300000	800.890000	0.962529
28.400000	806.560000	0.968512
28.500000	812.250000	0.974345
28.600000	817.960000	0.980025
28.700000	823.690000	0.985549
28.800000	829.440000	0.990912
28.900000	835.210000	0.996110
29.000000	841.000000	1.001139
29.100000	846.810000	1.005998
29.200000	852.640000	1.010680
29.300000	858.490000	1.015185
29.400000	864.360000	1.019508
29.500000	870.250000	1.023646
29.600000	876.160000	1.027598
29.700000	882.090000	1.031359
29.800000	888.040000	1.034927
29.900000	894.010000	1.038301
30.000000	900.000000	1.041477
30.100000	906.010000	1.044453
30.200000	912.040000	1.047229
30.300000	918.090000	1.049800
30.400000	924.160000	1.052167
30.500000	930.250000	1.054328
30.600000	936.360000	1.056280
30.700000	942.490000	1.058023
30.800000	948.640000	1.059556
30.900000	954.810000	1.060877
31.000000	961.000000	1.061987
31.100000	967.210000	1.062883
31.200000	973.440000	1.063567
31.300000	979.690000	1.064037
31.400000	985.960000	1.064293
31.500000	992.250000	1.064335
31.600000	998.560000	1.064164
31.700000	1004.890000	1.063779
31.800000	1011.240000	1.063181
31.900000	1017.610000	1.062371
32.000000	1024.000000	1.061348
32.100000	1030.410000	1.060115
32.200000	1036.840000	1.058672
32.300000	1043.290000	1.057021
32.400000	1049.760000	1.055161
32.500000	1056.250000	1.053096
32.600000	1062.760000	1.050826
32.700000	1069.290000	1.048354
32.800000	1075.840000	1.045681
32.900000	1082.410000	1.042808
33.000000	1089.000000	1.039739
33.100000	1095.610000	1.036476
33.200000	1102.240000	1.033020
33.300000	1108.890000	1.029375
33.400000	1115.560000	1.025542
33.500000	1122.250000	1.021526
33.600000	1128.960000	1.017329
33.700000	1135.690000	1.012953
33.800000	1142.440000	1.008402
33.900000	1149.210000	1.003679
34.000000	1156.000000	0.998788
34.100000	1162.810000	0.993733
34.200000	1169.640000	0.988515
34.300000	1176.490000	0.983141
34.400000	1183.360000	0.977612
34.500000	1190.250000	0.971934
34.600000	1197.160000	0.966109
34.700000	1204.090000	0.960143
34.800000	1211.040000	0.954040
34.900000	1218.010000	0.947803
35.000000	1225.000000	0.941437
35.100000	1232.010000	0.934947
35.200000	1239.040000	0.928337
35.300000	1246.090000	0.921612
35.400000	1253.160000	0.914776
35.500000	1260.250000	0.907834
35.600000	1267.360000	0.900791
35.700000	1274.490000	0.893653
