# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.217412
0.200000	0.040000	0.434820
0.300000	0.090000	0.652220
0.400000	0.160000	0.869607
0.500000	0.250000	1.086979
0.600000	0.360000	1.304330
0.700000	0.490000	1.521657
0.800000	0.640000	1.738955
0.900000	0.810000	1.956221
1.000000	1.000000	2.173451
1.100000	1.210000	2.390640
1.200000	1.440000	2.607785
1.300000	1.690000	2.824881
1.400000	1.960000	3.041924
1.500000	2.250000	3.258911
1.600000	2.560000	3.475837
1.700000	2.890000	3.692698
1.800000	3.240000	3.909491
1.900000	3.610000	4.126210
2.000000	4.000000	4.342853
2.100000	4.410000	4.559415
2.200000	4.840000	4.775892
2.300000	5.290000	4.992280
2.400000	5.760000	5.208575
2.500000	6.250000	5.424773
2.600000	6.760000	5.640870
2.700000	7.290000	5.856862
2.800000	7.840000	6.072745
2.900000	8.410000	6.288515
3.000000	9.000000	6.504168
3.100000	9.610000	6.719700
3.200000	10.240000	6.935106
3.300000	10.890000	7.150384
3.400000	11.560000	7.365528
3.500000	12.250000	7.580536
3.600000	12.960000	7.795402
3.700000	13.690000	8.010123
3.800000	14.440000	8.224695
3.900000	15.210000	8.439114
4.000000	16.000000	8.653376
4.100000	16.810000	8.867477
4.200000	17.640000	9.081413
4.300000	18.490000	9.295180
4.400000	19.360000	9.508774
4.500000	20.250000	9.722192
4.600000	21.160000	9.935428
4.700000	22.090000	10.148480
4.800000	23.040000	10.361343
4.900000	24.010000	10.574014
5.000000	25.000000	10.786487
5.100000	26.010000	10.998761
5.200000	27.040000	11.210830
5.300000	28.090000	11.422690
5.400000	29.160000	11.634338
5.500000	30.250000	11.845770
5.600000	31.360000	12.056982
5.700000	32.490000	12.267970
5.800000	33.640000	12.478730
5.900000	34.810000	12.689259
6.000000	36.000000	12.899551
6.100000	37.210000	13.109604
6.200000	38.440000	13.319414
6.300000	39.690000	13.528976
6.400000	40.960000	13.738287
6.500000	42.250000	13.947344
6.600000	43.560000	14.156141
6.700000	44.890000	14.364676
6.800000	46.240000	14.572944
6.900000	47.610000	14.780942
7.000000	49.000000	14.988665
7.100000	50.410000	15.196111
7.200000	51.840000	15.403274
7.300000	53.290000	15.610153
7.400000	54.760000	15.816741
7.500000	56.250000	16.023037
7.600000	57.760000	16.229036
7.700000	59.290000	16.434733
7.800000	60.840000	16.640127
7.900000	62.410000	16.845212
8.000000	64.000000	17.049985
8.100000	65.610000	17.254442
8.200000	67.240000	17.458580
8.300000	68.890000	17.662394
8.400000	70.560000	17.865882
8.500000	72.250000	18.069039
8.600000	73.960000	18.271861
8.700000	75.690000	18.474346
8.800000	77.440000	18.676488
8.900000	79.210000	18.878285
9.000000	81.000000	19.079733
9.100000	82.810000	19.280829
9.200000	84.640000	19.481567
9.300000	86.490000	19.681946
9.400000	88.360000	19.881961
9.500000	90.250000	20.081609
9.600000	92.160000	20.280885
9.700000	94.090000	20.479787
9.800000	96.040000	20.678311
9.900000	98.010000	20.876453
10.000000	100.000000	21.074210
10.100000	102.010000	21.271578
10.200000	104.040000	21.468553
10.300000	106.090000	21.665132
10.400000	108.160000	21.861312
10.500000	110.250000	22.057088
10.600000	112.360000	22.252458
10.700000	114.490000	22.447417
10.800000	116.640000	22.641963
10.900000	118.810000	22.836091
11.000000	121.000000	23.029799
11.100000	123.210000	23.223083
11.200000	125.440000	23.415939
11.300000	127.690000	23.608364
11.400000	129.960000	23.800354
11.500000	132.250000	23.991907
11.600000	134.560000	24.183018
11.700000	136.890000	24.373684
11.800000	139.240000	24.563902
11.900000	141.610000	24.753669
12.000000	144.000000	24.942980
12.100000	146.410000	25.131833
12.200000	148.840000	25.320224
12.300000	151.290000	25.508151
12.400000	153.760000	25.695608
12.500000	156.250000	25.882594
12.600000	158.760000	26.069105
12.700000	161.290000	26.255138
12.800000	163.840000	26.440689
12.900000	166.410000	26.625755
13.000000	169.000000	26.810333
13.100000	171.610000	26.994420
13.200000	174.240000	27.178011
13.300000	176.890000	27.361105
13.400000	179.560000	27.543698
13.500000	182.250000	27.725786
13.600000	184.960000	27.907367
13.700000	187.690000	28.088437
13.800000	190.440000	28.268993
13.900000	193.210000	28.449032
14.000000	196.000000	28.628550
14.100000	198.810000	28.807546
14.200000	201.640000	28.986015
14.300000	204.490000	29.163954
14.400000	207.360000	29.341360
14.500000	210.250000	29.518231
14.600000	213.160000	29.694563
14.700000	216.090000	29.870353
14.800000	219.040000	30.045598
14.900000	222.010000	30.220295
15.000000	225.000000	30.394442
15.100000	228.010000	30.568034
15.200000	231.040000	30.741069
15.300000	234.090000	30.913544
15.400000	237.160000	31.085456
15.500000	240.250000	31.256802
15.600000	243.360000	31.427580
15.700000	246.490000	31.597786
15.800000	249.640000	31.767417
15.900000	252.810000	31.936470
16.000000	256.000000	32.104943
16.100000	259.210000	32.272833
16.200000	262.440000	32.440136
16.300000	265.690000	32.606851
16.400000	268.960000	32.772974
16.500000	272.250000	32.938502
16.600000	275.560000	33.103432
16.700000	278.890000	33.267762
16.800000	282.240000	33.431490
16.900000	285.610000	33.594611
17.000000	289.000000	33.757124
17.100000	292.410000	33.919026
17.200000	295.840000	34.080314
17.300000	299.290000	34.240985
17.400000	302.760000	34.401037
17.500000	306.250000	34.560467
17.600000	309.760000	34.719273
17.700000	313.290000	34.877451
17.800000	316.840000	35.034999
17.900000	320.410000	35.191914
18.000000	324.000000	35.348195
18.100000	327.610000	35.503838
18.200000	331.240000	35.658840
18.300000	334.890000	35.813200
18.400000	338.560000	35.966915
18.500000	342.250000	36.119982
18.600000	345.960000	36.272398
18.700000	349.690000	36.424162
18.800000	353.440000	36.575270
18.900000	357.210000	36.725721
19.000000	361.000000	36.875511
19.100000	364.810000	37.024639
19.200000	368.640000	37.173102
19.300000	372.490000	37.320897
19.400000	376.360000	37.468023
19.500000	380.250000	37.614477
19.600000	384.160000	37.760256
19.700000	388.090000	37.905358
19.800000	392.040000	38.049782
19.900000	396.010000	38.193524
20.000000	400.000000	38.336582
20.100000	404.010000	38.478954
20.200000	408.040000	38.620639
