# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.399723
0.200000	0.040000	0.798808
0.300000	0.090000	1.196619
0.400000	0.160000	1.592523
0.500000	0.250000	1.985890
0.600000	0.360000	2.376098
0.700000	0.490000	2.762531
0.800000	0.640000	3.144582
0.900000	0.810000	3.521653
1.000000	1.000000	3.893159
1.100000	1.210000	4.258529
1.200000	1.440000	4.617202
1.300000	1.690000	4.968636
1.400000	1.960000	5.312304
1.500000	2.250000	5.647698
1.600000	2.560000	5.974327
1.700000	2.890000	6.291723
1.800000	3.240000	6.599437
1.900000	3.610000	6.897042
2.000000	4.000000	7.184134
2.100000	4.410000	7.460335
2.200000	4.840000	7.725289
2.300000	5.290000	7.978667
2.400000	5.760000	8.220167
2.500000	6.250000	8.449511
2.600000	6.760000	8.666451
2.700000	7.290000	8.870766
2.800000	7.840000	9.062263
2.900000	8.410000	9.240778
3.000000	9.000000	9.406176
3.100000	9.610000	9.558351
3.200000	10.240000	9.697225
3.300000	10.890000	9.822751
3.400000	11.560000	9.934911
3.500000	12.250000	10.033715
3.600000	12.960000	10.119204
3.700000	13.690000	10.191447
3.800000	14.440000	10.250540
3.900000	15.210000	10.296608
4.000000	16.000000	10.329806
4.100000	16.810000	10.350314
4.200000	17.640000	10.358337
4.300000	18.490000	10.354109
4.400000	19.360000	10.337889
4.500000	20.250000	10.309958
4.600000	21.160000	10.270623
4.700000	22.090000	10.220213
4.800000	23.040000	10.159079
4.900000	24.010000	10.087593
5.000000	25.000000	10.006146
5.100000	26.010000	9.915150
5.200000	27.040000	9.815032
5.300000	28.090000	9.706237
5.400000	29.160000	9.589225
5.500000	30.250000	9.464470
5.600000	31.360000	9.332459
5.700000	32.490000	9.193690
5.800000	33.640000	9.048671
5.900000	34.810000	8.897921
6.000000	36.000000	8.741964
6.100000	37.210000	8.581331
6.200000	38.440000	8.416558
6.300000	39.690000	8.248184
6.400000	40.960000	8.076752
6.500000	42.250000	7.902802
6.600000	43.560000	7.726877
6.700000	44.890000	7.549515
6.800000	46.240000	7.371252
6.900000	47.610000	7.192619
7.000000	49.000000	7.014142
7.100000	50.410000	6.836338
7.200000	51.840000	6.659716
7.300000	53.290000	6.484775
7.400000	54.760000	6.312003
7.500000	56.250000	6.141876
7.600000	57.760000	5.974856
7.700000	59.290000	5.811391
7.800000	60.840000	5.651914
7.900000	62.410000	5.496841
8.000000	64.000000	5.346570
8.100000	65.610000	5.201481
8.200000	67.240000	5.061936
8.300000	68.890000	4.928274
8.400000	70.560000	4.800816
8.500000	72.250000	4.679861
8.600000	73.960000	4.565686
8.700000	75.690000	4.458544
8.800000	77.440000	4.358667
8.900000	79.210000	4.266262
9.000000	81.000000	4.181514
9.100000	82.810000	4.104581
9.200000	84.640000	4.035598
9.300000	86.490000	3.974678
9.400000	88.360000	3.921905
9.500000	90.250000	3.877342
9.600000	92.160000	3.841025
9.700000	94.090000	3.812966
9.800000	96.040000	3.793153
9.900000	98.010000	3.781551
10.000000	100.000000	3.778100
10.100000	102.010000	3.782716
10.200000	104.040000	3.795293
10.300000	106.090000	3.815702
10.400000	108.160000	3.843793
10.500000	110.250000	3.879393
10.600000	112.360000	3.922310
10.700000	114.490000	3.972331
10.800000	116.640000	4.029223
10.900000	118.810000	4.092736
11.000000	121.000000	4.162603
11.100000	123.210000	4.238537
11.200000	125.440000	4.320239
11.300000	127.690000	4.407393
11.400000	129.960000	4.499670
11.500000	132.250000	4.596727
11.600000	134.560000	4.698212
11.700000	136.890000	4.803759
11.800000	139.240000	4.912996
11.900000	141.610000	5.025540
12.000000	144.000000	5.141003
12.100000	146.410000	5.258988
12.200000	148.840000	5.379096
12.300000	151.290000	5.500923
12.400000	153.760000	5.624063
12.500000	156.250000	5.748109
12.600000	158.760000	5.872653
12.700000	161.290000	5.997289
12.800000	163.840000	6.121612
12.900000	166.410000	6.245222
13.000000	169.000000	6.367723
13.100000	171.610000	6.488723
13.200000	174.240000	6.607840
13.300000	176.890000	6.724697
13.400000	179.560000	6.838928
13.500000	182.250000	6.950174
13.600000	184.960000	7.058090
13.700000	187.690000	7.162341
13.800000	190.440000	7.262605
13.900000	193.210000	7.358574
14.000000	196.000000	7.449953
14.100000	198.810000	7.536465
14.200000	201.640000	7.617847
14.300000	204.490000	7.693851
14.400000	207.360000	7.764249
14.500000	210.250000	7.828829
14.600000	213.160000	7.887398
14.700000	216.090000	7.939783
14.800000	219.040000	7.985826
14.900000	222.010000	8.025393
15.000000	225.000000	8.058369
15.100000	228.010000	8.084655
15.200000	231.040000	8.104178
15.300000	234.090000	8.116881
15.400000	237.160000	8.122729
15.500000	240.250000	8.121708
15.600000	243.360000	8.113823
15.700000	246.490000	8.099100
15.800000	249.640000	8.077585
15.900000	252.810000	8.049343
16.000000	256.000000	8.014459
16.100000	259.210000	7.973038
16.200000	262.440000	7.925202
16.300000	265.690000	7.871093
16.400000	268.960000	7.810870
16.500000	272.250000	7.744709
16.600000	275.560000	7.672804
16.700000	278.890000	7.595362
16.800000	282.240000	7.512609
16.900000	285.610000	7.424784
17.000000	289.000000	7.332139
17.100000	292.410000	7.234940
17.200000	295.840000	7.133466
17.300000	299.290000	7.028005
17.400000	302.760000	6.918858
17.500000	306.250000	6.806333
17.600000	309.760000	6.690750
17.700000	313.290000	6.572433
17.800000	316.840000	6.451714
17.900000	320.410000	6.328931
18.000000	324.000000	6.204428
18.100000	327.610000	6.078548
18.200000	331.240000	5.951642
