# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.543453
0.200000	0.040000	1.084949
0.300000	0.090000	1.622544
0.400000	0.160000	2.154316
0.500000	0.250000	2.678379
0.600000	0.360000	3.192893
0.700000	0.490000	3.696076
0.800000	0.640000	4.186214
0.900000	0.810000	4.661671
1.000000	1.000000	5.120898
1.100000	1.210000	5.562445
1.200000	1.440000	5.984964
1.300000	1.690000	6.387221
1.400000	1.960000	6.768100
1.500000	2.250000	7.126612
1.600000	2.560000	7.461897
1.700000	2.890000	7.773227
1.800000	3.240000	8.060016
1.900000	3.610000	8.321813
2.000000	4.000000	8.558309
2.100000	4.410000	8.769339
2.200000	4.840000	8.954874
2.300000	5.290000	9.115026
2.400000	5.760000	9.250044
2.500000	6.250000	9.360309
2.600000	6.760000	9.446330
2.700000	7.290000	9.508739
2.800000	7.840000	9.548288
2.900000	8.410000	9.565836
3.000000	9.000000	9.562349
3.100000	9.610000	9.538884
3.200000	10.240000	9.496588
3.300000	10.890000	9.436685
3.400000	11.560000	9.360465
3.500000	12.250000	9.269278
3.600000	12.960000	9.164523
3.700000	13.690000	9.047633
3.800000	14.440000	8.920072
3.900000	15.210000	8.783319
4.000000	16.000000	8.638858
4.100000	16.810000	8.488171
4.200000	17.640000	8.332724
4.300000	18.490000	8.173959
4.400000	19.360000	8.013286
4.500000	20.250000	7.852070
4.600000	21.160000	7.691624
4.700000	22.090000	7.533203
4.800000	23.040000	7.377992
4.900000	24.010000	7.227104
5.000000	25.000000	7.081571
5.100000	26.010000	6.942337
5.200000	27.040000	6.810256
5.300000	28.090000	6.686088
5.400000	29.160000	6.570492
5.500000	30.250000	6.464028
5.600000	31.360000	6.367155
5.700000	32.490000	6.280225
5.800000	33.640000	6.203492
5.900000	34.810000	6.137102
6.000000	36.000000	6.081105
6.100000	37.210000	6.035450
6.200000	38.440000	5.999992
6.300000	39.690000	5.974495
6.400000	40.960000	5.958635
6.500000	42.250000	5.952007
6.600000	43.560000	5.954130
6.700000	44.890000	5.964451
6.800000	46.240000	5.982355
6.900000	47.610000	6.007172
7.000000	49.000000	6.038179
7.100000	50.410000	6.074615
7.200000	51.840000	6.115682
7.300000	53.290000	6.160558
7.400000	54.760000	6.208401
7.500000	56.250000	6.258362
7.600000	57.760000	6.309585
7.700000	59.290000	6.361222
7.800000	60.840000	6.412439
7.900000	62.410000	6.462419
8.000000	64.000000	6.510374
8.100000	65.610000	6.555550
8.200000	67.240000	6.597231
8.300000	68.890000	6.634748
8.400000	70.560000	6.667482
8.500000	72.250000	6.694870
