# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.007865
0.200000	0.040000	0.015730
0.300000	0.090000	0.023594
0.400000	0.160000	0.031457
0.500000	0.250000	0.039319
0.600000	0.360000	0.047178
0.700000	0.490000	0.055035
0.800000	0.640000	0.062890
0.900000	0.810000	0.070741
1.000000	1.000000	0.078589
1.100000	1.210000	0.086433
1.200000	1.440000	0.094272
1.300000	1.690000	0.102107
1.400000	1.960000	0.109937
1.500000	2.250000	0.117762
1.600000	2.560000	0.125580
1.700000	2.890000	0.133393
1.800000	3.240000	0.141199
1.900000	3.610000	0.148997
2.000000	4.000000	0.156789
2.100000	4.410000	0.164573
2.200000	4.840000	0.172348
2.300000	5.290000	0.180115
2.400000	5.760000	0.187874
2.500000	6.250000	0.195622
2.600000	6.760000	0.203362
2.700000	7.290000	0.211091
2.800000	7.840000	0.218810
2.900000	8.410000	0.226518
3.000000	9.000000	0.234214
3.100000	9.610000	0.241900
3.200000	10.240000	0.249573
3.300000	10.890000	0.257234
3.400000	11.560000	0.264882
3.500000	12.250000	0.272517
3.600000	12.960000	0.280139
3.700000	13.690000	0.287747
3.800000	14.440000	0.295341
3.900000	15.210000	0.302920
4.000000	16.000000	0.310484
4.100000	16.810000	0.318033
4.200000	17.640000	0.325567
4.300000	18.490000	0.333084
4.400000	19.360000	0.340585
4.500000	20.250000	0.348069
4.600000	21.160000	0.355536
4.700000	22.090000	0.362985
4.800000	23.040000	0.370417
4.900000	24.010000	0.377831
5.000000	25.000000	0.385226
5.100000	26.010000	0.392602
5.200000	27.040000	0.399958
5.300000	28.090000	0.407295
5.400000	29.160000	0.414612
5.500000	30.250000	0.421909
5.600000	31.360000	0.429185
5.700000	32.490000	0.436440
5.800000	33.640000	0.443674
5.900000	34.810000	0.450886
6.000000	36.000000	0.458076
6.100000	37.210000	0.465243
6.200000	38.440000	0.472388
6.300000	39.690000	0.479509
6.400000	40.960000	0.486607
6.500000	42.250000	0.493682
6.600000	43.560000	0.500732
6.700000	44.890000	0.507758
6.800000	46.240000	0.514759
6.900000	47.610000	0.521735
7.000000	49.000000	0.528685
7.100000	50.410000	0.535610
7.200000	51.840000	0.542508
7.300000	53.290000	0.549380
7.400000	54.760000	0.556226
7.500000	56.250000	0.563044
7.600000	57.760000	0.569835
7.700000	59.290000	0.576598
7.800000	60.840000	0.583333
7.900000	62.410000	0.590040
8.000000	64.000000	0.596719
8.100000	65.610000	0.603368
8.200000	67.240000	0.609988
8.300000	68.890000	0.616578
8.400000	70.560000	0.623139
8.500000	72.250000	0.629670
8.600000	73.960000	0.636170
8.700000	75.690000	0.642639
8.800000	77.440000	0.649077
8.900000	79.210000	0.655484
9.000000	81.000000	0.661859
9.100000	82.810000	0.668202
9.200000	84.640000	0.674513
9.300000	86.490000	0.680792
9.400000	88.360000	0.687038
9.500000	90.250000	0.693251
9.600000	92.160000	0.699430
9.700000	94.090000	0.705576
9.800000	96.040000	0.711688
9.900000	98.010000	0.717766
10.000000	100.000000	0.723809
10.100000	102.010000	0.729818
10.200000	104.040000	0.735791
10.300000	106.090000	0.741730
10.400000	108.160000	0.747633
10.500000	110.250000	0.753500
10.600000	112.360000	0.759331
10.700000	114.490000	0.765126
10.800000	116.640000	0.770885
10.900000	118.810000	0.776607
11.000000	121.000000	0.782292
11.100000	123.210000	0.787939
11.200000	125.440000	0.793549
11.300000	127.690000	0.799122
11.400000	129.960000	0.804656
11.500000	132.250000	0.810153
11.600000	134.560000	0.815611
11.700000	136.890000	0.821030
11.800000	139.240000	0.826411
11.900000	141.610000	0.831752
12.000000	144.000000	0.837054
12.100000	146.410000	0.842317
12.200000	148.840000	0.847540
12.300000	151.290000	0.852723
12.400000	153.760000	0.857866
12.500000	156.250000	0.862968
12.600000	158.760000	0.868030
12.700000	161.290000	0.873051
12.800000	163.840000	0.878032
12.900000	166.410000	0.882971
13.000000	169.000000	0.887869
13.100000	171.610000	0.892725
13.200000	174.240000	0.897540
13.300000	176.890000	0.902312
13.400000	179.560000	0.907043
13.500000	182.250000	0.911731
13.600000	184.960000	0.916377
13.700000	187.690000	0.920980
13.800000	190.440000	0.925541
13.900000	193.210000	0.930059
14.000000	196.000000	0.934533
14.100000	198.810000	0.938964
14.200000	201.640000	0.943352
14.300000	204.490000	0.947697
14.400000	207.360000	0.951997
14.500000	210.250000	0.956254
14.600000	213.160000	0.960466
14.700000	216.090000	0.964635
14.800000	219.040000	0.968759
14.900000	222.010000	0.972839
15.000000	225.000000	0.976874
15.100000	228.010000	0.980864
15.200000	231.040000	0.984810
15.300000	234.090000	0.988710
15.400000	237.160000	0.992566
15.500000	240.250000	0.996376
15.600000	243.360000	1.000141
15.700000	246.490000	1.003861
15.800000	249.640000	1.007535
15.900000	252.810000	1.011163
16.000000	256.000000	1.014746
16.100000	259.210000	1.018282
16.200000	262.440000	1.021773
16.300000	265.690000	1.025218
16.400000	268.960000	1.028616
16.500000	272.250000	1.031968
16.600000	275.560000	1.035274
16.700000	278.890000	1.038534
16.800000	282.240000	1.041747
16.900000	285.610000	1.044913
17.000000	289.000000	1.048033
17.100000	292.410000	1.051106
17.200000	295.840000	1.054132
17.300000	299.290000	1.057111
17.400000	302.760000	1.060044
17.500000	306.250000	1.062929
17.600000	309.760000	1.065768
17.700000	313.290000	1.068559
17.800000	316.840000	1.071303
17.900000	320.410000	1.074000
18.000000	324.000000	1.076650
18.100000	327.610000	1.079252
18.200000	331.240000	1.081808
18.300000	334.890000	1.084315
18.400000	338.560000	1.086776
18.500000	342.250000	1.089189
18.600000	345.960000	1.091555
18.700000	349.690000	1.093873
18.800000	353.440000	1.096144
18.900000	357.210000	1.098367
19.000000	361.000000	1.100543
19.100000	364.810000	1.102671
19.200000	368.640000	1.104752
19.300000	372.490000	1.106785
19.400000	376.360000	1.108771
19.500000	380.250000	1.110709
19.600000	384.160000	1.112600
19.700000	388.090000	1.114443
19.800000	392.040000	1.116239
19.900000	396.010000	1.117987
