# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	3.583433
0.200000	0.040000	7.165242
0.300000	0.090000	10.743805
0.400000	0.160000	14.317502
0.500000	0.250000	17.884714
0.600000	0.360000	21.443828
0.700000	0.490000	24.993236
0.800000	0.640000	28.531335
0.900000	0.810000	32.056530
1.000000	1.000000	35.567233
1.100000	1.210000	39.061865
1.200000	1.440000	42.538858
1.300000	1.690000	45.996655
1.400000	1.960000	49.433708
1.500000	2.250000	52.848486
1.600000	2.560000	56.239468
1.700000	2.890000	59.605151
1.800000	3.240000	62.944045
1.900000	3.610000	66.254678
2.000000	4.000000	69.535594
2.100000	4.410000	72.785358
2.200000	4.840000	76.002550
2.300000	5.290000	79.185775
2.400000	5.760000	82.333655
2.500000	6.250000	85.444834
2.600000	6.760000	88.517982
2.700000	7.290000	91.551789
2.800000	7.840000	94.544969
2.900000	8.410000	97.496263
3.000000	9.000000	100.404436
3.100000	9.610000	103.268281
3.200000	10.240000	106.086616
3.300000	10.890000	108.858289
3.400000	11.560000	111.582174
3.500000	12.250000	114.257176
3.600000	12.960000	116.882229
3.700000	13.690000	119.456298
3.800000	14.440000	121.978378
3.900000	15.210000	124.447497
4.000000	16.000000	126.862713
4.100000	16.810000	129.223118
4.200000	17.640000	131.527837
4.300000	18.490000	133.776029
4.400000	19.360000	135.966886
4.500000	20.250000	138.099635
4.600000	21.160000	140.173538
4.700000	22.090000	142.187892
4.800000	23.040000	144.142030
4.900000	24.010000	146.035322
5.000000	25.000000	147.867172
5.100000	26.010000	149.637022
5.200000	27.040000	151.344352
5.300000	28.090000	152.988676
5.400000	29.160000	154.569548
5.500000	30.250000	156.086559
5.600000	31.360000	157.539336
5.700000	32.490000	158.927547
5.800000	33.640000	160.250895
5.900000	34.810000	161.509122
6.000000	36.000000	162.702009
6.100000	37.210000	163.829374
6.200000	38.440000	164.891073
6.300000	39.690000	165.887000
6.400000	40.960000	166.817089
6.500000	42.250000	167.681309
6.600000	43.560000	168.479669
6.700000	44.890000	169.212215
6.800000	46.240000	169.879032
6.900000	47.610000	170.480239
7.000000	49.000000	171.015996
7.100000	50.410000	171.486498
7.200000	51.840000	171.891977
7.300000	53.290000	172.232702
7.400000	54.760000	172.508978
7.500000	56.250000	172.721146
7.600000	57.760000	172.869582
7.700000	59.290000	172.954699
7.800000	60.840000	172.976941
7.900000	62.410000	172.936791
8.000000	64.000000	172.834763
8.100000	65.610000	172.671405
8.200000	67.240000	172.447299
8.300000	68.890000	172.163058
8.400000	70.560000	171.819328
8.500000	72.250000	171.416787
8.600000	73.960000	170.956143
8.700000	75.690000	170.438134
8.800000	77.440000	169.863529
8.900000	79.210000	169.233124
9.000000	81.000000	168.547747
9.100000	82.810000	167.808249
9.200000	84.640000	167.015514
9.300000	86.490000	166.170446
9.400000	88.360000	165.273981
9.500000	90.250000	164.327075
9.600000	92.160000	163.330711
9.700000	94.090000	162.285896
9.800000	96.040000	161.193657
9.900000	98.010000	160.055046
10.000000	100.000000	158.871134
10.100000	102.010000	157.643015
10.200000	104.040000	156.371799
10.300000	106.090000	155.058619
10.400000	108.160000	153.704623
10.500000	110.250000	152.310976
10.600000	112.360000	150.878861
10.700000	114.490000	149.409476
10.800000	116.640000	147.904033
10.900000	118.810000	146.363757
11.000000	121.000000	144.789887
11.100000	123.210000	143.183675
11.200000	125.440000	141.546380
11.300000	127.690000	139.879275
11.400000	129.960000	138.183641
11.500000	132.250000	136.460767
11.600000	134.560000	134.711949
11.700000	136.890000	132.938491
11.800000	139.240000	131.141701
11.900000	141.610000	129.322891
12.000000	144.000000	127.483381
12.100000	146.410000	125.624488
12.200000	148.840000	123.747536
12.300000	151.290000	121.853847
12.400000	153.760000	119.944743
12.500000	156.250000	118.021548
12.600000	158.760000	116.085582
12.700000	161.290000	114.138163
12.800000	163.840000	112.180606
12.900000	166.410000	110.214221
13.000000	169.000000	108.240312
13.100000	171.610000	106.260181
13.200000	174.240000	104.275117
13.300000	176.890000	102.286407
13.400000	179.560000	100.295326
13.500000	182.250000	98.303141
13.600000	184.960000	96.311107
13.700000	187.690000	94.320470
13.800000	190.440000	92.332464
13.900000	193.210000	90.348310
14.000000	196.000000	88.369214
