# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.137663
0.200000	0.040000	0.274742
0.300000	0.090000	0.410655
0.400000	0.160000	0.544834
0.500000	0.250000	0.676720
0.600000	0.360000	0.805776
0.700000	0.490000	0.931486
0.800000	0.640000	1.053361
0.900000	0.810000	1.170942
1.000000	1.000000	1.283804
1.100000	1.210000	1.391561
1.200000	1.440000	1.493865
1.300000	1.690000	1.590410
1.400000	1.960000	1.680936
1.500000	2.250000	1.765230
1.600000	2.560000	1.843123
1.700000	2.890000	1.914497
1.800000	3.240000	1.979282
1.900000	3.610000	2.037455
2.000000	4.000000	2.089043
2.100000	4.410000	2.134118
2.200000	4.840000	2.172799
2.300000	5.290000	2.205245
2.400000	5.760000	2.231661
2.500000	6.250000	2.252289
2.600000	6.760000	2.267405
2.700000	7.290000	2.277321
2.800000	7.840000	2.282376
2.900000	8.410000	2.282936
3.000000	9.000000	2.279387
3.100000	9.610000	2.272134
3.200000	10.240000	2.261596
3.300000	10.890000	2.248200
3.400000	11.560000	2.232379
3.500000	12.250000	2.214567
3.600000	12.960000	2.195194
3.700000	13.690000	2.174682
3.800000	14.440000	2.153444
3.900000	15.210000	2.131877
4.000000	16.000000	2.110358
4.100000	16.810000	2.089245
4.200000	17.640000	2.068868
4.300000	18.490000	2.049532
4.400000	19.360000	2.031512
4.500000	20.250000	2.015049
4.600000	21.160000	2.000353
4.700000	22.090000	1.987598
4.800000	23.040000	1.976923
4.900000	24.010000	1.968429
5.000000	25.000000	1.962182
5.100000	26.010000	1.958214
5.200000	27.040000	1.956519
5.300000	28.090000	1.957057
5.400000	29.160000	1.959756
5.500000	30.250000	1.964513
5.600000	31.360000	1.971197
5.700000	32.490000	1.979647
5.800000	33.640000	1.989680
5.900000	34.810000	2.001093
6.000000	36.000000	2.013662
6.100000	37.210000	2.027150
6.200000	38.440000	2.041306
6.300000	39.690000	2.055873
6.400000	40.960000	2.070586
6.500000	42.250000	2.085181
6.600000	43.560000	2.099394
6.700000	44.890000	2.112968
6.800000	46.240000	2.125651
6.900000	47.610000	2.137205
7.000000	49.000000	2.147406
7.100000	50.410000	2.156045
7.200000	51.840000	2.162934
7.300000	53.290000	2.167908
7.400000	54.760000	2.170822
7.500000	56.250000	2.171558
7.600000	57.760000	2.170026
7.700000	59.290000	2.166160
7.800000	60.840000	2.159926
7.900000	62.410000	2.151315
8.000000	64.000000	2.140349
8.100000	65.610000	2.127078
8.200000	67.240000	2.111577
8.300000	68.890000	2.093950
8.400000	70.560000	2.074325
8.500000	72.250000	2.052855
8.600000	73.960000	2.029711
