# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.480129
0.200000	0.040000	0.956287
0.300000	0.090000	1.424555
0.400000	0.160000	1.881125
0.500000	0.250000	2.322343
0.600000	0.360000	2.744765
0.700000	0.490000	3.145199
0.800000	0.640000	3.520747
0.900000	0.810000	3.868845
1.000000	1.000000	4.187291
1.100000	1.210000	4.474276
1.200000	1.440000	4.728400
1.300000	1.690000	4.948690
1.400000	1.960000	5.134604
1.500000	2.250000	5.286039
1.600000	2.560000	5.403316
1.700000	2.890000	5.487177
1.800000	3.240000	5.538764
1.900000	3.610000	5.559593
2.000000	4.000000	5.551528
2.100000	4.410000	5.516748
2.200000	4.840000	5.457706
2.300000	5.290000	5.377088
2.400000	5.760000	5.277768
2.500000	6.250000	5.162764
2.600000	6.760000	5.035184
2.700000	7.290000	4.898182
2.800000	7.840000	4.754906
2.900000	8.410000	4.608454
3.000000	9.000000	4.461822
3.100000	9.610000	4.317864
3.200000	10.240000	4.179254
3.300000	10.890000	4.048441
3.400000	11.560000	3.927625
3.500000	12.250000	3.818725
3.600000	12.960000	3.723356
3.700000	13.690000	3.642814
3.800000	14.440000	3.578061
3.900000	15.210000	3.529724
4.000000	16.000000	3.498090
4.100000	16.810000	3.483116
4.200000	17.640000	3.484436
4.300000	18.490000	3.501381
4.400000	19.360000	3.532997
4.500000	20.250000	3.578073
4.600000	21.160000	3.635167
4.700000	22.090000	3.702642
4.800000	23.040000	3.778701
4.900000	24.010000	3.861422
5.000000	25.000000	3.948798
5.100000	26.010000	4.038777
5.200000	27.040000	4.129299
5.300000	28.090000	4.218339
5.400000	29.160000	4.303938
5.500000	30.250000	4.384243
5.600000	31.360000	4.457538
5.700000	32.490000	4.522270
5.800000	33.640000	4.577081
5.900000	34.810000	4.620824
6.000000	36.000000	4.652583
6.100000	37.210000	4.671683
6.200000	38.440000	4.677704
6.300000	39.690000	4.670476
6.400000	40.960000	4.650084
6.500000	42.250000	4.616859
6.600000	43.560000	4.571366
6.700000	44.890000	4.514392
6.800000	46.240000	4.446926
6.900000	47.610000	4.370135
7.000000	49.000000	4.285341
7.100000	50.410000	4.193993
7.200000	51.840000	4.097636
7.300000	53.290000	3.997883
7.400000	54.760000	3.896380
7.500000	56.250000	3.794773
7.600000	57.760000	3.694684
7.700000	59.290000	3.597672
7.800000	60.840000	3.505208
7.900000	62.410000	3.418650
8.000000	64.000000	3.339215
8.100000	65.610000	3.267962
8.200000	67.240000	3.205768
8.300000	68.890000	3.153323
8.400000	70.560000	3.111112
8.500000	72.250000	3.079409
8.600000	73.960000	3.058282
8.700000	75.690000	3.047586
8.800000	77.440000	3.046973
8.900000	79.210000	3.055903
9.000000	81.000000	3.073655
9.100000	82.810000	3.099341
9.200000	84.640000	3.131933
9.300000	86.490000	3.170276
9.400000	88.360000	3.213119
9.500000	90.250000	3.259137
9.600000	92.160000	3.306960
9.700000	94.090000	3.355197
9.800000	96.040000	3.402468
9.900000	98.010000	3.447426
10.000000	100.000000	3.488787
10.100000	102.010000	3.525354
10.200000	104.040000	3.556036
10.300000	106.090000	3.579872
10.400000	108.160000	3.596049
10.500000	110.250000	3.603912
10.600000	112.360000	3.602980
10.700000	114.490000	3.592952
10.800000	116.640000	3.573711
10.900000	118.810000	3.545325
11.000000	121.000000	3.508044
11.100000	123.210000	3.462294
11.200000	125.440000	3.408667
11.300000	127.690000	3.347907
11.400000	129.960000	3.280898
11.500000	132.250000	3.208640
11.600000	134.560000	3.132233
11.700000	136.890000	3.052853
11.800000	139.240000	2.971729
11.900000	141.610000	2.890118
12.000000	144.000000	2.809282
12.100000	146.410000	2.730461
12.200000	148.840000	2.654850
12.300000	151.290000	2.583576
12.400000	153.760000	2.517677
12.500000	156.250000	2.458082
12.600000	158.760000	2.405593
12.700000	161.290000	2.360870
12.800000	163.840000	2.324420
12.900000	166.410000	2.296588
13.000000	169.000000	2.277551
13.100000	171.610000	2.267312
13.200000	174.240000	2.265709
13.300000	176.890000	2.272410
13.400000	179.560000	2.286927
13.500000	182.250000	2.308622
13.600000	184.960000	2.336723
13.700000	187.690000	2.370338
13.800000	190.440000	2.408474
13.900000	193.210000	2.450055
14.000000	196.000000	2.493945
14.100000	198.810000	2.538970
14.200000	201.640000	2.583939
14.300000	204.490000	2.627672
14.400000	207.360000	2.669017
14.500000	210.250000	2.706874
14.600000	213.160000	2.740219
14.700000	216.090000	2.768120
14.800000	219.040000	2.789756
14.900000	222.010000	2.804433
15.000000	225.000000	2.811595
15.100000	228.010000	2.810836
15.200000	231.040000	2.801908
15.300000	234.090000	2.784723
15.400000	237.160000	2.759354
15.500000	240.250000	2.726035
15.600000	243.360000	2.685156
15.700000	246.490000	2.637253
15.800000	249.640000	2.582997
15.900000	252.810000	2.523183
16.000000	256.000000	2.458714
16.100000	259.210000	2.390582
16.200000	262.440000	2.319846
16.300000	265.690000	2.247619
16.400000	268.960000	2.175039
16.500000	272.250000	2.103252
16.600000	275.560000	2.033386
16.700000	278.890000	1.966532
16.800000	282.240000	1.903724
16.900000	285.610000	1.845918
17.000000	289.000000	1.793973
17.100000	292.410000	1.748636
17.200000	295.840000	1.710529
17.300000	299.290000	1.680136
17.400000	302.760000	1.657794
17.500000	306.250000	1.643690
17.600000	309.760000	1.637852
17.700000	313.290000	1.640157
17.800000	316.840000	1.650326
17.900000	320.410000	1.667935
18.000000	324.000000	1.692421
18.100000	327.610000	1.723095
18.200000	331.240000	1.759154
18.300000	334.890000	1.799698
18.400000	338.560000	1.843744
18.500000	342.250000	1.890251
18.600000	345.960000	1.938136
18.700000	349.690000	1.986294
18.800000	353.440000	2.033622
18.900000	357.210000	2.079038
19.000000	361.000000	2.121502
19.100000	364.810000	2.160036
19.200000	368.640000	2.193742
19.300000	372.490000	2.221819
19.400000	376.360000	2.243577
19.500000	380.250000	2.258452
19.600000	384.160000	2.266014
19.700000	388.090000	2.265974
19.800000	392.040000	2.258193
19.900000	396.010000	2.242679
20.000000	400.000000	2.219590
20.100000	404.010000	2.189229
20.200000	408.040000	2.152037
20.300000	412.090000	2.108587
20.400000	416.160000	2.059567
20.500000	420.250000	2.005771
20.600000	424.360000	1.948084
20.700000	428.490000	1.887461
20.800000	432.640000	1.824911
20.900000	436.810000	1.761475
21.000000	441.000000	1.698212
21.100000	445.210000	1.636170
21.200000	449.440000	1.576373
21.300000	453.690000	1.519799
21.400000	457.960000	1.467360
21.500000	462.250000	1.419888
21.600000	466.560000	1.378116
21.700000	470.890000	1.342667
21.800000	475.240000	1.314039
21.900000	479.610000	1.292602
22.000000	484.000000	1.278585
22.100000	488.410000	1.272074
22.200000	492.840000	1.273014
22.300000	497.290000	1.281205
22.400000	501.760000	1.296312
22.500000	506.250000	1.317868
22.600000	510.760000	1.345284
22.700000	515.290000	1.377862
22.800000	519.840000	1.414807
22.900000	524.410000	1.455245
23.000000	529.000000	1.498237
23.100000	533.610000	1.542800
23.200000	538.240000	1.587922
23.300000	542.890000	1.632588
23.400000	547.560000	1.675793
23.500000	552.250000	1.716565
23.600000	556.960000	1.753980
23.700000	561.690000	1.787186
23.800000	566.440000	1.815413
23.900000	571.210000	1.837988
24.000000	576.000000	1.854352
24.100000	580.810000	1.864068
24.200000	585.640000	1.866825
24.300000	590.490000	1.862452
24.400000	595.360000	1.850913
24.500000	600.250000	1.832313
24.600000	605.160000	1.806892
24.700000	610.090000	1.775021
24.800000	615.040000	1.737195
24.900000	620.010000	1.694025
25.000000	625.000000	1.646222
25.100000	630.010000	1.594586
25.200000	635.040000	1.539990
25.300000	640.090000	1.483362
25.400000	645.160000	1.425668
25.500000	650.250000	1.367894
25.600000	655.360000	1.311026
25.700000	660.490000	1.256031
25.800000	665.640000	1.203839
25.900000	670.810000	1.155326
26.000000	676.000000	1.111295
26.100000	681.210000	1.072463
26.200000	686.440000	1.039447
26.300000	691.690000	1.012751
26.400000	696.960000	0.992760
26.500000	702.250000	0.979727
26.600000	707.560000	0.973774
26.700000	712.890000	0.974887
26.800000	718.240000	0.982918
26.900000	723.610000	0.997586
27.000000	729.000000	1.018486
27.100000	734.410000	1.045093
27.200000	739.840000	1.076774
27.300000	745.290000	1.112803
27.400000	750.760000	1.152368
27.500000	756.250000	1.194595
27.600000	761.760000	1.238560
27.700000	767.290000	1.283306
27.800000	772.840000	1.327864
27.900000	778.410000	1.371272
28.000000	784.000000	1.412588
28.100000	789.610000	1.450916
28.200000	795.240000	1.485415
28.300000	800.890000	1.515321
28.400000	806.560000	1.539959
28.500000	812.250000	1.558755
28.600000	817.960000	1.571248
28.700000	823.690000	1.577097
28.800000	829.440000	1.576092
28.900000	835.210000	1.568150
29.000000	841.000000	1.553323
29.100000	846.810000	1.531794
29.200000	852.640000	1.503874
29.300000	858.490000	1.469995
29.400000	864.360000	1.430702
29.500000	870.250000	1.386643
