# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.008180
0.200000	0.040000	0.016361
0.300000	0.090000	0.024541
0.400000	0.160000	0.032720
0.500000	0.250000	0.040899
0.600000	0.360000	0.049077
0.700000	0.490000	0.057254
0.800000	0.640000	0.065430
0.900000	0.810000	0.073605
1.000000	1.000000	0.081778
1.100000	1.210000	0.089950
1.200000	1.440000	0.098120
1.300000	1.690000	0.106288
1.400000	1.960000	0.114454
1.500000	2.250000	0.122617
1.600000	2.560000	0.130779
1.700000	2.890000	0.138938
1.800000	3.240000	0.147094
1.900000	3.610000	0.155247
2.000000	4.000000	0.163397
2.100000	4.410000	0.171545
2.200000	4.840000	0.179688
2.300000	5.290000	0.187829
2.400000	5.760000	0.195965
2.500000	6.250000	0.204098
2.600000	6.760000	0.212227
2.700000	7.290000	0.220352
2.800000	7.840000	0.228473
2.900000	8.410000	0.236589
3.000000	9.000000	0.244700
3.100000	9.610000	0.252807
3.200000	10.240000	0.260909
3.300000	10.890000	0.269006
3.400000	11.560000	0.277097
3.500000	12.250000	0.285184
3.600000	12.960000	0.293264
3.700000	13.690000	0.301339
3.800000	14.440000	0.309409
3.900000	15.210000	0.317472
4.000000	16.000000	0.325529
4.100000	16.810000	0.333580
4.200000	17.640000	0.341624
4.300000	18.490000	0.349662
4.400000	19.360000	0.357693
4.500000	20.250000	0.365717
4.600000	21.160000	0.373734
4.700000	22.090000	0.381744
4.800000	23.040000	0.389746
4.900000	24.010000	0.397741
5.000000	25.000000	0.405728
5.100000	26.010000	0.413707
5.200000	27.040000	0.421678
5.300000	28.090000	0.429641
5.400000	29.160000	0.437596
5.500000	30.250000	0.445543
5.600000	31.360000	0.453480
5.700000	32.490000	0.461409
5.800000	33.640000	0.469329
5.900000	34.810000	0.477240
6.000000	36.000000	0.485142
6.100000	37.210000	0.493034
6.200000	38.440000	0.500917
6.300000	39.690000	0.508791
6.400000	40.960000	0.516654
6.500000	42.250000	0.524507
6.600000	43.560000	0.532351
6.700000	44.890000	0.540184
6.800000	46.240000	0.548006
6.900000	47.610000	0.555818
7.000000	49.000000	0.563619
7.100000	50.410000	0.571410
7.200000	51.840000	0.579189
7.300000	53.290000	0.586957
7.400000	54.760000	0.594714
7.500000	56.250000	0.602460
7.600000	57.760000	0.610194
7.700000	59.290000	0.617916
7.800000	60.840000	0.625626
7.900000	62.410000	0.633324
8.000000	64.000000	0.641010
8.100000	65.610000	0.648683
8.200000	67.240000	0.656344
8.300000	68.890000	0.663993
8.400000	70.560000	0.671628
8.500000	72.250000	0.679251
8.600000	73.960000	0.686861
8.700000	75.690000	0.694457
8.800000	77.440000	0.702040
8.900000	79.210000	0.709610
9.000000	81.000000	0.717166
9.100000	82.810000	0.724708
9.200000	84.640000	0.732236
9.300000	86.490000	0.739750
9.400000	88.360000	0.747250
9.500000	90.250000	0.754736
9.600000	92.160000	0.762207
9.700000	94.090000	0.769663
9.800000	96.040000	0.777105
9.900000	98.010000	0.784532
10.000000	100.000000	0.791943
10.100000	102.010000	0.799340
