# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	2.908861
0.200000	0.040000	5.795224
0.300000	0.090000	8.636875
0.400000	0.160000	11.412167
0.500000	0.250000	14.100289
0.600000	0.360000	16.681528
0.700000	0.490000	19.137512
0.800000	0.640000	21.451428
0.900000	0.810000	23.608226
1.000000	1.000000	25.594788
1.100000	1.210000	27.400070
1.200000	1.440000	29.015219
1.300000	1.690000	30.433645
1.400000	1.960000	31.651075
1.500000	2.250000	32.665560
1.600000	2.560000	33.477458
1.700000	2.890000	34.089376
1.800000	3.240000	34.506087
1.900000	3.610000	34.734413
2.000000	4.000000	34.783081
2.100000	4.410000	34.662559
2.200000	4.840000	34.384858
2.300000	5.290000	33.963330
2.400000	5.760000	33.412439
2.500000	6.250000	32.747527
2.600000	6.760000	31.984572
2.700000	7.290000	31.139938
2.800000	7.840000	30.230134
2.900000	8.410000	29.271568
3.000000	9.000000	28.280317
3.100000	9.610000	27.271905
3.200000	10.240000	26.261098
3.300000	10.890000	25.261713
3.400000	11.560000	24.286455
3.500000	12.250000	23.346769
3.600000	12.960000	22.452724
3.700000	13.690000	21.612921
3.800000	14.440000	20.834422
3.900000	15.210000	20.122714
4.000000	16.000000	19.481701
4.100000	16.810000	18.913714
4.200000	17.640000	18.419554
4.300000	18.490000	17.998560
4.400000	19.360000	17.648693
4.500000	20.250000	17.366644
4.600000	21.160000	17.147963
4.700000	22.090000	16.987196
4.800000	23.040000	16.878043
4.900000	24.010000	16.813512
5.000000	25.000000	16.786092
5.100000	26.010000	16.787924
5.200000	27.040000	16.810966
5.300000	28.090000	16.847164
5.400000	29.160000	16.888609
5.500000	30.250000	16.927687
5.600000	31.360000	16.957223
5.700000	32.490000	16.970598
5.800000	33.640000	16.961868
5.900000	34.810000	16.925848
6.000000	36.000000	16.858192
6.100000	37.210000	16.755445
6.200000	38.440000	16.615079
6.300000	39.690000	16.435510
6.400000	40.960000	16.216093
6.500000	42.250000	15.957102
6.600000	43.560000	15.659691
6.700000	44.890000	15.325835
6.800000	46.240000	14.958268
6.900000	47.610000	14.560391
7.000000	49.000000	14.136188
7.100000	50.410000	13.690119
7.200000	51.840000	13.227016
7.300000	53.290000	12.751967
7.400000	54.760000	12.270211
7.500000	56.250000	11.787018
7.600000	57.760000	11.307588
7.700000	59.290000	10.836940
7.800000	60.840000	10.379822
7.900000	62.410000	9.940621
8.000000	64.000000	9.523284
8.100000	65.610000	9.131254
8.200000	67.240000	8.767417
8.300000	68.890000	8.434063
8.400000	70.560000	8.132858
8.500000	72.250000	7.864830
8.600000	73.960000	7.630375
8.700000	75.690000	7.429267
8.800000	77.440000	7.260685
8.900000	79.210000	7.123254
