# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	2.644596
0.200000	0.040000	5.275518
0.300000	0.090000	7.879200
0.400000	0.160000	10.442302
0.500000	0.250000	12.951807
0.600000	0.360000	15.395136
0.700000	0.490000	17.760242
0.800000	0.640000	20.035707
0.900000	0.810000	22.210832
1.000000	1.000000	24.275721
1.100000	1.210000	26.221352
1.200000	1.440000	28.039649
1.300000	1.690000	29.723534
1.400000	1.960000	31.266981
1.500000	2.250000	32.665051
1.600000	2.560000	33.913921
1.700000	2.890000	35.010904
1.800000	3.240000	35.954456
1.900000	3.610000	36.744169
2.000000	4.000000	37.380766
2.100000	4.410000	37.866070
2.200000	4.840000	38.202975
2.300000	5.290000	38.395404
2.400000	5.760000	38.448253
2.500000	6.250000	38.367337
2.600000	6.760000	38.159319
2.700000	7.290000	37.831635
2.800000	7.840000	37.392416
2.900000	8.410000	36.850400
3.000000	9.000000	36.214845
3.100000	9.610000	35.495431
3.200000	10.240000	34.702166
3.300000	10.890000	33.845290
3.400000	11.560000	32.935174
3.500000	12.250000	31.982225
3.600000	12.960000	30.996788
3.700000	13.690000	29.989057
3.800000	14.440000	28.968975
3.900000	15.210000	27.946160
4.000000	16.000000	26.929815
4.100000	16.810000	25.928655
4.200000	17.640000	24.950841
4.300000	18.490000	24.003916
4.400000	19.360000	23.094748
4.500000	20.250000	22.229488
4.600000	21.160000	21.413529
4.700000	22.090000	20.651481
4.800000	23.040000	19.947143
4.900000	24.010000	19.303496
5.000000	25.000000	18.722701
5.100000	26.010000	18.206100
5.200000	27.040000	17.754234
5.300000	28.090000	17.366861
5.400000	29.160000	17.042991
5.500000	30.250000	16.780916
5.600000	31.360000	16.578261
5.700000	32.490000	16.432029
5.800000	33.640000	16.338658
5.900000	34.810000	16.294079
6.000000	36.000000	16.293784
6.100000	37.210000	16.332890
6.200000	38.440000	16.406210
6.300000	39.690000	16.508322
6.400000	40.960000	16.633645
6.500000	42.250000	16.776508
6.600000	43.560000	16.931221
6.700000	44.890000	17.092147
6.800000	46.240000	17.253767
6.900000	47.610000	17.410744
7.000000	49.000000	17.557983
7.100000	50.410000	17.690690
7.200000	51.840000	17.804420
7.300000	53.290000	17.895122
7.400000	54.760000	17.959182
7.500000	56.250000	17.993453
7.600000	57.760000	17.995284
7.700000	59.290000	17.962543
7.800000	60.840000	17.893625
7.900000	62.410000	17.787467
8.000000	64.000000	17.643539
8.100000	65.610000	17.461847
8.200000	67.240000	17.242916
8.300000	68.890000	16.987771
8.400000	70.560000	16.697914
8.500000	72.250000	16.375295
8.600000	73.960000	16.022277
8.700000	75.690000	15.641597
8.800000	77.440000	15.236323
8.900000	79.210000	14.809809
9.000000	81.000000	14.365646
9.100000	82.810000	13.907610
9.200000	84.640000	13.439616
9.300000	86.490000	12.965656
9.400000	88.360000	12.489755
9.500000	90.250000	12.015916
9.600000	92.160000	11.548069
9.700000	94.090000	11.090020
9.800000	96.040000	10.645412
9.900000	98.010000	10.217672
10.000000	100.000000	9.809978
10.100000	102.010000	9.425221
10.200000	104.040000	9.065971
10.300000	106.090000	8.734453
10.400000	108.160000	8.432521
10.500000	110.250000	8.161643
10.600000	112.360000	7.922889
10.700000	114.490000	7.716920
10.800000	116.640000	7.543992
10.900000	118.810000	7.403954
11.000000	121.000000	7.296260
11.100000	123.210000	7.219980
11.200000	125.440000	7.173819
11.300000	127.690000	7.156139
11.400000	129.960000	7.164985
11.500000	132.250000	7.198113
11.600000	134.560000	7.253029
11.700000	136.890000	7.327016
11.800000	139.240000	7.417180
11.900000	141.610000	7.520484
12.000000	144.000000	7.633791
12.100000	146.410000	7.753906
12.200000	148.840000	7.877618
12.300000	151.290000	8.001738
12.400000	153.760000	8.123144
12.500000	156.250000	8.238815
12.600000	158.760000	8.345873
12.700000	161.290000	8.441613
12.800000	163.840000	8.523541
12.900000	166.410000	8.589395
13.000000	169.000000	8.637177
13.100000	171.610000	8.665173
13.200000	174.240000	8.671970
13.300000	176.890000	8.656470
13.400000	179.560000	8.617899
13.500000	182.250000	8.555816
13.600000	184.960000	8.470109
13.700000	187.690000	8.360994
13.800000	190.440000	8.229009
13.900000	193.210000	8.075000
14.000000	196.000000	7.900106
14.100000	198.810000	7.705745
14.200000	201.640000	7.493582
14.300000	204.490000	7.265517
14.400000	207.360000	7.023644
14.500000	210.250000	6.770232
14.600000	213.160000	6.507686
14.700000	216.090000	6.238519
14.800000	219.040000	5.965313
14.900000	222.010000	5.690689
15.000000	225.000000	5.417270
15.100000	228.010000	5.147647
15.200000	231.040000	4.884345
15.300000	234.090000	4.629794
15.400000	237.160000	4.386295
15.500000	240.250000	4.155990
15.600000	243.360000	3.940843
15.700000	246.490000	3.742609
15.800000	249.640000	3.562816
15.900000	252.810000	3.402750
16.000000	256.000000	3.263437
16.100000	259.210000	3.145634
16.200000	262.440000	3.049825
16.300000	265.690000	2.976212
16.400000	268.960000	2.924719
16.500000	272.250000	2.894995
16.600000	275.560000	2.886423
16.700000	278.890000	2.898127
16.800000	282.240000	2.928991
16.900000	285.610000	2.977670
17.000000	289.000000	3.042616
17.100000	292.410000	3.122095
17.200000	295.840000	3.214217
17.300000	299.290000	3.316956
17.400000	302.760000	3.428180
17.500000	306.250000	3.545683
17.600000	309.760000	3.667209
17.700000	313.290000	3.790485
17.800000	316.840000	3.913251
17.900000	320.410000	4.033287
18.000000	324.000000	4.148443
18.100000	327.610000	4.256666
18.200000	331.240000	4.356024
18.300000	334.890000	4.444733
18.400000	338.560000	4.521178
18.500000	342.250000	4.583927
18.600000	345.960000	4.631756
18.700000	349.690000	4.663656
18.800000	353.440000	4.678850
18.900000	357.210000	4.676794
19.000000	361.000000	4.657188
19.100000	364.810000	4.619972
19.200000	368.640000	4.565329
19.300000	372.490000	4.493677
19.400000	376.360000	4.405664
19.500000	380.250000	4.302154
19.600000	384.160000	4.184214
19.700000	388.090000	4.053102
19.800000	392.040000	3.910242
19.900000	396.010000	3.757212
20.000000	400.000000	3.595712
20.100000	404.010000	3.427548
20.200000	408.040000	3.254605
20.300000	412.090000	3.078820
20.400000	416.160000	2.902157
20.500000	420.250000	2.726581
20.600000	424.360000	2.554032
20.700000	428.490000	2.386399
20.800000	432.640000	2.225496
20.900000	436.810000	2.073037
21.000000	441.000000	1.930618
21.100000	445.210000	1.799692
21.200000	449.440000	1.681555
21.300000	453.690000	1.577325
21.400000	457.960000	1.487937
21.500000	462.250000	1.414122
21.600000	466.560000	1.356405
21.700000	470.890000	1.315101
21.800000	475.240000	1.290305
21.900000	479.610000	1.281900
22.000000	484.000000	1.289555
22.100000	488.410000	1.312736
22.200000	492.840000	1.350706
22.300000	497.290000	1.402546
22.400000	501.760000	1.467161
22.500000	506.250000	1.543299
22.600000	510.760000	1.629568
22.700000	515.290000	1.724455
22.800000	519.840000	1.826346
22.900000	524.410000	1.933549
23.000000	529.000000	2.044317
23.100000	533.610000	2.156871
23.200000	538.240000	2.269423
23.300000	542.890000	2.380200
23.400000	547.560000	2.487467
23.500000	552.250000	2.589550
23.600000	556.960000	2.684859
23.700000	561.690000	2.771905
23.800000	566.440000	2.849322
23.900000	571.210000	2.915884
24.000000	576.000000	2.970517
24.100000	580.810000	3.012318
24.200000	585.640000	3.040560
24.300000	590.490000	3.054705
24.400000	595.360000	3.054405
24.500000	600.250000	3.039514
24.600000	605.160000	3.010077
24.700000	610.090000	2.966340
24.800000	615.040000	2.908738
24.900000	620.010000	2.837890
25.000000	625.000000	2.754591
25.100000	630.010000	2.659801
25.200000	635.040000	2.554629
25.300000	640.090000	2.440320
25.400000	645.160000	2.318235
25.500000	650.250000	2.189838
25.600000	655.360000	2.056669
25.700000	660.490000	1.920330
25.800000	665.640000	1.782456
25.900000	670.810000	1.644704
26.000000	676.000000	1.508720
26.100000	681.210000	1.376125
26.200000	686.440000	1.248489
26.300000	691.690000	1.127316
26.400000	696.960000	1.014017
26.500000	702.250000	0.909901
26.600000	707.560000	0.816148
26.700000	712.890000	0.733804
26.800000	718.240000	0.663762
26.900000	723.610000	0.606750
27.000000	729.000000	0.563327
27.100000	734.410000	0.533874
27.200000	739.840000	0.518587
27.300000	745.290000	0.517479
27.400000	750.760000	0.530380
27.500000	756.250000	0.556938
27.600000	761.760000	0.596627
27.700000	767.290000	0.648751
27.800000	772.840000	0.712458
27.900000	778.410000	0.786747
