# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.014124
0.200000	0.040000	0.028241
0.300000	0.090000	0.042347
0.400000	0.160000	0.056435
0.500000	0.250000	0.070499
0.600000	0.360000	0.084533
0.700000	0.490000	0.098531
0.800000	0.640000	0.112488
0.900000	0.810000	0.126397
1.000000	1.000000	0.140253
1.100000	1.210000	0.154050
1.200000	1.440000	0.167783
1.300000	1.690000	0.181444
1.400000	1.960000	0.195030
1.500000	2.250000	0.208533
1.600000	2.560000	0.221949
1.700000	2.890000	0.235272
1.800000	3.240000	0.248497
1.900000	3.610000	0.261618
2.000000	4.000000	0.274629
2.100000	4.410000	0.287527
2.200000	4.840000	0.300305
2.300000	5.290000	0.312958
2.400000	5.760000	0.325482
2.500000	6.250000	0.337871
2.600000	6.760000	0.350120
2.700000	7.290000	0.362226
2.800000	7.840000	0.374182
2.900000	8.410000	0.385985
3.000000	9.000000	0.397631
3.100000	9.610000	0.409114
3.200000	10.240000	0.420430
3.300000	10.890000	0.431576
3.400000	11.560000	0.442547
3.500000	12.250000	0.453340
3.600000	12.960000	0.463950
3.700000	13.690000	0.474374
3.800000	14.440000	0.484608
3.900000	15.210000	0.494649
4.000000	16.000000	0.504493
4.100000	16.810000	0.514137
4.200000	17.640000	0.523579
4.300000	18.490000	0.532815
4.400000	19.360000	0.541842
4.500000	20.250000	0.550658
4.600000	21.160000	0.559260
4.700000	22.090000	0.567646
4.800000	23.040000	0.575813
4.900000	24.010000	0.583760
5.000000	25.000000	0.591483
5.100000	26.010000	0.598982
5.200000	27.040000	0.606255
5.300000	28.090000	0.613299
5.400000	29.160000	0.620114
5.500000	30.250000	0.626699
5.600000	31.360000	0.633051
5.700000	32.490000	0.639171
5.800000	33.640000	0.645057
5.900000	34.810000	0.650708
6.000000	36.000000	0.656124
6.100000	37.210000	0.661305
6.200000	38.440000	0.666250
6.300000	39.690000	0.670959
6.400000	40.960000	0.675431
6.500000	42.250000	0.679668
6.600000	43.560000	0.683669
6.700000	44.890000	0.687435
6.800000	46.240000	0.690967
6.900000	47.610000	0.694264
7.000000	49.000000	0.697328
7.100000	50.410000	0.700160
7.200000	51.840000	0.702761
7.300000	53.290000	0.705132
7.400000	54.760000	0.707275
7.500000	56.250000	0.709191
7.600000	57.760000	0.710881
7.700000	59.290000	0.712348
7.800000	60.840000	0.713594
7.900000	62.410000	0.714620
8.000000	64.000000	0.715428
8.100000	65.610000	0.716021
8.200000	67.240000	0.716402
8.300000	68.890000	0.716572
8.400000	70.560000	0.716535
8.500000	72.250000	0.716292
8.600000	73.960000	0.715848
8.700000	75.690000	0.715205
8.800000	77.440000	0.714366
8.900000	79.210000	0.713334
9.000000	81.000000	0.712112
9.100000	82.810000	0.710705
9.200000	84.640000	0.709114
9.300000	86.490000	0.707345
9.400000	88.360000	0.705400
9.500000	90.250000	0.703284
9.600000	92.160000	0.701000
9.700000	94.090000	0.698551
9.800000	96.040000	0.695943
9.900000	98.010000	0.693179
10.000000	100.000000	0.690263
10.100000	102.010000	0.687200
10.200000	104.040000	0.683993
10.300000	106.090000	0.680648
10.400000	108.160000	0.677167
10.500000	110.250000	0.673557
10.600000	112.360000	0.669821
10.700000	114.490000	0.665964
10.800000	116.640000	0.661991
10.900000	118.810000	0.657906
11.000000	121.000000	0.653713
11.100000	123.210000	0.649419
11.200000	125.440000	0.645026
11.300000	127.690000	0.640541
11.400000	129.960000	0.635967
11.500000	132.250000	0.631310
11.600000	134.560000	0.626575
11.700000	136.890000	0.621765
11.800000	139.240000	0.616887
11.900000	141.610000	0.611945
12.000000	144.000000	0.606944
12.100000	146.410000	0.601889
12.200000	148.840000	0.596784
12.300000	151.290000	0.591635
12.400000	153.760000	0.586446
12.500000	156.250000	0.581221
12.600000	158.760000	0.575967
12.700000	161.290000	0.570688
12.800000	163.840000	0.565387
12.900000	166.410000	0.560071
13.000000	169.000000	0.554744
13.100000	171.610000	0.549410
13.200000	174.240000	0.544074
13.300000	176.890000	0.538741
13.400000	179.560000	0.533415
13.500000	182.250000	0.528101
13.600000	184.960000	0.522803
13.700000	187.690000	0.517525
13.800000	190.440000	0.512272
13.900000	193.210000	0.507048
14.000000	196.000000	0.501857
14.100000	198.810000	0.496703
14.200000	201.640000	0.491591
14.300000	204.490000	0.486525
14.400000	207.360000	0.481507
14.500000	210.250000	0.476543
14.600000	213.160000	0.471636
14.700000	216.090000	0.466789
14.800000	219.040000	0.462006
14.900000	222.010000	0.457291
15.000000	225.000000	0.452647
15.100000	228.010000	0.448078
15.200000	231.040000	0.443586
15.300000	234.090000	0.439175
15.400000	237.160000	0.434848
15.500000	240.250000	0.430608
15.600000	243.360000	0.426457
15.700000	246.490000	0.422399
15.800000	249.640000	0.418436
15.900000	252.810000	0.414571
16.000000	256.000000	0.410805
16.100000	259.210000	0.407142
16.200000	262.440000	0.403584
16.300000	265.690000	0.400132
16.400000	268.960000	0.396789
16.500000	272.250000	0.393556
16.600000	275.560000	0.390436
16.700000	278.890000	0.387430
16.800000	282.240000	0.384540
16.900000	285.610000	0.381767
17.000000	289.000000	0.379112
17.100000	292.410000	0.376577
17.200000	295.840000	0.374162
17.300000	299.290000	0.371870
17.400000	302.760000	0.369699
17.500000	306.250000	0.367652
17.600000	309.760000	0.365730
17.700000	313.290000	0.363931
17.800000	316.840000	0.362258
17.900000	320.410000	0.360710
18.000000	324.000000	0.359287
18.100000	327.610000	0.357989
18.200000	331.240000	0.356818
18.300000	334.890000	0.355771
18.400000	338.560000	0.354849
18.500000	342.250000	0.354053
18.600000	345.960000	0.353380
18.700000	349.690000	0.352831
18.800000	353.440000	0.352405
18.900000	357.210000	0.352100
19.000000	361.000000	0.351918
19.100000	364.810000	0.351855
19.200000	368.640000	0.351911
19.300000	372.490000	0.352086
19.400000	376.360000	0.352376
19.500000	380.250000	0.352783
19.600000	384.160000	0.353302
19.700000	388.090000	0.353934
19.800000	392.040000	0.354676
19.900000	396.010000	0.355527
20.000000	400.000000	0.356485
20.100000	404.010000	0.357547
20.200000	408.040000	0.358713
20.300000	412.090000	0.359979
20.400000	416.160000	0.361343
20.500000	420.250000	0.362804
20.600000	424.360000	0.364359
20.700000	428.490000	0.366005
20.800000	432.640000	0.367741
20.900000	436.810000	0.369563
21.000000	441.000000	0.371468
21.100000	445.210000	0.373456
21.200000	449.440000	0.375521
21.300000	453.690000	0.377662
21.400000	457.960000	0.379877
21.500000	462.250000	0.382161
21.600000	466.560000	0.384513
21.700000	470.890000	0.386928
21.800000	475.240000	0.389405
21.900000	479.610000	0.391940
22.000000	484.000000	0.394529
22.100000	488.410000	0.397171
22.200000	492.840000	0.399861
22.300000	497.290000	0.402597
22.400000	501.760000	0.405375
22.500000	506.250000	0.408192
22.600000	510.760000	0.411045
22.700000	515.290000	0.413930
22.800000	519.840000	0.416844
22.900000	524.410000	0.419785
23.000000	529.000000	0.422748
23.100000	533.610000	0.425731
23.200000	538.240000	0.428729
23.300000	542.890000	0.431741
23.400000	547.560000	0.434762
23.500000	552.250000	0.437788
23.600000	556.960000	0.440818
23.700000	561.690000	0.443848
23.800000	566.440000	0.446873
23.900000	571.210000	0.449892
24.000000	576.000000	0.452901
24.100000	580.810000	0.455896
24.200000	585.640000	0.458875
24.300000	590.490000	0.461835
24.400000	595.360000	0.464771
24.500000	600.250000	0.467682
24.600000	605.160000	0.470564
24.700000	610.090000	0.473415
24.800000	615.040000	0.476230
24.900000	620.010000	0.479008
25.000000	625.000000	0.481745
25.100000	630.010000	0.484439
25.200000	635.040000	0.487087
25.300000	640.090000	0.489686
25.400000	645.160000	0.492234
25.500000	650.250000	0.494728
25.600000	655.360000	0.497164
25.700000	660.490000	0.499542
25.800000	665.640000	0.501859
25.900000	670.810000	0.504111
26.000000	676.000000	0.506298
26.100000	681.210000	0.508416
26.200000	686.440000	0.510464
26.300000	691.690000	0.512439
26.400000	696.960000	0.514340
26.500000	702.250000	0.516164
26.600000	707.560000	0.517910
26.700000	712.890000	0.519577
26.800000	718.240000	0.521161
26.900000	723.610000	0.522662
27.000000	729.000000	0.524078
27.100000	734.410000	0.525408
27.200000	739.840000	0.526650
27.300000	745.290000	0.527804
27.400000	750.760000	0.528867
27.500000	756.250000	0.529839
27.600000	761.760000	0.530719
27.700000	767.290000	0.531506
27.800000	772.840000	0.532198
27.900000	778.410000	0.532796
28.000000	784.000000	0.533299
28.100000	789.610000	0.533705
28.200000	795.240000	0.534016
28.300000	800.890000	0.534229
28.400000	806.560000	0.534345
28.500000	812.250000	0.534363
28.600000	817.960000	0.534284
28.700000	823.690000	0.534108
28.800000	829.440000	0.533834
28.900000	835.210000	0.533462
29.000000	841.000000	0.532993
29.100000	846.810000	0.532428
29.200000	852.640000	0.531766
29.300000	858.490000	0.531007
29.400000	864.360000	0.530153
29.500000	870.250000	0.529205
29.600000	876.160000	0.528162
29.700000	882.090000	0.527026
29.800000	888.040000	0.525797
29.900000	894.010000	0.524477
30.000000	900.000000	0.523066
30.100000	906.010000	0.521566
30.200000	912.040000	0.519978
30.300000	918.090000	0.518303
30.400000	924.160000	0.516543
30.500000	930.250000	0.514698
30.600000	936.360000	0.512771
30.700000	942.490000	0.510763
