# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.077244
0.200000	0.040000	0.154145
0.300000	0.090000	0.230359
0.400000	0.160000	0.305551
0.500000	0.250000	0.379390
0.600000	0.360000	0.451556
0.700000	0.490000	0.521740
0.800000	0.640000	0.589646
0.900000	0.810000	0.654995
1.000000	1.000000	0.717523
1.100000	1.210000	0.776988
1.200000	1.440000	0.833167
1.300000	1.690000	0.885861
1.400000	1.960000	0.934893
1.500000	2.250000	0.980110
1.600000	2.560000	1.021387
1.700000	2.890000	1.058624
1.800000	3.240000	1.091746
1.900000	3.610000	1.120709
2.000000	4.000000	1.145492
2.100000	4.410000	1.166103
2.200000	4.840000	1.182578
2.300000	5.290000	1.194977
2.400000	5.760000	1.203386
2.500000	6.250000	1.207918
2.600000	6.760000	1.208706
2.700000	7.290000	1.205909
2.800000	7.840000	1.199704
2.900000	8.410000	1.190290
3.000000	9.000000	1.177882
3.100000	9.610000	1.162711
3.200000	10.240000	1.145023
3.300000	10.890000	1.125077
3.400000	11.560000	1.103140
3.500000	12.250000	1.079488
3.600000	12.960000	1.054402
3.700000	13.690000	1.028167
3.800000	14.440000	1.001070
3.900000	15.210000	0.973397
4.000000	16.000000	0.945430
4.100000	16.810000	0.917447
4.200000	17.640000	0.889717
4.300000	18.490000	0.862503
4.400000	19.360000	0.836054
4.500000	20.250000	0.810608
4.600000	21.160000	0.786387
4.700000	22.090000	0.763599
4.800000	23.040000	0.742434
4.900000	24.010000	0.723061
5.000000	25.000000	0.705633
5.100000	26.010000	0.690282
5.200000	27.040000	0.677115
5.300000	28.090000	0.666222
5.400000	29.160000	0.657668
5.500000	30.250000	0.651497
5.600000	31.360000	0.647730
5.700000	32.490000	0.646366
5.800000	33.640000	0.647383
5.900000	34.810000	0.650736
6.000000	36.000000	0.656363
6.100000	37.210000	0.664180
6.200000	38.440000	0.674083
6.300000	39.690000	0.685955
6.400000	40.960000	0.699658
6.500000	42.250000	0.715043
6.600000	43.560000	0.731946
6.700000	44.890000	0.750193
6.800000	46.240000	0.769598
6.900000	47.610000	0.789969
7.000000	49.000000	0.811107
7.100000	50.410000	0.832808
7.200000	51.840000	0.854865
7.300000	53.290000	0.877072
7.400000	54.760000	0.899222
7.500000	56.250000	0.921113
7.600000	57.760000	0.942547
7.700000	59.290000	0.963329
7.800000	60.840000	0.983278
7.900000	62.410000	1.002216
8.000000	64.000000	1.019982
8.100000	65.610000	1.036422
8.200000	67.240000	1.051398
8.300000	68.890000	1.064786
8.400000	70.560000	1.076477
8.500000	72.250000	1.086380
8.600000	73.960000	1.094418
8.700000	75.690000	1.100533
8.800000	77.440000	1.104684
8.900000	79.210000	1.106848
9.000000	81.000000	1.107021
9.100000	82.810000	1.105213
9.200000	84.640000	1.101457
9.300000	86.490000	1.095797
9.400000	88.360000	1.088297
9.500000	90.250000	1.079036
9.600000	92.160000	1.068107
9.700000	94.090000	1.055617
9.800000	96.040000	1.041686
9.900000	98.010000	1.026444
10.000000	100.000000	1.010035
10.100000	102.010000	0.992606
