# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.029571
0.200000	0.040000	0.059075
0.300000	0.090000	0.088443
0.400000	0.160000	0.117610
0.500000	0.250000	0.146509
0.600000	0.360000	0.175076
0.700000	0.490000	0.203246
0.800000	0.640000	0.230956
0.900000	0.810000	0.258147
1.000000	1.000000	0.284759
1.100000	1.210000	0.310736
1.200000	1.440000	0.336023
1.300000	1.690000	0.360568
1.400000	1.960000	0.384322
1.500000	2.250000	0.407240
1.600000	2.560000	0.429277
1.700000	2.890000	0.450393
1.800000	3.240000	0.470552
1.900000	3.610000	0.489720
2.000000	4.000000	0.507868
2.100000	4.410000	0.524969
2.200000	4.840000	0.541001
2.300000	5.290000	0.555944
2.400000	5.760000	0.569785
2.500000	6.250000	0.582511
2.600000	6.760000	0.594116
2.700000	7.290000	0.604596
2.800000	7.840000	0.613952
2.900000	8.410000	0.622188
3.000000	9.000000	0.629311
3.100000	9.610000	0.635333
3.200000	10.240000	0.640271
3.300000	10.890000	0.644142
3.400000	11.560000	0.646968
3.500000	12.250000	0.648776
3.600000	12.960000	0.649593
3.700000	13.690000	0.649452
3.800000	14.440000	0.648387
3.900000	15.210000	0.646435
4.000000	16.000000	0.643636
4.100000	16.810000	0.640033
4.200000	17.640000	0.635669
4.300000	18.490000	0.630590
4.400000	19.360000	0.624845
4.500000	20.250000	0.618483
4.600000	21.160000	0.611554
4.700000	22.090000	0.604111
4.800000	23.040000	0.596206
4.900000	24.010000	0.587893
5.000000	25.000000	0.579225
5.100000	26.010000	0.570256
5.200000	27.040000	0.561040
5.300000	28.090000	0.551630
5.400000	29.160000	0.542081
5.500000	30.250000	0.532443
5.600000	31.360000	0.522770
5.700000	32.490000	0.513110
5.800000	33.640000	0.503513
5.900000	34.810000	0.494027
6.000000	36.000000	0.484698
6.100000	37.210000	0.475570
6.200000	38.440000	0.466685
6.300000	39.690000	0.458082
6.400000	40.960000	0.449800
6.500000	42.250000	0.441873
6.600000	43.560000	0.434335
6.700000	44.890000	0.427215
6.800000	46.240000	0.420540
6.900000	47.610000	0.414335
7.000000	49.000000	0.408622
7.100000	50.410000	0.403418
7.200000	51.840000	0.398741
7.300000	53.290000	0.394602
7.400000	54.760000	0.391012
7.500000	56.250000	0.387976
7.600000	57.760000	0.385500
7.700000	59.290000	0.383582
7.800000	60.840000	0.382223
7.900000	62.410000	0.381415
8.000000	64.000000	0.381153
8.100000	65.610000	0.381425
8.200000	67.240000	0.382219
8.300000	68.890000	0.383519
8.400000	70.560000	0.385308
8.500000	72.250000	0.387565
8.600000	73.960000	0.390268
8.700000	75.690000	0.393393
8.800000	77.440000	0.396915
8.900000	79.210000	0.400805
9.000000	81.000000	0.405035
9.100000	82.810000	0.409574
9.200000	84.640000	0.414391
9.300000	86.490000	0.419453
9.400000	88.360000	0.424726
9.500000	90.250000	0.430178
9.600000	92.160000	0.435773
9.700000	94.090000	0.441477
9.800000	96.040000	0.447256
9.900000	98.010000	0.453073
10.000000	100.000000	0.458896
10.100000	102.010000	0.464690
10.200000	104.040000	0.470422
10.300000	106.090000	0.476060
10.400000	108.160000	0.481571
10.500000	110.250000	0.486926
10.600000	112.360000	0.492094
10.700000	114.490000	0.497049
10.800000	116.640000	0.501764
10.900000	118.810000	0.506214
11.000000	121.000000	0.510376
11.100000	123.210000	0.514228
11.200000	125.440000	0.517752
11.300000	127.690000	0.520930
11.400000	129.960000	0.523746
11.500000	132.250000	0.526188
11.600000	134.560000	0.528245
11.700000	136.890000	0.529908
11.800000	139.240000	0.531169
11.900000	141.610000	0.532026
12.000000	144.000000	0.532475
12.100000	146.410000	0.532517
12.200000	148.840000	0.532154
12.300000	151.290000	0.531391
12.400000	153.760000	0.530234
12.500000	156.250000	0.528691
12.600000	158.760000	0.526773
12.700000	161.290000	0.524494
12.800000	163.840000	0.521866
12.900000	166.410000	0.518906
13.000000	169.000000	0.515633
13.100000	171.610000	0.512064
13.200000	174.240000	0.508222
13.300000	176.890000	0.504127
13.400000	179.560000	0.499803
13.500000	182.250000	0.495275
13.600000	184.960000	0.490566
13.700000	187.690000	0.485703
13.800000	190.440000	0.480713
13.900000	193.210000	0.475622
14.000000	196.000000	0.470458
14.100000	198.810000	0.465247
14.200000	201.640000	0.460017
14.300000	204.490000	0.454796
14.400000	207.360000	0.449610
14.500000	210.250000	0.444487
14.600000	213.160000	0.439451
14.700000	216.090000	0.434529
14.800000	219.040000	0.429744
14.900000	222.010000	0.425121
15.000000	225.000000	0.420683
15.100000	228.010000	0.416449
15.200000	231.040000	0.412441
15.300000	234.090000	0.408676
15.400000	237.160000	0.405173
15.500000	240.250000	0.401947
15.600000	243.360000	0.399012
15.700000	246.490000	0.396380
15.800000	249.640000	0.394062
15.900000	252.810000	0.392066
16.000000	256.000000	0.390400
16.100000	259.210000	0.389068
16.200000	262.440000	0.388074
16.300000	265.690000	0.387418
16.400000	268.960000	0.387101
16.500000	272.250000	0.387120
16.600000	275.560000	0.387470
16.700000	278.890000	0.388146
16.800000	282.240000	0.389139
16.900000	285.610000	0.390439
17.000000	289.000000	0.392036
17.100000	292.410000	0.393917
17.200000	295.840000	0.396066
17.300000	299.290000	0.398468
17.400000	302.760000	0.401106
17.500000	306.250000	0.403961
17.600000	309.760000	0.407014
17.700000	313.290000	0.410244
17.800000	316.840000	0.413628
17.900000	320.410000	0.417146
18.000000	324.000000	0.420772
18.100000	327.610000	0.424485
18.200000	331.240000	0.428259
18.300000	334.890000	0.432070
18.400000	338.560000	0.435894
18.500000	342.250000	0.439705
18.600000	345.960000	0.443480
18.700000	349.690000	0.447193
18.800000	353.440000	0.450821
18.900000	357.210000	0.454340
19.000000	361.000000	0.457727
19.100000	364.810000	0.460960
19.200000	368.640000	0.464017
19.300000	372.490000	0.466878
19.400000	376.360000	0.469522
19.500000	380.250000	0.471933
19.600000	384.160000	0.474093
19.700000	388.090000	0.475985
19.800000	392.040000	0.477596
19.900000	396.010000	0.478913
20.000000	400.000000	0.479924
20.100000	404.010000	0.480619
20.200000	408.040000	0.480991
20.300000	412.090000	0.481032
20.400000	416.160000	0.480739
20.500000	420.250000	0.480108
20.600000	424.360000	0.479137
20.700000	428.490000	0.477827
20.800000	432.640000	0.476181
20.900000	436.810000	0.474203
21.000000	441.000000	0.471897
21.100000	445.210000	0.469271
21.200000	449.440000	0.466335
21.300000	453.690000	0.463098
21.400000	457.960000	0.459573
21.500000	462.250000	0.455773
21.600000	466.560000	0.451714
21.700000	470.890000	0.447410
21.800000	475.240000	0.442880
21.900000	479.610000	0.438142
22.000000	484.000000	0.433216
22.100000	488.410000	0.428122
22.200000	492.840000	0.422882
22.300000	497.290000	0.417516
22.400000	501.760000	0.412049
22.500000	506.250000	0.406503
22.600000	510.760000	0.400901
22.700000	515.290000	0.395267
22.800000	519.840000	0.389625
