# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.695918
0.200000	0.040000	1.385428
0.300000	0.090000	2.062209
0.400000	0.160000	2.720116
0.500000	0.250000	3.353261
0.600000	0.360000	3.956098
0.700000	0.490000	4.523493
0.800000	0.640000	5.050795
0.900000	0.810000	5.533901
1.000000	1.000000	5.969302
1.100000	1.210000	6.354133
1.200000	1.440000	6.686207
1.300000	1.690000	6.964040
1.400000	1.960000	7.186862
1.500000	2.250000	7.354625
1.600000	2.560000	7.467993
1.700000	2.890000	7.528328
1.800000	3.240000	7.537659
1.900000	3.610000	7.498645
2.000000	4.000000	7.414533
2.100000	4.410000	7.289099
2.200000	4.840000	7.126587
2.300000	5.290000	6.931642
2.400000	5.760000	6.709238
2.500000	6.250000	6.464595
2.600000	6.760000	6.203103
2.700000	7.290000	5.930240
2.800000	7.840000	5.651484
2.900000	8.410000	5.372240
3.000000	9.000000	5.097751
3.100000	9.610000	4.833030
3.200000	10.240000	4.582784
3.300000	10.890000	4.351349
3.400000	11.560000	4.142629
3.500000	12.250000	3.960048
3.600000	12.960000	3.806504
3.700000	13.690000	3.684334
3.800000	14.440000	3.595286
3.900000	15.210000	3.540509
4.000000	16.000000	3.520540
4.100000	16.810000	3.535312
4.200000	17.640000	3.584163
4.300000	18.490000	3.665862
4.400000	19.360000	3.778634
4.500000	20.250000	3.920207
4.600000	21.160000	4.087851
4.700000	22.090000	4.278434
4.800000	23.040000	4.488482
4.900000	24.010000	4.714240
5.000000	25.000000	4.951741
5.100000	26.010000	5.196873
5.200000	27.040000	5.445452
5.300000	28.090000	5.693293
5.400000	29.160000	5.936277
5.500000	30.250000	6.170423
5.600000	31.360000	6.391950
5.700000	32.490000	6.597336
5.800000	33.640000	6.783377
5.900000	34.810000	6.947232
6.000000	36.000000	7.086471
6.100000	37.210000	7.199103
6.200000	38.440000	7.283608
6.300000	39.690000	7.338955
6.400000	40.960000	7.364611
6.500000	42.250000	7.360547
6.600000	43.560000	7.327226
6.700000	44.890000	7.265593
6.800000	46.240000	7.177051
6.900000	47.610000	7.063430
7.000000	49.000000	6.926953
7.100000	50.410000	6.770189
7.200000	51.840000	6.596012
7.300000	53.290000	6.407539
7.400000	54.760000	6.208083
7.500000	56.250000	6.001087
7.600000	57.760000	5.790069
7.700000	59.290000	5.578560
7.800000	60.840000	5.370041
7.900000	62.410000	5.167890
8.000000	64.000000	4.975320
8.100000	65.610000	4.795332
8.200000	67.240000	4.630660
8.300000	68.890000	4.483737
8.400000	70.560000	4.356648
8.500000	72.250000	4.251106
8.600000	73.960000	4.168424
8.700000	75.690000	4.109497
8.800000	77.440000	4.074797
8.900000	79.210000	4.064364
9.000000	81.000000	4.077815
9.100000	82.810000	4.114355
9.200000	84.640000	4.172797
9.300000	86.490000	4.251585
9.400000	88.360000	4.348828
9.500000	90.250000	4.462334
9.600000	92.160000	4.589656
9.700000	94.090000	4.728133
9.800000	96.040000	4.874942
