# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.002639
0.200000	0.040000	0.005277
0.300000	0.090000	0.007915
0.400000	0.160000	0.010553
0.500000	0.250000	0.013189
0.600000	0.360000	0.015824
0.700000	0.490000	0.018458
0.800000	0.640000	0.021090
0.900000	0.810000	0.023720
1.000000	1.000000	0.026349
1.100000	1.210000	0.028974
1.200000	1.440000	0.031597
1.300000	1.690000	0.034217
1.400000	1.960000	0.036834
1.500000	2.250000	0.039448
1.600000	2.560000	0.042058
1.700000	2.890000	0.044665
1.800000	3.240000	0.047267
1.900000	3.610000	0.049865
2.000000	4.000000	0.052459
2.100000	4.410000	0.055047
2.200000	4.840000	0.057631
2.300000	5.290000	0.060210
2.400000	5.760000	0.062783
2.500000	6.250000	0.065350
2.600000	6.760000	0.067912
2.700000	7.290000	0.070467
2.800000	7.840000	0.073016
2.900000	8.410000	0.075559
3.000000	9.000000	0.078095
3.100000	9.610000	0.080623
3.200000	10.240000	0.083145
3.300000	10.890000	0.085659
3.400000	11.560000	0.088165
3.500000	12.250000	0.090663
3.600000	12.960000	0.093153
3.700000	13.690000	0.095635
3.800000	14.440000	0.098108
3.900000	15.210000	0.100572
4.000000	16.000000	0.103027
4.100000	16.810000	0.105473
4.200000	17.640000	0.107910
4.300000	18.490000	0.110337
4.400000	19.360000	0.112754
4.500000	20.250000	0.115161
4.600000	21.160000	0.117557
4.700000	22.090000	0.119943
4.800000	23.040000	0.122318
4.900000	24.010000	0.124683
5.000000	25.000000	0.127036
5.100000	26.010000	0.129378
5.200000	27.040000	0.131708
5.300000	28.090000	0.134027
5.400000	29.160000	0.136334
5.500000	30.250000	0.138628
5.600000	31.360000	0.140910
5.700000	32.490000	0.143180
5.800000	33.640000	0.145437
5.900000	34.810000	0.147681
6.000000	36.000000	0.149912
6.100000	37.210000	0.152130
6.200000	38.440000	0.154334
6.300000	39.690000	0.156525
6.400000	40.960000	0.158701
6.500000	42.250000	0.160864
6.600000	43.560000	0.163013
6.700000	44.890000	0.165147
6.800000	46.240000	0.167266
6.900000	47.610000	0.169371
7.000000	49.000000	0.171461
7.100000	50.410000	0.173536
7.200000	51.840000	0.175596
7.300000	53.290000	0.177640
7.400000	54.760000	0.179669
7.500000	56.250000	0.181682
7.600000	57.760000	0.183679
7.700000	59.290000	0.185660
7.800000	60.840000	0.187625
7.900000	62.410000	0.189574
8.000000	64.000000	0.191506
8.100000	65.610000	0.193421
8.200000	67.240000	0.195320
8.300000	68.890000	0.197202
8.400000	70.560000	0.199066
8.500000	72.250000	0.200914
8.600000	73.960000	0.202744
8.700000	75.690000	0.204556
8.800000	77.440000	0.206351
8.900000	79.210000	0.208128
9.000000	81.000000	0.209887
9.100000	82.810000	0.211629
9.200000	84.640000	0.213352
9.300000	86.490000	0.215056
9.400000	88.360000	0.216743
9.500000	90.250000	0.218411
9.600000	92.160000	0.220060
9.700000	94.090000	0.221690
9.800000	96.040000	0.223302
9.900000	98.010000	0.224894
10.000000	100.000000	0.226468
10.100000	102.010000	0.228022
10.200000	104.040000	0.229557
10.300000	106.090000	0.231073
10.400000	108.160000	0.232569
10.500000	110.250000	0.234046
10.600000	112.360000	0.235503
10.700000	114.490000	0.236940
10.800000	116.640000	0.238358
10.900000	118.810000	0.239755
11.000000	121.000000	0.241133
11.100000	123.210000	0.242490
11.200000	125.440000	0.243827
11.300000	127.690000	0.245144
11.400000	129.960000	0.246441
11.500000	132.250000	0.247717
11.600000	134.560000	0.248973
11.700000	136.890000	0.250208
11.800000	139.240000	0.251423
11.900000	141.610000	0.252617
12.000000	144.000000	0.253790
12.100000	146.410000	0.254943
12.200000	148.840000	0.256074
12.300000	151.290000	0.257185
12.400000	153.760000	0.258275
12.500000	156.250000	0.259345
12.600000	158.760000	0.260393
12.700000	161.290000	0.261420
12.800000	163.840000	0.262426
12.900000	166.410000	0.263410
13.000000	169.000000	0.264374
13.100000	171.610000	0.265317
13.200000	174.240000	0.266238
13.300000	176.890000	0.267138
13.400000	179.560000	0.268017
13.500000	182.250000	0.268875
13.600000	184.960000	0.269711
13.700000	187.690000	0.270527
13.800000	190.440000	0.271321
13.900000	193.210000	0.272093
14.000000	196.000000	0.272844
14.100000	198.810000	0.273574
14.200000	201.640000	0.274283
14.300000	204.490000	0.274970
14.400000	207.360000	0.275636
14.500000	210.250000	0.276281
14.600000	213.160000	0.276904
14.700000	216.090000	0.277506
14.800000	219.040000	0.278087
14.900000	222.010000	0.278647
15.000000	225.000000	0.279185
15.100000	228.010000	0.279703
15.200000	231.040000	0.280199
15.300000	234.090000	0.280674
15.400000	237.160000	0.281127
15.500000	240.250000	0.281560
15.600000	243.360000	0.281972
15.700000	246.490000	0.282363
15.800000	249.640000	0.282732
15.900000	252.810000	0.283081
16.000000	256.000000	0.283409
16.100000	259.210000	0.283716
16.200000	262.440000	0.284002
16.300000	265.690000	0.284268
16.400000	268.960000	0.284513
16.500000	272.250000	0.284737
16.600000	275.560000	0.284941
16.700000	278.890000	0.285124
16.800000	282.240000	0.285286
16.900000	285.610000	0.285429
17.000000	289.000000	0.285551
17.100000	292.410000	0.285653
17.200000	295.840000	0.285735
17.300000	299.290000	0.285796
17.400000	302.760000	0.285838
17.500000	306.250000	0.285860
17.600000	309.760000	0.285862
17.700000	313.290000	0.285844
17.800000	316.840000	0.285807
17.900000	320.410000	0.285750
18.000000	324.000000	0.285673
18.100000	327.610000	0.285577
18.200000	331.240000	0.285462
18.300000	334.890000	0.285328
18.400000	338.560000	0.285175
18.500000	342.250000	0.285002
18.600000	345.960000	0.284811
18.700000	349.690000	0.284601
18.800000	353.440000	0.284373
18.900000	357.210000	0.284126
19.000000	361.000000	0.283860
19.100000	364.810000	0.283577
19.200000	368.640000	0.283275
19.300000	372.490000	0.282955
19.400000	376.360000	0.282617
19.500000	380.250000	0.282261
19.600000	384.160000	0.281888
19.700000	388.090000	0.281497
19.800000	392.040000	0.281088
19.900000	396.010000	0.280663
20.000000	400.000000	0.280220
20.100000	404.010000	0.279760
20.200000	408.040000	0.279283
20.300000	412.090000	0.278790
20.400000	416.160000	0.278280
20.500000	420.250000	0.277754
20.600000	424.360000	0.277211
20.700000	428.490000	0.276652
20.800000	432.640000	0.276077
20.900000	436.810000	0.275486
21.000000	441.000000	0.274880
21.100000	445.210000	0.274258
21.200000	449.440000	0.273620
21.300000	453.690000	0.272968
21.400000	457.960000	0.272300
21.500000	462.250000	0.271617
21.600000	466.560000	0.270920
21.700000	470.890000	0.270208
21.800000	475.240000	0.269482
21.900000	479.610000	0.268741
22.000000	484.000000	0.267986
22.100000	488.410000	0.267218
22.200000	492.840000	0.266435
22.300000	497.290000	0.265639
22.400000	501.760000	0.264830
22.500000	506.250000	0.264007
22.600000	510.760000	0.263172
22.700000	515.290000	0.262323
22.800000	519.840000	0.261462
22.900000	524.410000	0.260589
23.000000	529.000000	0.259703
23.100000	533.610000	0.258805
23.200000	538.240000	0.257895
23.300000	542.890000	0.256973
23.400000	547.560000	0.256039
23.500000	552.250000	0.255094
23.600000	556.960000	0.254138
23.700000	561.690000	0.253171
23.800000	566.440000	0.252194
23.900000	571.210000	0.251205
24.000000	576.000000	0.250206
24.100000	580.810000	0.249197
24.200000	585.640000	0.248178
24.300000	590.490000	0.247149
24.400000	595.360000	0.246110
24.500000	600.250000	0.245062
24.600000	605.160000	0.244004
24.700000	610.090000	0.242938
24.800000	615.040000	0.241862
24.900000	620.010000	0.240778
25.000000	625.000000	0.239685
25.100000	630.010000	0.238585
25.200000	635.040000	0.237476
25.300000	640.090000	0.236359
25.400000	645.160000	0.235234
25.500000	650.250000	0.234102
25.600000	655.360000	0.232963
25.700000	660.490000	0.231817
25.800000	665.640000	0.230664
25.900000	670.810000	0.229504
