# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.925629
0.200000	0.040000	1.848928
0.300000	0.090000	2.767578
0.400000	0.160000	3.679277
0.500000	0.250000	4.581752
0.600000	0.360000	5.472766
0.700000	0.490000	6.350130
0.800000	0.640000	7.211706
0.900000	0.810000	8.055421
1.000000	1.000000	8.879275
1.100000	1.210000	9.681345
1.200000	1.440000	10.459793
1.300000	1.690000	11.212878
1.400000	1.960000	11.938957
1.500000	2.250000	12.636493
1.600000	2.560000	13.304061
1.700000	2.890000	13.940354
1.800000	3.240000	14.544185
1.900000	3.610000	15.114495
2.000000	4.000000	15.650350
2.100000	4.410000	16.150952
2.200000	4.840000	16.615635
2.300000	5.290000	17.043868
2.400000	5.760000	17.435258
2.500000	6.250000	17.789548
2.600000	6.760000	18.106618
2.700000	7.290000	18.386485
2.800000	7.840000	18.629300
2.900000	8.410000	18.835344
3.000000	9.000000	19.005030
3.100000	9.610000	19.138899
3.200000	10.240000	19.237610
3.300000	10.890000	19.301946
3.400000	11.560000	19.332800
3.500000	12.250000	19.331173
3.600000	12.960000	19.298171
3.700000	13.690000	19.234996
3.800000	14.440000	19.142939
3.900000	15.210000	19.023373
4.000000	16.000000	18.877750
4.100000	16.810000	18.707588
4.200000	17.640000	18.514467
4.300000	18.490000	18.300019
4.400000	19.360000	18.065920
4.500000	20.250000	17.813886
4.600000	21.160000	17.545656
4.700000	22.090000	17.262993
4.800000	23.040000	16.967671
4.900000	24.010000	16.661467
5.000000	25.000000	16.346152
5.100000	26.010000	16.023486
5.200000	27.040000	15.695209
5.300000	28.090000	15.363031
5.400000	29.160000	15.028626
5.500000	30.250000	14.693628
5.600000	31.360000	14.359618
5.700000	32.490000	14.028123
5.800000	33.640000	13.700606
5.900000	34.810000	13.378465
6.000000	36.000000	13.063022
6.100000	37.210000	12.755520
6.200000	38.440000	12.457122
6.300000	39.690000	12.168903
6.400000	40.960000	11.891848
6.500000	42.250000	11.626849
6.600000	43.560000	11.374703
6.700000	44.890000	11.136109
6.800000	46.240000	10.911669
6.900000	47.610000	10.701883
7.000000	49.000000	10.507153
7.100000	50.410000	10.327781
7.200000	51.840000	10.163970
7.300000	53.290000	10.015825
7.400000	54.760000	9.883355
7.500000	56.250000	9.766476
7.600000	57.760000	9.665011
7.700000	59.290000	9.578697
7.800000	60.840000	9.507185
7.900000	62.410000	9.450046
8.000000	64.000000	9.406774
8.100000	65.610000	9.376792
8.200000	67.240000	9.359453
8.300000	68.890000	9.354052
8.400000	70.560000	9.359825
8.500000	72.250000	9.375959
8.600000	73.960000	9.401594
8.700000	75.690000	9.435834
8.800000	77.440000	9.477746
8.900000	79.210000	9.526373
9.000000	81.000000	9.580738
9.100000	82.810000	9.639848
9.200000	84.640000	9.702702
9.300000	86.490000	9.768298
9.400000	88.360000	9.835638
9.500000	90.250000	9.903732
9.600000	92.160000	9.971609
9.700000	94.090000	10.038316
9.800000	96.040000	10.102929
9.900000	98.010000	10.164555
10.000000	100.000000	10.222337
10.100000	102.010000	10.275461
10.200000	104.040000	10.323157
10.300000	106.090000	10.364705
10.400000	108.160000	10.399437
10.500000	110.250000	10.426743
10.600000	112.360000	10.446070
10.700000	114.490000	10.456928
10.800000	116.640000	10.458889
10.900000	118.810000	10.451593
11.000000	121.000000	10.434742
11.100000	123.210000	10.408110
11.200000	125.440000	10.371534
11.300000	127.690000	10.324921
11.400000	129.960000	10.268246
11.500000	132.250000	10.201548
11.600000	134.560000	10.124932
11.700000	136.890000	10.038568
11.800000	139.240000	9.942685
11.900000	141.610000	9.837574
12.000000	144.000000	9.723581
12.100000	146.410000	9.601107
12.200000	148.840000	9.470602
12.300000	151.290000	9.332566
12.400000	153.760000	9.187540
12.500000	156.250000	9.036106
12.600000	158.760000	8.878881
12.700000	161.290000	8.716514
12.800000	163.840000	8.549680
12.900000	166.410000	8.379076
13.000000	169.000000	8.205418
13.100000	171.610000	8.029435
13.200000	174.240000	7.851865
13.300000	176.890000	7.673447
13.400000	179.560000	7.494922
13.500000	182.250000	7.317025
13.600000	184.960000	7.140481
13.700000	187.690000	6.966001
13.800000	190.440000	6.794277
13.900000	193.210000	6.625978
14.000000	196.000000	6.461748
14.100000	198.810000	6.302200
14.200000	201.640000	6.147914
14.300000	204.490000	5.999432
14.400000	207.360000	5.857258
14.500000	210.250000	5.721852
14.600000	213.160000	5.593630
14.700000	216.090000	5.472961
14.800000	219.040000	5.360164
14.900000	222.010000	5.255511
15.000000	225.000000	5.159219
15.100000	228.010000	5.071455
15.200000	231.040000	4.992332
15.300000	234.090000	4.921913
15.400000	237.160000	4.860206
15.500000	240.250000	4.807166
15.600000	243.360000	4.762698
15.700000	246.490000	4.726658
15.800000	249.640000	4.698852
15.900000	252.810000	4.679037
16.000000	256.000000	4.666928
16.100000	259.210000	4.662195
16.200000	262.440000	4.664469
16.300000	265.690000	4.673341
16.400000	268.960000	4.688370
16.500000	272.250000	4.709080
16.600000	275.560000	4.734970
16.700000	278.890000	4.765510
16.800000	282.240000	4.800152
16.900000	285.610000	4.838327
17.000000	289.000000	4.879454
17.100000	292.410000	4.922940
17.200000	295.840000	4.968187
17.300000	299.290000	5.014591
17.400000	302.760000	5.061552
17.500000	306.250000	5.108472
17.600000	309.760000	5.154764
17.700000	313.290000	5.199849
17.800000	316.840000	5.243168
17.900000	320.410000	5.284176
18.000000	324.000000	5.322353
18.100000	327.610000	5.357204
18.200000	331.240000	5.388260
18.300000	334.890000	5.415083
18.400000	338.560000	5.437269
18.500000	342.250000	5.454448
