# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.343926
0.200000	0.040000	0.685757
0.300000	0.090000	1.023420
0.400000	0.160000	1.354884
0.500000	0.250000	1.678181
0.600000	0.360000	1.991427
0.700000	0.490000	2.292839
0.800000	0.640000	2.580754
0.900000	0.810000	2.853644
1.000000	1.000000	3.110134
1.100000	1.210000	3.349010
1.200000	1.440000	3.569234
1.300000	1.690000	3.769950
1.400000	1.960000	3.950492
1.500000	2.250000	4.110391
1.600000	2.560000	4.249372
1.700000	2.890000	4.367359
1.800000	3.240000	4.464471
1.900000	3.610000	4.541015
2.000000	4.000000	4.597486
2.100000	4.410000	4.634550
2.200000	4.840000	4.653041
2.300000	5.290000	4.653945
2.400000	5.760000	4.638387
2.500000	6.250000	4.607615
2.600000	6.760000	4.562985
2.700000	7.290000	4.505944
2.800000	7.840000	4.438008
2.900000	8.410000	4.360749
3.000000	9.000000	4.275771
3.100000	9.610000	4.184694
3.200000	10.240000	4.089134
3.300000	10.890000	3.990684
3.400000	11.560000	3.890897
3.500000	12.250000	3.791269
3.600000	12.960000	3.693223
3.700000	13.690000	3.598094
3.800000	14.440000	3.507117
3.900000	15.210000	3.421413
4.000000	16.000000	3.341980
4.100000	16.810000	3.269684
4.200000	17.640000	3.205257
4.300000	18.490000	3.149284
4.400000	19.360000	3.102209
4.500000	20.250000	3.064328
4.600000	21.160000	3.035793
4.700000	22.090000	3.016616
4.800000	23.040000	3.006670
4.900000	24.010000	3.005700
5.000000	25.000000	3.013326
5.100000	26.010000	3.029057
5.200000	27.040000	3.052300
5.300000	28.090000	3.082369
5.400000	29.160000	3.118504
5.500000	30.250000	3.159875
5.600000	31.360000	3.205607
5.700000	32.490000	3.254783
5.800000	33.640000	3.306468
5.900000	34.810000	3.359717
6.000000	36.000000	3.413591
6.100000	37.210000	3.467170
6.200000	38.440000	3.519567
6.300000	39.690000	3.569939
6.400000	40.960000	3.617499
6.500000	42.250000	3.661525
6.600000	43.560000	3.701369
6.700000	44.890000	3.736466
6.800000	46.240000	3.766336
6.900000	47.610000	3.790594
7.000000	49.000000	3.808950
7.100000	50.410000	3.821212
7.200000	51.840000	3.827286
7.300000	53.290000	3.827171
7.400000	54.760000	3.820964
7.500000	56.250000	3.808850
7.600000	57.760000	3.791099
7.700000	59.290000	3.768058
7.800000	60.840000	3.740145
7.900000	62.410000	3.707843
8.000000	64.000000	3.671686
8.100000	65.610000	3.632252
8.200000	67.240000	3.590152
8.300000	68.890000	3.546024
8.400000	70.560000	3.500514
8.500000	72.250000	3.454273
8.600000	73.960000	3.407944
8.700000	75.690000	3.362151
8.800000	77.440000	3.317492
8.900000	79.210000	3.274528
9.000000	81.000000	3.233775
9.100000	82.810000	3.195700
9.200000	84.640000	3.160711
9.300000	86.490000	3.129152
9.400000	88.360000	3.101301
9.500000	90.250000	3.077367
9.600000	92.160000	3.057485
9.700000	94.090000	3.041720
9.800000	96.040000	3.030063
9.900000	98.010000	3.022436
10.000000	100.000000	3.018692
10.100000	102.010000	3.018621
10.200000	104.040000	3.021955
10.300000	106.090000	3.028371
10.400000	108.160000	3.037499
10.500000	110.250000	3.048930
10.600000	112.360000	3.062219
10.700000	114.490000	3.076902
10.800000	116.640000	3.092492
10.900000	118.810000	3.108500
11.000000	121.000000	3.124432
11.100000	123.210000	3.139805
11.200000	125.440000	3.154152
11.300000	127.690000	3.167030
11.400000	129.960000	3.178027
11.500000	132.250000	3.186768
11.600000	134.560000	3.192922
11.700000	136.890000	3.196205
11.800000	139.240000	3.196389
11.900000	141.610000	3.193296
12.000000	144.000000	3.186812
12.100000	146.410000	3.176878
12.200000	148.840000	3.163496
12.300000	151.290000	3.146729
12.400000	153.760000	3.126694
12.500000	156.250000	3.103566
12.600000	158.760000	3.077571
12.700000	161.290000	3.048980
12.800000	163.840000	3.018110
12.900000	166.410000	2.985312
13.000000	169.000000	2.950969
13.100000	171.610000	2.915488
13.200000	174.240000	2.879294
13.300000	176.890000	2.842820
13.400000	179.560000	2.806504
13.500000	182.250000	2.770778
13.600000	184.960000	2.736064
13.700000	187.690000	2.702764
13.800000	190.440000	2.671255
13.900000	193.210000	2.641886
14.000000	196.000000	2.614964
14.100000	198.810000	2.590759
14.200000	201.640000	2.569493
14.300000	204.490000	2.551339
14.400000	207.360000	2.536420
14.500000	210.250000	2.524802
14.600000	213.160000	2.516499
14.700000	216.090000	2.511469
14.800000	219.040000	2.509617
14.900000	222.010000	2.510795
15.000000	225.000000	2.514808
15.100000	228.010000	2.521411
15.200000	231.040000	2.530319
15.300000	234.090000	2.541211
15.400000	237.160000	2.553730
15.500000	240.250000	2.567496
15.600000	243.360000	2.582108
15.700000	246.490000	2.597151
15.800000	249.640000	2.612201
15.900000	252.810000	2.626838
16.000000	256.000000	2.640645
16.100000	259.210000	2.653219
16.200000	262.440000	2.664178
16.300000	265.690000	2.673163
16.400000	268.960000	2.679849
16.500000	272.250000	2.683944
16.600000	275.560000	2.685200
16.700000	278.890000	2.683411
16.800000	282.240000	2.678422
16.900000	285.610000	2.670125
17.000000	289.000000	2.658467
17.100000	292.410000	2.643444
17.200000	295.840000	2.625107
17.300000	299.290000	2.603560
17.400000	302.760000	2.578953
17.500000	306.250000	2.551487
17.600000	309.760000	2.521405
17.700000	313.290000	2.488993
17.800000	316.840000	2.454570
17.900000	320.410000	2.418487
18.000000	324.000000	2.381122
18.100000	327.610000	2.342870
18.200000	331.240000	2.304140
18.300000	334.890000	2.265348
18.400000	338.560000	2.226910
18.500000	342.250000	2.189238
18.600000	345.960000	2.152728
18.700000	349.690000	2.117760
18.800000	353.440000	2.084690
18.900000	357.210000	2.053842
19.000000	361.000000	2.025508
19.100000	364.810000	1.999940
19.200000	368.640000	1.977346
19.300000	372.490000	1.957890
19.400000	376.360000	1.941687
19.500000	380.250000	1.928802
19.600000	384.160000	1.919250
19.700000	388.090000	1.912996
19.800000	392.040000	1.909953
19.900000	396.010000	1.909989
20.000000	400.000000	1.912924
20.100000	404.010000	1.918534
20.200000	408.040000	1.926559
20.300000	412.090000	1.936700
20.400000	416.160000	1.948631
20.500000	420.250000	1.962000
20.600000	424.360000	1.976434
20.700000	428.490000	1.991548
20.800000	432.640000	2.006949
20.900000	436.810000	2.022243
21.000000	441.000000	2.037040
21.100000	445.210000	2.050962
21.200000	449.440000	2.063646
21.300000	453.690000	2.074752
21.400000	457.960000	2.083969
21.500000	462.250000	2.091017
21.600000	466.560000	2.095651
21.700000	470.890000	2.097669
21.800000	475.240000	2.096909
21.900000	479.610000	2.093257
22.000000	484.000000	2.086646
22.100000	488.410000	2.077053
22.200000	492.840000	2.064509
22.300000	497.290000	2.049086
22.400000	501.760000	2.030908
22.500000	506.250000	2.010138
22.600000	510.760000	1.986983
22.700000	515.290000	1.961686
22.800000	519.840000	1.934525
22.900000	524.410000	1.905804
23.000000	529.000000	1.875856
23.100000	533.610000	1.845030
23.200000	538.240000	1.813687
23.300000	542.890000	1.782198
23.400000	547.560000	1.750936
23.500000	552.250000	1.720266
23.600000	556.960000	1.690548
23.700000	561.690000	1.662122
23.800000	566.440000	1.635310
23.900000	571.210000	1.610407
24.000000	576.000000	1.587675
24.100000	580.810000	1.567346
24.200000	585.640000	1.549610
24.300000	590.490000	1.534618
24.400000	595.360000	1.522476
24.500000	600.250000	1.513246
24.600000	605.160000	1.506944
24.700000	610.090000	1.503540
24.800000	615.040000	1.502959
24.900000	620.010000	1.505080
25.000000	625.000000	1.509744
25.100000	630.010000	1.516747
25.200000	635.040000	1.525853
25.300000	640.090000	1.536793
25.400000	645.160000	1.549268
25.500000	650.250000	1.562957
25.600000	655.360000	1.577520
25.700000	660.490000	1.592606
25.800000	665.640000	1.607854
25.900000	670.810000	1.622904
26.000000	676.000000	1.637398
26.100000	681.210000	1.650988
26.200000	686.440000	1.663342
26.300000	691.690000	1.674148
26.400000	696.960000	1.683119
26.500000	702.250000	1.689997
26.600000	707.560000	1.694559
26.700000	712.890000	1.696618
26.800000	718.240000	1.696027
26.900000	723.610000	1.692682
27.000000	729.000000	1.686522
27.100000	734.410000	1.677531
27.200000	739.840000	1.665737
27.300000	745.290000	1.651214
27.400000	750.760000	1.634078
27.500000	756.250000	1.614486
27.600000	761.760000	1.592635
27.700000	767.290000	1.568755
27.800000	772.840000	1.543111
27.900000	778.410000	1.515993
28.000000	784.000000	1.487717
28.100000	789.610000	1.458614
28.200000	795.240000	1.429030
28.300000	800.890000	1.399318
28.400000	806.560000	1.369834
28.500000	812.250000	1.340928
28.600000	817.960000	1.312943
28.700000	823.690000	1.286208
28.800000	829.440000	1.261030
28.900000	835.210000	1.237694
