# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.224791
0.200000	0.040000	0.449317
0.300000	0.090000	0.673312
0.400000	0.160000	0.896512
0.500000	0.250000	1.118654
0.600000	0.360000	1.339477
0.700000	0.490000	1.558722
0.800000	0.640000	1.776134
0.900000	0.810000	1.991459
1.000000	1.000000	2.204449
1.100000	1.210000	2.414858
1.200000	1.440000	2.622446
1.300000	1.690000	2.826976
1.400000	1.960000	3.028219
1.500000	2.250000	3.225949
1.600000	2.560000	3.419949
1.700000	2.890000	3.610005
1.800000	3.240000	3.795912
1.900000	3.610000	3.977472
2.000000	4.000000	4.154494
2.100000	4.410000	4.326795
2.200000	4.840000	4.494201
2.300000	5.290000	4.656543
2.400000	5.760000	4.813666
2.500000	6.250000	4.965419
2.600000	6.760000	5.111664
2.700000	7.290000	5.252269
2.800000	7.840000	5.387113
2.900000	8.410000	5.516087
3.000000	9.000000	5.639088
3.100000	9.610000	5.756026
3.200000	10.240000	5.866819
3.300000	10.890000	5.971398
3.400000	11.560000	6.069702
3.500000	12.250000	6.161682
3.600000	12.960000	6.247298
3.700000	13.690000	6.326521
3.800000	14.440000	6.399335
3.900000	15.210000	6.465731
4.000000	16.000000	6.525713
4.100000	16.810000	6.579295
4.200000	17.640000	6.626499
4.300000	18.490000	6.667361
4.400000	19.360000	6.701925
4.500000	20.250000	6.730246
4.600000	21.160000	6.752388
4.700000	22.090000	6.768426
4.800000	23.040000	6.778443
4.900000	24.010000	6.782534
5.000000	25.000000	6.780800
5.100000	26.010000	6.773352
5.200000	27.040000	6.760313
5.300000	28.090000	6.741809
5.400000	29.160000	6.717977
5.500000	30.250000	6.688963
5.600000	31.360000	6.654919
5.700000	32.490000	6.616004
5.800000	33.640000	6.572384
5.900000	34.810000	6.524232
6.000000	36.000000	6.471727
6.100000	37.210000	6.415055
6.200000	38.440000	6.354406
6.300000	39.690000	6.289975
6.400000	40.960000	6.221962
6.500000	42.250000	6.150572
6.600000	43.560000	6.076013
6.700000	44.890000	5.998497
6.800000	46.240000	5.918238
6.900000	47.610000	5.835455
7.000000	49.000000	5.750365
7.100000	50.410000	5.663192
7.200000	51.840000	5.574157
7.300000	53.290000	5.483484
7.400000	54.760000	5.391396
7.500000	56.250000	5.298119
7.600000	57.760000	5.203875
7.700000	59.290000	5.108887
7.800000	60.840000	5.013377
7.900000	62.410000	4.917565
8.000000	64.000000	4.821669
8.100000	65.610000	4.725903
8.200000	67.240000	4.630481
8.300000	68.890000	4.535612
8.400000	70.560000	4.441500
8.500000	72.250000	4.348348
8.600000	73.960000	4.256353
8.700000	75.690000	4.165707
8.800000	77.440000	4.076598
8.900000	79.210000	3.989207
9.000000	81.000000	3.903711
9.100000	82.810000	3.820279
9.200000	84.640000	3.739076
9.300000	86.490000	3.660259
9.400000	88.360000	3.583978
9.500000	90.250000	3.510376
9.600000	92.160000	3.439590
9.700000	94.090000	3.371747
9.800000	96.040000	3.306968
9.900000	98.010000	3.245366
10.000000	100.000000	3.187045
10.100000	102.010000	3.132101
10.200000	104.040000	3.080623
10.300000	106.090000	3.032689
10.400000	108.160000	2.988370
10.500000	110.250000	2.947729
10.600000	112.360000	2.910819
10.700000	114.490000	2.877684
10.800000	116.640000	2.848359
10.900000	118.810000	2.822873
11.000000	121.000000	2.801243
11.100000	123.210000	2.783478
11.200000	125.440000	2.769579
11.300000	127.690000	2.759538
11.400000	129.960000	2.753338
11.500000	132.250000	2.750955
11.600000	134.560000	2.752355
11.700000	136.890000	2.757496
11.800000	139.240000	2.766329
11.900000	141.610000	2.778796
12.000000	144.000000	2.794832
12.100000	146.410000	2.814363
12.200000	148.840000	2.837311
12.300000	151.290000	2.863587
12.400000	153.760000	2.893097
12.500000	156.250000	2.925741
12.600000	158.760000	2.961412
12.700000	161.290000	2.999997
12.800000	163.840000	3.041377
12.900000	166.410000	3.085427
13.000000	169.000000	3.132018
13.100000	171.610000	3.181016
13.200000	174.240000	3.232281
13.300000	176.890000	3.285672
13.400000	179.560000	3.341040
13.500000	182.250000	3.398235
13.600000	184.960000	3.457105
13.700000	187.690000	3.517492
13.800000	190.440000	3.579237
13.900000	193.210000	3.642180
14.000000	196.000000	3.706158
14.100000	198.810000	3.771007
14.200000	201.640000	3.836563
14.300000	204.490000	3.902658
14.400000	207.360000	3.969129
14.500000	210.250000	4.035808
