# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.383911
0.200000	0.040000	0.765811
0.300000	0.090000	1.143703
0.400000	0.160000	1.515623
0.500000	0.250000	1.879655
0.600000	0.360000	2.233943
0.700000	0.490000	2.576711
0.800000	0.640000	2.906270
0.900000	0.810000	3.221038
1.000000	1.000000	3.519548
1.100000	1.210000	3.800460
1.200000	1.440000	4.062570
1.300000	1.690000	4.304822
1.400000	1.960000	4.526312
1.500000	2.250000	4.726296
1.600000	2.560000	4.904196
1.700000	2.890000	5.059601
1.800000	3.240000	5.192269
1.900000	3.610000	5.302129
2.000000	4.000000	5.389282
2.100000	4.410000	5.453992
2.200000	4.840000	5.496690
2.300000	5.290000	5.517962
2.400000	5.760000	5.518548
2.500000	6.250000	5.499331
2.600000	6.760000	5.461329
2.700000	7.290000	5.405684
2.800000	7.840000	5.333653
2.900000	8.410000	5.246593
3.000000	9.000000	5.145952
3.100000	9.610000	5.033254
3.200000	10.240000	4.910082
3.300000	10.890000	4.778069
3.400000	11.560000	4.638880
3.500000	12.250000	4.494199
3.600000	12.960000	4.345711
3.700000	13.690000	4.195092
3.800000	14.440000	4.043992
3.900000	15.210000	3.894021
4.000000	16.000000	3.746735
4.100000	16.810000	3.603626
4.200000	17.640000	3.466107
4.300000	18.490000	3.335501
4.400000	19.360000	3.213033
4.500000	20.250000	3.099818
4.600000	21.160000	2.996854
4.700000	22.090000	2.905016
4.800000	23.040000	2.825048
4.900000	24.010000	2.757561
5.000000	25.000000	2.703027
5.100000	26.010000	2.661779
5.200000	27.040000	2.634011
5.300000	28.090000	2.619775
5.400000	29.160000	2.618989
5.500000	30.250000	2.631434
5.600000	31.360000	2.656764
5.700000	32.490000	2.694507
5.800000	33.640000	2.744073
5.900000	34.810000	2.804766
6.000000	36.000000	2.875786
6.100000	37.210000	2.956241
6.200000	38.440000	3.045161
6.300000	39.690000	3.141504
6.400000	40.960000	3.244168
6.500000	42.250000	3.352006
6.600000	43.560000	3.463834
6.700000	44.890000	3.578448
6.800000	46.240000	3.694631
6.900000	47.610000	3.811170
7.000000	49.000000	3.926864
7.100000	50.410000	4.040540
7.200000	51.840000	4.151060
7.300000	53.290000	4.257336
7.400000	54.760000	4.358336
7.500000	56.250000	4.453098
7.600000	57.760000	4.540734
7.700000	59.290000	4.620443
7.800000	60.840000	4.691513
7.900000	62.410000	4.753331
8.000000	64.000000	4.805383
8.100000	65.610000	4.847265
8.200000	67.240000	4.878677
8.300000	68.890000	4.899433
8.400000	70.560000	4.909454
8.500000	72.250000	4.908773
8.600000	73.960000	4.897530
8.700000	75.690000	4.875971
8.800000	77.440000	4.844442
8.900000	79.210000	4.803388
9.000000	81.000000	4.753340
9.100000	82.810000	4.694918
9.200000	84.640000	4.628817
9.300000	86.490000	4.555798
9.400000	88.360000	4.476686
9.500000	90.250000	4.392355
9.600000	92.160000	4.303719
9.700000	94.090000	4.211725
9.800000	96.040000	4.117340
9.900000	98.010000	4.021543
10.000000	100.000000	3.925313
10.100000	102.010000	3.829620
10.200000	104.040000	3.735414
10.300000	106.090000	3.643617
10.400000	108.160000	3.555112
10.500000	110.250000	3.470736
10.600000	112.360000	3.391271
10.700000	114.490000	3.317437
10.800000	116.640000	3.249884
10.900000	118.810000	3.189187
11.000000	121.000000	3.135843
11.100000	123.210000	3.090260
11.200000	125.440000	3.052764
11.300000	127.690000	3.023587
11.400000	129.960000	3.002869
11.500000	132.250000	2.990661
11.600000	134.560000	2.986920
11.700000	136.890000	2.991514
11.800000	139.240000	3.004223
11.900000	141.610000	3.024743
12.000000	144.000000	3.052687
12.100000	146.410000	3.087597
12.200000	148.840000	3.128940
12.300000	151.290000	3.176125
12.400000	153.760000	3.228498
12.500000	156.250000	3.285361
12.600000	158.760000	3.345972
12.700000	161.290000	3.409556
12.800000	163.840000	3.475314
12.900000	166.410000	3.542431
13.000000	169.000000	3.610084
13.100000	171.610000	3.677451
13.200000	174.240000	3.743721
13.300000	176.890000	3.808103
13.400000	179.560000	3.869830
13.500000	182.250000	3.928173
13.600000	184.960000	3.982441
13.700000	187.690000	4.031995
13.800000	190.440000	4.076251
13.900000	193.210000	4.114685
14.000000	196.000000	4.146840
