# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.021681
0.200000	0.040000	0.043357
0.300000	0.090000	0.065024
0.400000	0.160000	0.086677
0.500000	0.250000	0.108311
0.600000	0.360000	0.129922
0.700000	0.490000	0.151505
0.800000	0.640000	0.173054
0.900000	0.810000	0.194566
1.000000	1.000000	0.216036
1.100000	1.210000	0.237460
1.200000	1.440000	0.258831
1.300000	1.690000	0.280147
1.400000	1.960000	0.301403
1.500000	2.250000	0.322593
1.600000	2.560000	0.343713
1.700000	2.890000	0.364759
1.800000	3.240000	0.385727
1.900000	3.610000	0.406611
2.000000	4.000000	0.427407
2.100000	4.410000	0.448112
2.200000	4.840000	0.468719
2.300000	5.290000	0.489226
2.400000	5.760000	0.509628
2.500000	6.250000	0.529921
2.600000	6.760000	0.550099
2.700000	7.290000	0.570159
2.800000	7.840000	0.590098
2.900000	8.410000	0.609909
3.000000	9.000000	0.629591
3.100000	9.610000	0.649137
3.200000	10.240000	0.668545
3.300000	10.890000	0.687811
3.400000	11.560000	0.706930
3.500000	12.250000	0.725898
3.600000	12.960000	0.744712
3.700000	13.690000	0.763367
3.800000	14.440000	0.781861
3.900000	15.210000	0.800189
4.000000	16.000000	0.818348
4.100000	16.810000	0.836333
4.200000	17.640000	0.854143
4.300000	18.490000	0.871772
4.400000	19.360000	0.889217
4.500000	20.250000	0.906476
4.600000	21.160000	0.923545
4.700000	22.090000	0.940420
4.800000	23.040000	0.957098
4.900000	24.010000	0.973576
5.000000	25.000000	0.989851
5.100000	26.010000	1.005921
5.200000	27.040000	1.021781
5.300000	28.090000	1.037429
5.400000	29.160000	1.052863
5.500000	30.250000	1.068079
5.600000	31.360000	1.083074
5.700000	32.490000	1.097847
5.800000	33.640000	1.112394
5.900000	34.810000	1.126713
6.000000	36.000000	1.140802
6.100000	37.210000	1.154658
6.200000	38.440000	1.168279
6.300000	39.690000	1.181662
6.400000	40.960000	1.194806
6.500000	42.250000	1.207708
6.600000	43.560000	1.220367
6.700000	44.890000	1.232780
6.800000	46.240000	1.244945
6.900000	47.610000	1.256861
7.000000	49.000000	1.268527
7.100000	50.410000	1.279939
7.200000	51.840000	1.291098
7.300000	53.290000	1.302001
7.400000	54.760000	1.312646
7.500000	56.250000	1.323034
7.600000	57.760000	1.333162
7.700000	59.290000	1.343029
7.800000	60.840000	1.352634
7.900000	62.410000	1.361976
8.000000	64.000000	1.371054
8.100000	65.610000	1.379867
8.200000	67.240000	1.388415
8.300000	68.890000	1.396696
8.400000	70.560000	1.404711
8.500000	72.250000	1.412458
8.600000	73.960000	1.419938
8.700000	75.690000	1.427149
8.800000	77.440000	1.434091
8.900000	79.210000	1.440764
9.000000	81.000000	1.447169
9.100000	82.810000	1.453305
9.200000	84.640000	1.459171
9.300000	86.490000	1.464768
9.400000	88.360000	1.470097
9.500000	90.250000	1.475157
9.600000	92.160000	1.479949
9.700000	94.090000	1.484473
9.800000	96.040000	1.488730
9.900000	98.010000	1.492720
10.000000	100.000000	1.496443
10.100000	102.010000	1.499902
10.200000	104.040000	1.503095
10.300000	106.090000	1.506025
10.400000	108.160000	1.508692
10.500000	110.250000	1.511097
10.600000	112.360000	1.513241
10.700000	114.490000	1.515126
10.800000	116.640000	1.516752
10.900000	118.810000	1.518121
11.000000	121.000000	1.519235
11.100000	123.210000	1.520094
11.200000	125.440000	1.520701
11.300000	127.690000	1.521056
11.400000	129.960000	1.521163
11.500000	132.250000	1.521021
11.600000	134.560000	1.520634
11.700000	136.890000	1.520003
11.800000	139.240000	1.519130
11.900000	141.610000	1.518017
12.000000	144.000000	1.516665
12.100000	146.410000	1.515079
12.200000	148.840000	1.513258
12.300000	151.290000	1.511207
12.400000	153.760000	1.508926
12.500000	156.250000	1.506419
12.600000	158.760000	1.503688
12.700000	161.290000	1.500736
12.800000	163.840000	1.497564
12.900000	166.410000	1.494176
13.000000	169.000000	1.490575
13.100000	171.610000	1.486762
13.200000	174.240000	1.482742
13.300000	176.890000	1.478517
13.400000	179.560000	1.474089
13.500000	182.250000	1.469462
13.600000	184.960000	1.464639
13.700000	187.690000	1.459623
13.800000	190.440000	1.454416
13.900000	193.210000	1.449023
14.000000	196.000000	1.443446
14.100000	198.810000	1.437689
14.200000	201.640000	1.431755
14.300000	204.490000	1.425647
14.400000	207.360000	1.419368
14.500000	210.250000	1.412923
14.600000	213.160000	1.406314
14.700000	216.090000	1.399546
14.800000	219.040000	1.392621
14.900000	222.010000	1.385543
15.000000	225.000000	1.378317
15.100000	228.010000	1.370944
15.200000	231.040000	1.363430
15.300000	234.090000	1.355778
15.400000	237.160000	1.347992
15.500000	240.250000	1.340075
15.600000	243.360000	1.332032
15.700000	246.490000	1.323865
15.800000	249.640000	1.315580
15.900000	252.810000	1.307179
16.000000	256.000000	1.298667
16.100000	259.210000	1.290048
16.200000	262.440000	1.281325
16.300000	265.690000	1.272503
16.400000	268.960000	1.263586
16.500000	272.250000	1.254577
16.600000	275.560000	1.245480
16.700000	278.890000	1.236300
16.800000	282.240000	1.227041
16.900000	285.610000	1.217706
17.000000	289.000000	1.208300
17.100000	292.410000	1.198827
17.200000	295.840000	1.189290
17.300000	299.290000	1.179695
17.400000	302.760000	1.170044
17.500000	306.250000	1.160342
17.600000	309.760000	1.150593
17.700000	313.290000	1.140801
17.800000	316.840000	1.130971
17.900000	320.410000	1.121105
18.000000	324.000000	1.111209
18.100000	327.610000	1.101286
18.200000	331.240000	1.091341
18.300000	334.890000	1.081377
18.400000	338.560000	1.071398
18.500000	342.250000	1.061408
18.600000	345.960000	1.051412
18.700000	349.690000	1.041414
18.800000	353.440000	1.031416
18.900000	357.210000	1.021424
19.000000	361.000000	1.011441
19.100000	364.810000	1.001471
19.200000	368.640000	0.991518
19.300000	372.490000	0.981586
19.400000	376.360000	0.971678
19.500000	380.250000	0.961799
19.600000	384.160000	0.951952
19.700000	388.090000	0.942142
19.800000	392.040000	0.932370
19.900000	396.010000	0.922643
20.000000	400.000000	0.912962
20.100000	404.010000	0.903332
20.200000	408.040000	0.893756
20.300000	412.090000	0.884238
20.400000	416.160000	0.874782
20.500000	420.250000	0.865390
20.600000	424.360000	0.856067
20.700000	428.490000	0.846815
20.800000	432.640000	0.837639
20.900000	436.810000	0.828541
21.000000	441.000000	0.819525
21.100000	445.210000	0.810594
21.200000	449.440000	0.801751
21.300000	453.690000	0.792999
21.400000	457.960000	0.784342
21.500000	462.250000	0.775782
21.600000	466.560000	0.767323
21.700000	470.890000	0.758967
21.800000	475.240000	0.750718
21.900000	479.610000	0.742578
22.000000	484.000000	0.734550
22.100000	488.410000	0.726637
22.200000	492.840000	0.718841
22.300000	497.290000	0.711166
22.400000	501.760000	0.703613
22.500000	506.250000	0.696186
22.600000	510.760000	0.688886
22.700000	515.290000	0.681717
22.800000	519.840000	0.674681
22.900000	524.410000	0.667779
23.000000	529.000000	0.661014
23.100000	533.610000	0.654389
23.200000	538.240000	0.647905
23.300000	542.890000	0.641565
23.400000	547.560000	0.635370
23.500000	552.250000	0.629323
23.600000	556.960000	0.623425
23.700000	561.690000	0.617678
23.800000	566.440000	0.612085
23.900000	571.210000	0.606646
24.000000	576.000000	0.601363
24.100000	580.810000	0.596237
24.200000	585.640000	0.591272
24.300000	590.490000	0.586466
24.400000	595.360000	0.581823
24.500000	600.250000	0.577343
24.600000	605.160000	0.573028
24.700000	610.090000	0.568879
24.800000	615.040000	0.564896
24.900000	620.010000	0.561081
25.000000	625.000000	0.557435
25.100000	630.010000	0.553959
25.200000	635.040000	0.550653
25.300000	640.090000	0.547518
25.400000	645.160000	0.544556
25.500000	650.250000	0.541766
25.600000	655.360000	0.539149
25.700000	660.490000	0.536705
25.800000	665.640000	0.534435
25.900000	670.810000	0.532340
26.000000	676.000000	0.530420
26.100000	681.210000	0.528674
26.200000	686.440000	0.527103
26.300000	691.690000	0.525707
26.400000	696.960000	0.524486
26.500000	702.250000	0.523439
26.600000	707.560000	0.522568
26.700000	712.890000	0.521871
26.800000	718.240000	0.521348
26.900000	723.610000	0.521000
27.000000	729.000000	0.520825
27.100000	734.410000	0.520822
27.200000	739.840000	0.520993
27.300000	745.290000	0.521335
27.400000	750.760000	0.521849
27.500000	756.250000	0.522533
27.600000	761.760000	0.523386
