# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.040837
0.200000	0.040000	0.081603
0.300000	0.090000	0.122226
0.400000	0.160000	0.162635
0.500000	0.250000	0.202761
0.600000	0.360000	0.242532
0.700000	0.490000	0.281882
0.800000	0.640000	0.320742
0.900000	0.810000	0.359045
1.000000	1.000000	0.396728
1.100000	1.210000	0.433727
1.200000	1.440000	0.469981
1.300000	1.690000	0.505430
1.400000	1.960000	0.540017
1.500000	2.250000	0.573687
1.600000	2.560000	0.606388
1.700000	2.890000	0.638069
1.800000	3.240000	0.668683
1.900000	3.610000	0.698186
2.000000	4.000000	0.726535
2.100000	4.410000	0.753692
2.200000	4.840000	0.779622
2.300000	5.290000	0.804291
2.400000	5.760000	0.827671
2.500000	6.250000	0.849736
2.600000	6.760000	0.870463
2.700000	7.290000	0.889833
2.800000	7.840000	0.907830
2.900000	8.410000	0.924442
3.000000	9.000000	0.939661
3.100000	9.610000	0.953480
3.200000	10.240000	0.965899
3.300000	10.890000	0.976918
3.400000	11.560000	0.986544
3.500000	12.250000	0.994784
3.600000	12.960000	1.001650
3.700000	13.690000	1.007158
3.800000	14.440000	1.011327
3.900000	15.210000	1.014177
4.000000	16.000000	1.015734
4.100000	16.810000	1.016025
4.200000	17.640000	1.015082
4.300000	18.490000	1.012937
4.400000	19.360000	1.009626
4.500000	20.250000	1.005189
4.600000	21.160000	0.999667
4.700000	22.090000	0.993103
4.800000	23.040000	0.985543
4.900000	24.010000	0.977035
5.000000	25.000000	0.967627
5.100000	26.010000	0.957373
5.200000	27.040000	0.946323
5.300000	28.090000	0.934533
5.400000	29.160000	0.922058
5.500000	30.250000	0.908954
5.600000	31.360000	0.895279
5.700000	32.490000	0.881091
5.800000	33.640000	0.866449
5.900000	34.810000	0.851412
6.000000	36.000000	0.836039
6.100000	37.210000	0.820389
6.200000	38.440000	0.804521
6.300000	39.690000	0.788495
6.400000	40.960000	0.772368
6.500000	42.250000	0.756198
6.600000	43.560000	0.740041
6.700000	44.890000	0.723955
6.800000	46.240000	0.707992
6.900000	47.610000	0.692208
7.000000	49.000000	0.676653
7.100000	50.410000	0.661378
7.200000	51.840000	0.646433
7.300000	53.290000	0.631862
7.400000	54.760000	0.617713
7.500000	56.250000	0.604027
7.600000	57.760000	0.590845
7.700000	59.290000	0.578205
7.800000	60.840000	0.566144
7.900000	62.410000	0.554695
8.000000	64.000000	0.543889
8.100000	65.610000	0.533755
8.200000	67.240000	0.524318
8.300000	68.890000	0.515602
8.400000	70.560000	0.507626
8.500000	72.250000	0.500408
8.600000	73.960000	0.493964
8.700000	75.690000	0.488305
8.800000	77.440000	0.483440
8.900000	79.210000	0.479375
9.000000	81.000000	0.476114
