# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.037544
0.200000	0.040000	0.075061
0.300000	0.090000	0.112525
0.400000	0.160000	0.149907
0.500000	0.250000	0.187181
0.600000	0.360000	0.224321
0.700000	0.490000	0.261300
0.800000	0.640000	0.298091
0.900000	0.810000	0.334668
1.000000	1.000000	0.371006
1.100000	1.210000	0.407078
1.200000	1.440000	0.442859
1.300000	1.690000	0.478323
1.400000	1.960000	0.513447
1.500000	2.250000	0.548206
1.600000	2.560000	0.582575
1.700000	2.890000	0.616531
1.800000	3.240000	0.650051
1.900000	3.610000	0.683112
2.000000	4.000000	0.715691
2.100000	4.410000	0.747768
2.200000	4.840000	0.779320
2.300000	5.290000	0.810327
2.400000	5.760000	0.840769
2.500000	6.250000	0.870627
2.600000	6.760000	0.899882
2.700000	7.290000	0.928515
2.800000	7.840000	0.956509
2.900000	8.410000	0.983847
3.000000	9.000000	1.010513
3.100000	9.610000	1.036491
3.200000	10.240000	1.061766
3.300000	10.890000	1.086325
3.400000	11.560000	1.110154
3.500000	12.250000	1.133241
3.600000	12.960000	1.155573
3.700000	13.690000	1.177141
3.800000	14.440000	1.197933
3.900000	15.210000	1.217940
4.000000	16.000000	1.237154
4.100000	16.810000	1.255567
4.200000	17.640000	1.273172
4.300000	18.490000	1.289963
4.400000	19.360000	1.305935
4.500000	20.250000	1.321083
4.600000	21.160000	1.335404
4.700000	22.090000	1.348895
4.800000	23.040000	1.361554
4.900000	24.010000	1.373379
5.000000	25.000000	1.384372
5.100000	26.010000	1.394532
5.200000	27.040000	1.403861
5.300000	28.090000	1.412361
5.400000	29.160000	1.420035
5.500000	30.250000	1.426888
5.600000	31.360000	1.432923
5.700000	32.490000	1.438148
5.800000	33.640000	1.442567
5.900000	34.810000	1.446188
6.000000	36.000000	1.449019
6.100000	37.210000	1.451068
6.200000	38.440000	1.452346
6.300000	39.690000	1.452861
6.400000	40.960000	1.452626
6.500000	42.250000	1.451651
6.600000	43.560000	1.449950
6.700000	44.890000	1.447534
6.800000	46.240000	1.444417
6.900000	47.610000	1.440614
7.000000	49.000000	1.436140
7.100000	50.410000	1.431010
7.200000	51.840000	1.425239
7.300000	53.290000	1.418846
7.400000	54.760000	1.411846
7.500000	56.250000	1.404258
7.600000	57.760000	1.396100
7.700000	59.290000	1.387389
7.800000	60.840000	1.378146
7.900000	62.410000	1.368390
8.000000	64.000000	1.358141
8.100000	65.610000	1.347419
8.200000	67.240000	1.336245
8.300000	68.890000	1.324639
8.400000	70.560000	1.312623
8.500000	72.250000	1.300219
8.600000	73.960000	1.287448
8.700000	75.690000	1.274332
8.800000	77.440000	1.260894
8.900000	79.210000	1.247155
9.000000	81.000000	1.233139
9.100000	82.810000	1.218868
9.200000	84.640000	1.204365
9.300000	86.490000	1.189652
9.400000	88.360000	1.174752
9.500000	90.250000	1.159688
9.600000	92.160000	1.144483
