# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.029035
0.200000	0.040000	0.058045
0.300000	0.090000	0.087006
0.400000	0.160000	0.115892
0.500000	0.250000	0.144678
0.600000	0.360000	0.173341
0.700000	0.490000	0.201856
0.800000	0.640000	0.230198
0.900000	0.810000	0.258343
1.000000	1.000000	0.286268
1.100000	1.210000	0.313950
1.200000	1.440000	0.341364
1.300000	1.690000	0.368489
1.400000	1.960000	0.395301
1.500000	2.250000	0.421779
1.600000	2.560000	0.447901
1.700000	2.890000	0.473646
1.800000	3.240000	0.498993
1.900000	3.610000	0.523921
2.000000	4.000000	0.548412
2.100000	4.410000	0.572445
2.200000	4.840000	0.596003
2.300000	5.290000	0.619067
2.400000	5.760000	0.641620
2.500000	6.250000	0.663646
2.600000	6.760000	0.685127
2.700000	7.290000	0.706049
2.800000	7.840000	0.726397
2.900000	8.410000	0.746157
3.000000	9.000000	0.765316
3.100000	9.610000	0.783861
3.200000	10.240000	0.801781
3.300000	10.890000	0.819064
3.400000	11.560000	0.835701
3.500000	12.250000	0.851682
3.600000	12.960000	0.866998
3.700000	13.690000	0.881641
3.800000	14.440000	0.895606
3.900000	15.210000	0.908884
4.000000	16.000000	0.921472
4.100000	16.810000	0.933365
4.200000	17.640000	0.944559
4.300000	18.490000	0.955052
4.400000	19.360000	0.964841
4.500000	20.250000	0.973926
4.600000	21.160000	0.982306
4.700000	22.090000	0.989982
4.800000	23.040000	0.996955
4.900000	24.010000	1.003228
5.000000	25.000000	1.008804
5.100000	26.010000	1.013686
5.200000	27.040000	1.017880
5.300000	28.090000	1.021392
5.400000	29.160000	1.024226
5.500000	30.250000	1.026392
5.600000	31.360000	1.027895
5.700000	32.490000	1.028746
5.800000	33.640000	1.028954
5.900000	34.810000	1.028528
6.000000	36.000000	1.027479
6.100000	37.210000	1.025820
6.200000	38.440000	1.023562
6.300000	39.690000	1.020718
6.400000	40.960000	1.017302
6.500000	42.250000	1.013327
6.600000	43.560000	1.008809
6.700000	44.890000	1.003762
6.800000	46.240000	0.998203
6.900000	47.610000	0.992148
7.000000	49.000000	0.985613
7.100000	50.410000	0.978616
7.200000	51.840000	0.971176
7.300000	53.290000	0.963308
7.400000	54.760000	0.955034
7.500000	56.250000	0.946371
7.600000	57.760000	0.937338
7.700000	59.290000	0.927956
7.800000	60.840000	0.918244
7.900000	62.410000	0.908222
8.000000	64.000000	0.897911
8.100000	65.610000	0.887331
8.200000	67.240000	0.876503
8.300000	68.890000	0.865447
8.400000	70.560000	0.854186
8.500000	72.250000	0.842739
8.600000	73.960000	0.831128
8.700000	75.690000	0.819375
8.800000	77.440000	0.807499
8.900000	79.210000	0.795523
9.000000	81.000000	0.783466
9.100000	82.810000	0.771351
9.200000	84.640000	0.759198
9.300000	86.490000	0.747028
9.400000	88.360000	0.734861
9.500000	90.250000	0.722717
9.600000	92.160000	0.710616
9.700000	94.090000	0.698578
9.800000	96.040000	0.686623
9.900000	98.010000	0.674770
10.000000	100.000000	0.663037
10.100000	102.010000	0.651443
10.200000	104.040000	0.640006
10.300000	106.090000	0.628744
10.400000	108.160000	0.617674
10.500000	110.250000	0.606812
10.600000	112.360000	0.596176
10.700000	114.490000	0.585780
10.800000	116.640000	0.575640
10.900000	118.810000	0.565771
11.000000	121.000000	0.556186
11.100000	123.210000	0.546900
11.200000	125.440000	0.537926
11.300000	127.690000	0.529275
11.400000	129.960000	0.520960
11.500000	132.250000	0.512992
11.600000	134.560000	0.505382
11.700000	136.890000	0.498138
11.800000	139.240000	0.491271
11.900000	141.610000	0.484789
12.000000	144.000000	0.478700
12.100000	146.410000	0.473010
12.200000	148.840000	0.467727
12.300000	151.290000	0.462856
12.400000	153.760000	0.458403
12.500000	156.250000	0.454370
12.600000	158.760000	0.450763
12.700000	161.290000	0.447584
12.800000	163.840000	0.444835
12.900000	166.410000	0.442518
13.000000	169.000000	0.440633
13.100000	171.610000	0.439181
13.200000	174.240000	0.438161
13.300000	176.890000	0.437571
13.400000	179.560000	0.437410
13.500000	182.250000	0.437675
13.600000	184.960000	0.438362
13.700000	187.690000	0.439468
13.800000	190.440000	0.440988
13.900000	193.210000	0.442916
14.000000	196.000000	0.445246
14.100000	198.810000	0.447972
14.200000	201.640000	0.451087
14.300000	204.490000	0.454583
14.400000	207.360000	0.458452
14.500000	210.250000	0.462684
14.600000	213.160000	0.467270
14.700000	216.090000	0.472200
14.800000	219.040000	0.477464
14.900000	222.010000	0.483050
15.000000	225.000000	0.488948
15.100000	228.010000	0.495145
15.200000	231.040000	0.501630
15.300000	234.090000	0.508388
15.400000	237.160000	0.515408
15.500000	240.250000	0.522675
15.600000	243.360000	0.530176
15.700000	246.490000	0.537898
15.800000	249.640000	0.545824
15.900000	252.810000	0.553942
16.000000	256.000000	0.562235
16.100000	259.210000	0.570689
16.200000	262.440000	0.579288
16.300000	265.690000	0.588017
16.400000	268.960000	0.596861
16.500000	272.250000	0.605803
16.600000	275.560000	0.614828
16.700000	278.890000	0.623920
16.800000	282.240000	0.633063
16.900000	285.610000	0.642241
17.000000	289.000000	0.651438
17.100000	292.410000	0.660639
17.200000	295.840000	0.669826
17.300000	299.290000	0.678986
17.400000	302.760000	0.688101
17.500000	306.250000	0.697157
17.600000	309.760000	0.706139
17.700000	313.290000	0.715030
17.800000	316.840000	0.723816
17.900000	320.410000	0.732483
