# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	12.083379
0.200000	0.040000	24.025521
0.300000	0.090000	35.687558
0.400000	0.160000	46.935321
0.500000	0.250000	57.641569
0.600000	0.360000	67.688093
0.700000	0.490000	76.967643
0.800000	0.640000	85.385645
0.900000	0.810000	92.861675
1.000000	1.000000	99.330664
1.100000	1.210000	104.743813
1.200000	1.440000	109.069198
1.300000	1.690000	112.292061
1.400000	1.960000	114.414780
1.500000	2.250000	115.456526
1.600000	2.560000	115.452609
1.700000	2.890000	114.453538
1.800000	3.240000	112.523812
1.900000	3.610000	109.740470
2.000000	4.000000	106.191427
2.100000	4.410000	101.973643
2.200000	4.840000	97.191150
2.300000	5.290000	91.952989
2.400000	5.760000	86.371092
2.500000	6.250000	80.558152
2.600000	6.760000	74.625539
2.700000	7.290000	68.681273
2.800000	7.840000	62.828123
2.900000	8.410000	57.161855
3.000000	9.000000	51.769656
3.100000	9.610000	46.728776
3.200000	10.240000	42.105401
3.300000	10.890000	37.953777
3.400000	11.560000	34.315603
3.500000	12.250000	31.219691
3.600000	12.960000	28.681900
3.700000	13.690000	26.705338
3.800000	14.440000	25.280822
3.900000	15.210000	24.387574
4.000000	16.000000	23.994144
4.100000	16.810000	24.059523
4.200000	17.640000	24.534429
4.300000	18.490000	25.362719
4.400000	19.360000	26.482914
4.500000	20.250000	27.829781
4.600000	21.160000	29.335948
4.700000	22.090000	30.933514
4.800000	23.040000	32.555618
4.900000	24.010000	34.137932
5.000000	25.000000	35.620051
5.100000	26.010000	36.946746
5.200000	27.040000	38.069067
5.300000	28.090000	38.945259
5.400000	29.160000	39.541493
5.500000	30.250000	39.832387
5.600000	31.360000	39.801320
5.700000	32.490000	39.440526
5.800000	33.640000	38.750994
5.900000	34.810000	37.742151
6.000000	36.000000	36.431368
6.100000	37.210000	34.843291
6.200000	38.440000	33.009022
6.300000	39.690000	30.965169
6.400000	40.960000	28.752794
6.500000	42.250000	26.416291
6.600000	43.560000	24.002206
6.700000	44.890000	21.558049
6.800000	46.240000	19.131112
6.900000	47.610000	16.767324
7.000000	49.000000	14.510167
7.100000	50.410000	12.399691
7.200000	51.840000	10.471625
7.300000	53.290000	8.756621
7.400000	54.760000	7.279645
7.500000	56.250000	6.059510
