# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.031103
0.200000	0.040000	0.062169
0.300000	0.090000	0.093162
0.400000	0.160000	0.124045
0.500000	0.250000	0.154781
0.600000	0.360000	0.185335
0.700000	0.490000	0.215670
0.800000	0.640000	0.245752
0.900000	0.810000	0.275544
1.000000	1.000000	0.305014
1.100000	1.210000	0.334126
1.200000	1.440000	0.362848
1.300000	1.690000	0.391147
1.400000	1.960000	0.418992
1.500000	2.250000	0.446351
1.600000	2.560000	0.473194
1.700000	2.890000	0.499493
1.800000	3.240000	0.525218
1.900000	3.610000	0.550344
2.000000	4.000000	0.574843
2.100000	4.410000	0.598690
2.200000	4.840000	0.621862
2.300000	5.290000	0.644337
2.400000	5.760000	0.666092
2.500000	6.250000	0.687108
2.600000	6.760000	0.707365
2.700000	7.290000	0.726846
2.800000	7.840000	0.745535
2.900000	8.410000	0.763416
3.000000	9.000000	0.780478
3.100000	9.610000	0.796706
3.200000	10.240000	0.812092
3.300000	10.890000	0.826626
3.400000	11.560000	0.840299
3.500000	12.250000	0.853107
3.600000	12.960000	0.865043
3.700000	13.690000	0.876106
3.800000	14.440000	0.886293
3.900000	15.210000	0.895604
4.000000	16.000000	0.904039
4.100000	16.810000	0.911603
4.200000	17.640000	0.918298
4.300000	18.490000	0.924130
4.400000	19.360000	0.929106
4.500000	20.250000	0.933235
4.600000	21.160000	0.936525
4.700000	22.090000	0.938989
4.800000	23.040000	0.940638
4.900000	24.010000	0.941486
5.000000	25.000000	0.941547
5.100000	26.010000	0.940838
5.200000	27.040000	0.939377
5.300000	28.090000	0.937180
5.400000	29.160000	0.934269
5.500000	30.250000	0.930662
5.600000	31.360000	0.926383
5.700000	32.490000	0.921452
5.800000	33.640000	0.915895
5.900000	34.810000	0.909734
6.000000	36.000000	0.902995
6.100000	37.210000	0.895704
6.200000	38.440000	0.887887
6.300000	39.690000	0.879571
6.400000	40.960000	0.870784
6.500000	42.250000	0.861555
6.600000	43.560000	0.851911
6.700000	44.890000	0.841882
6.800000	46.240000	0.831498
6.900000	47.610000	0.820788
7.000000	49.000000	0.809782
7.100000	50.410000	0.798510
7.200000	51.840000	0.787003
7.300000	53.290000	0.775291
7.400000	54.760000	0.763404
7.500000	56.250000	0.751372
7.600000	57.760000	0.739225
7.700000	59.290000	0.726994
7.800000	60.840000	0.714707
7.900000	62.410000	0.702395
8.000000	64.000000	0.690086
8.100000	65.610000	0.677808
8.200000	67.240000	0.665590
8.300000	68.890000	0.653460
8.400000	70.560000	0.641444
8.500000	72.250000	0.629568
8.600000	73.960000	0.617859
8.700000	75.690000	0.606342
8.800000	77.440000	0.595039
8.900000	79.210000	0.583976
9.000000	81.000000	0.573174
9.100000	82.810000	0.562656
9.200000	84.640000	0.552441
9.300000	86.490000	0.542551
9.400000	88.360000	0.533003
9.500000	90.250000	0.523815
9.600000	92.160000	0.515005
9.700000	94.090000	0.506588
9.800000	96.040000	0.498578
9.900000	98.010000	0.490990
10.000000	100.000000	0.483835
10.100000	102.010000	0.477125
10.200000	104.040000	0.470870
10.300000	106.090000	0.465079
10.400000	108.160000	0.459760
10.500000	110.250000	0.454919
10.600000	112.360000	0.450562
10.700000	114.490000	0.446693
10.800000	116.640000	0.443315
10.900000	118.810000	0.440430
11.000000	121.000000	0.438038
11.100000	123.210000	0.436141
11.200000	125.440000	0.434735
11.300000	127.690000	0.433818
11.400000	129.960000	0.433386
11.500000	132.250000	0.433436
11.600000	134.560000	0.433960
11.700000	136.890000	0.434951
11.800000	139.240000	0.436403
11.900000	141.610000	0.438305
12.000000	144.000000	0.440648
12.100000	146.410000	0.443422
12.200000	148.840000	0.446614
12.300000	151.290000	0.450211
12.400000	153.760000	0.454201
12.500000	156.250000	0.458570
12.600000	158.760000	0.463301
12.700000	161.290000	0.468381
12.800000	163.840000	0.473792
12.900000	166.410000	0.479517
13.000000	169.000000	0.485540
13.100000	171.610000	0.491841
13.200000	174.240000	0.498404
13.300000	176.890000	0.505208
13.400000	179.560000	0.512235
13.500000	182.250000	0.519464
13.600000	184.960000	0.526877
13.700000	187.690000	0.534453
13.800000	190.440000	0.542171
13.900000	193.210000	0.550011
14.000000	196.000000	0.557953
14.100000	198.810000	0.565975
14.200000	201.640000	0.574058
14.300000	204.490000	0.582181
14.400000	207.360000	0.590323
14.500000	210.250000	0.598464
14.600000	213.160000	0.606583
14.700000	216.090000	0.614662
14.800000	219.040000	0.622680
14.900000	222.010000	0.630618
15.000000	225.000000	0.638457
15.100000	228.010000	0.646179
15.200000	231.040000	0.653765
15.300000	234.090000	0.661199
15.400000	237.160000	0.668462
15.500000	240.250000	0.675538
15.600000	243.360000	0.682412
15.700000	246.490000	0.689069
15.800000	249.640000	0.695492
15.900000	252.810000	0.701670
16.000000	256.000000	0.707587
16.100000	259.210000	0.713233
16.200000	262.440000	0.718594
16.300000	265.690000	0.723660
16.400000	268.960000	0.728422
16.500000	272.250000	0.732868
16.600000	275.560000	0.736992
16.700000	278.890000	0.740785
16.800000	282.240000	0.744240
16.900000	285.610000	0.747352
17.000000	289.000000	0.750115
17.100000	292.410000	0.752525
17.200000	295.840000	0.754579
17.300000	299.290000	0.756274
17.400000	302.760000	0.757609
17.500000	306.250000	0.758583
17.600000	309.760000	0.759196
17.700000	313.290000	0.759448
17.800000	316.840000	0.759343
17.900000	320.410000	0.758882
18.000000	324.000000	0.758070
18.100000	327.610000	0.756910
18.200000	331.240000	0.755407
18.300000	334.890000	0.753569
18.400000	338.560000	0.751400
18.500000	342.250000	0.748909
18.600000	345.960000	0.746103
18.700000	349.690000	0.742992
18.800000	353.440000	0.739585
18.900000	357.210000	0.735893
19.000000	361.000000	0.731924
19.100000	364.810000	0.727692
19.200000	368.640000	0.723208
19.300000	372.490000	0.718483
19.400000	376.360000	0.713532
19.500000	380.250000	0.708366
19.600000	384.160000	0.703001
19.700000	388.090000	0.697449
19.800000	392.040000	0.691725
19.900000	396.010000	0.685843
20.000000	400.000000	0.679820
20.100000	404.010000	0.673668
20.200000	408.040000	0.667405
20.300000	412.090000	0.661045
20.400000	416.160000	0.654604
20.500000	420.250000	0.648097
20.600000	424.360000	0.641540
20.700000	428.490000	0.634949
20.800000	432.640000	0.628340
20.900000	436.810000	0.621726
21.000000	441.000000	0.615125
21.100000	445.210000	0.608551
21.200000	449.440000	0.602020
21.300000	453.690000	0.595545
21.400000	457.960000	0.589142
21.500000	462.250000	0.582824
21.600000	466.560000	0.576607
21.700000	470.890000	0.570502
21.800000	475.240000	0.564523
21.900000	479.610000	0.558684
22.000000	484.000000	0.552996
22.100000	488.410000	0.547471
22.200000	492.840000	0.542120
22.300000	497.290000	0.536954
22.400000	501.760000	0.531983
22.500000	506.250000	0.527218
22.600000	510.760000	0.522667
22.700000	515.290000	0.518338
22.800000	519.840000	0.514239
22.900000	524.410000	0.510379
23.000000	529.000000	0.506762
23.100000	533.610000	0.503395
23.200000	538.240000	0.500284
23.300000	542.890000	0.497433
23.400000	547.560000	0.494845
23.500000	552.250000	0.492525
23.600000	556.960000	0.490474
23.700000	561.690000	0.488694
23.800000	566.440000	0.487187
23.900000	571.210000	0.485953
24.000000	576.000000	0.484991
24.100000	580.810000	0.484301
24.200000	585.640000	0.483881
24.300000	590.490000	0.483729
24.400000	595.360000	0.483842
24.500000	600.250000	0.484216
24.600000	605.160000	0.484848
24.700000	610.090000	0.485732
24.800000	615.040000	0.486863
24.900000	620.010000	0.488235
25.000000	625.000000	0.489841
25.100000	630.010000	0.491675
25.200000	635.040000	0.493729
25.300000	640.090000	0.495994
25.400000	645.160000	0.498463
25.500000	650.250000	0.501125
25.600000	655.360000	0.503973
25.700000	660.490000	0.506995
25.800000	665.640000	0.510182
25.900000	670.810000	0.513523
26.000000	676.000000	0.517008
26.100000	681.210000	0.520624
26.200000	686.440000	0.524362
26.300000	691.690000	0.528208
26.400000	696.960000	0.532152
26.500000	702.250000	0.536181
26.600000	707.560000	0.540283
26.700000	712.890000	0.544446
26.800000	718.240000	0.548658
26.900000	723.610000	0.552906
27.000000	729.000000	0.557177
27.100000	734.410000	0.561461
27.200000	739.840000	0.565744
27.300000	745.290000	0.570014
27.400000	750.760000	0.574259
27.500000	756.250000	0.578468
27.600000	761.760000	0.582628
27.700000	767.290000	0.586727
27.800000	772.840000	0.590756
27.900000	778.410000	0.594701
28.000000	784.000000	0.598553
28.100000	789.610000	0.602302
28.200000	795.240000	0.605936
28.300000	800.890000	0.609446
28.400000	806.560000	0.612823
28.500000	812.250000	0.616057
28.600000	817.960000	0.619141
28.700000	823.690000	0.622065
28.800000	829.440000	0.624822
28.900000	835.210000	0.627404
29.000000	841.000000	0.629806
29.100000	846.810000	0.632020
29.200000	852.640000	0.634040
29.300000	858.490000	0.635862
29.400000	864.360000	0.637481
29.500000	870.250000	0.638892
29.600000	876.160000	0.640092
29.700000	882.090000	0.641077
29.800000	888.040000	0.641846
29.900000	894.010000	0.642395
30.000000	900.000000	0.642725
30.100000	906.010000	0.642832
30.200000	912.040000	0.642719
