# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	1.428638
0.200000	0.040000	2.855870
0.300000	0.090000	4.280293
0.400000	0.160000	5.700505
0.500000	0.250000	7.115112
0.600000	0.360000	8.522726
0.700000	0.490000	9.921968
0.800000	0.640000	11.311470
0.900000	0.810000	12.689876
1.000000	1.000000	14.055844
1.100000	1.210000	15.408049
1.200000	1.440000	16.745181
1.300000	1.690000	18.065953
1.400000	1.960000	19.369096
1.500000	2.250000	20.653364
1.600000	2.560000	21.917536
1.700000	2.890000	23.160415
1.800000	3.240000	24.380832
1.900000	3.610000	25.577647
2.000000	4.000000	26.749748
2.100000	4.410000	27.896057
2.200000	4.840000	29.015527
2.300000	5.290000	30.107146
2.400000	5.760000	31.169935
2.500000	6.250000	32.202954
2.600000	6.760000	33.205300
2.700000	7.290000	34.176107
2.800000	7.840000	35.114550
2.900000	8.410000	36.019846
3.000000	9.000000	36.891252
3.100000	9.610000	37.728067
3.200000	10.240000	38.529634
3.300000	10.890000	39.295341
3.400000	11.560000	40.024620
3.500000	12.250000	40.716947
3.600000	12.960000	41.371848
3.700000	13.690000	41.988890
3.800000	14.440000	42.567692
3.900000	15.210000	43.107917
4.000000	16.000000	43.609277
4.100000	16.810000	44.071532
4.200000	17.640000	44.494490
4.300000	18.490000	44.878006
4.400000	19.360000	45.221985
4.500000	20.250000	45.526379
4.600000	21.160000	45.791188
4.700000	22.090000	46.016461
4.800000	23.040000	46.202295
4.900000	24.010000	46.348833
5.000000	25.000000	46.456267
5.100000	26.010000	46.524834
5.200000	27.040000	46.554818
5.300000	28.090000	46.546550
5.400000	29.160000	46.500404
5.500000	30.250000	46.416801
5.600000	31.360000	46.296203
5.700000	32.490000	46.139118
5.800000	33.640000	45.946094
5.900000	34.810000	45.717722
6.000000	36.000000	45.454632
6.100000	37.210000	45.157495
6.200000	38.440000	44.827019
6.300000	39.690000	44.463950
6.400000	40.960000	44.069071
6.500000	42.250000	43.643198
6.600000	43.560000	43.187182
6.700000	44.890000	42.701907
6.800000	46.240000	42.188288
6.900000	47.610000	41.647268
7.000000	49.000000	41.079822
7.100000	50.410000	40.486948
7.200000	51.840000	39.869673
7.300000	53.290000	39.229046
7.400000	54.760000	38.566139
7.500000	56.250000	37.882046
7.600000	57.760000	37.177879
7.700000	59.290000	36.454768
7.800000	60.840000	35.713861
7.900000	62.410000	34.956319
8.000000	64.000000	34.183317
8.100000	65.610000	33.396040
8.200000	67.240000	32.595683
8.300000	68.890000	31.783450
8.400000	70.560000	30.960551
8.500000	72.250000	30.128200
8.600000	73.960000	29.287614
8.700000	75.690000	28.440013
8.800000	77.440000	27.586613
8.900000	79.210000	26.728632
9.000000	81.000000	25.867281
9.100000	82.810000	25.003768
9.200000	84.640000	24.139292
9.300000	86.490000	23.275046
9.400000	88.360000	22.412209
9.500000	90.250000	21.551952
9.600000	92.160000	20.695429
9.700000	94.090000	19.843783
9.800000	96.040000	18.998138
9.900000	98.010000	18.159601
10.000000	100.000000	17.329258
10.100000	102.010000	16.508177
10.200000	104.040000	15.697401
10.300000	106.090000	14.897953
10.400000	108.160000	14.110828
10.500000	110.250000	13.336997
10.600000	112.360000	12.577403
10.700000	114.490000	11.832959
10.800000	116.640000	11.104552
10.900000	118.810000	10.393036
11.000000	121.000000	9.699233
11.100000	123.210000	9.023934
11.200000	125.440000	8.367895
11.300000	127.690000	7.731839
11.400000	129.960000	7.116452
11.500000	132.250000	6.522384
11.600000	134.560000	5.950251
11.700000	136.890000	5.400629
11.800000	139.240000	4.874056
11.900000	141.610000	4.371032
12.000000	144.000000	3.892019
12.100000	146.410000	3.437437
12.200000	148.840000	3.007668
12.300000	151.290000	2.603055
12.400000	153.760000	2.223897
12.500000	156.250000	1.870455
12.600000	158.760000	1.542949
12.700000	161.290000	1.241558
12.800000	163.840000	0.966419
12.900000	166.410000	0.717631
13.000000	169.000000	0.495250
13.100000	171.610000	0.299291
13.200000	174.240000	0.129731
13.300000	176.890000	-0.013494
13.400000	179.560000	-0.130489
13.500000	182.250000	-0.221395
13.600000	184.960000	-0.286395
13.700000	187.690000	-0.325708
13.800000	190.440000	-0.339593
13.900000	193.210000	-0.328343
14.000000	196.000000	-0.292291
14.100000	198.810000	-0.231803
14.200000	201.640000	-0.147280
14.300000	204.490000	-0.039159
14.400000	207.360000	0.092092
14.500000	210.250000	0.245971
14.600000	213.160000	0.421945
14.700000	216.090000	0.619452
