# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.186692
0.200000	0.040000	0.372851
0.300000	0.090000	0.557945
0.400000	0.160000	0.741450
0.500000	0.250000	0.922845
0.600000	0.360000	1.101622
0.700000	0.490000	1.277281
0.800000	0.640000	1.449340
0.900000	0.810000	1.617331
1.000000	1.000000	1.780802
1.100000	1.210000	1.939326
1.200000	1.440000	2.092492
1.300000	1.690000	2.239918
1.400000	1.960000	2.381244
1.500000	2.250000	2.516137
1.600000	2.560000	2.644294
1.700000	2.890000	2.765440
1.800000	3.240000	2.879330
1.900000	3.610000	2.985752
2.000000	4.000000	3.084524
2.100000	4.410000	3.175499
2.200000	4.840000	3.258563
2.300000	5.290000	3.333633
2.400000	5.760000	3.400663
2.500000	6.250000	3.459638
2.600000	6.760000	3.510578
2.700000	7.290000	3.553535
2.800000	7.840000	3.588594
2.900000	8.410000	3.615872
3.000000	9.000000	3.635517
3.100000	9.610000	3.647705
3.200000	10.240000	3.652645
3.300000	10.890000	3.650569
3.400000	11.560000	3.641738
3.500000	12.250000	3.626438
3.600000	12.960000	3.604975
3.700000	13.690000	3.577681
3.800000	14.440000	3.544903
3.900000	15.210000	3.507008
4.000000	16.000000	3.464378
4.100000	16.810000	3.417410
4.200000	17.640000	3.366510
4.300000	18.490000	3.312096
4.400000	19.360000	3.254592
4.500000	20.250000	3.194426
4.600000	21.160000	3.132030
4.700000	22.090000	3.067839
4.800000	23.040000	3.002282
4.900000	24.010000	2.935789
5.000000	25.000000	2.868781
5.100000	26.010000	2.801672
5.200000	27.040000	2.734869
5.300000	28.090000	2.668764
5.400000	29.160000	2.603738
5.500000	30.250000	2.540155
5.600000	31.360000	2.478365
5.700000	32.490000	2.418698
5.800000	33.640000	2.361463
5.900000	34.810000	2.306951
6.000000	36.000000	2.255429
6.100000	37.210000	2.207142
6.200000	38.440000	2.162310
6.300000	39.690000	2.121127
6.400000	40.960000	2.083766
6.500000	42.250000	2.050368
6.600000	43.560000	2.021053
6.700000	44.890000	1.995912
6.800000	46.240000	1.975009
6.900000	47.610000	1.958384
7.000000	49.000000	1.946047
7.100000	50.410000	1.937987
7.200000	51.840000	1.934165
7.300000	53.290000	1.934516
7.400000	54.760000	1.938955
7.500000	56.250000	1.947371
7.600000	57.760000	1.959632
7.700000	59.290000	1.975585
7.800000	60.840000	1.995059
7.900000	62.410000	2.017862
8.000000	64.000000	2.043787
8.100000	65.610000	2.072612
8.200000	67.240000	2.104100
8.300000	68.890000	2.138002
8.400000	70.560000	2.174058
8.500000	72.250000	2.212001
8.600000	73.960000	2.251556
8.700000	75.690000	2.292440
8.800000	77.440000	2.334370
8.900000	79.210000	2.377060
9.000000	81.000000	2.420223
9.100000	82.810000	2.463573
9.200000	84.640000	2.506829
9.300000	86.490000	2.549714
9.400000	88.360000	2.591957
9.500000	90.250000	2.633295
9.600000	92.160000	2.673476
9.700000	94.090000	2.712256
9.800000	96.040000	2.749406
9.900000	98.010000	2.784708
10.000000	100.000000	2.817961
10.100000	102.010000	2.848976
10.200000	104.040000	2.877585
10.300000	106.090000	2.903632
