# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.234128
0.200000	0.040000	0.468137
0.300000	0.090000	0.701911
0.400000	0.160000	0.935331
0.500000	0.250000	1.168280
0.600000	0.360000	1.400640
0.700000	0.490000	1.632295
0.800000	0.640000	1.863128
0.900000	0.810000	2.093025
1.000000	1.000000	2.321869
1.100000	1.210000	2.549547
1.200000	1.440000	2.775946
1.300000	1.690000	3.000952
1.400000	1.960000	3.224454
1.500000	2.250000	3.446343
1.600000	2.560000	3.666508
1.700000	2.890000	3.884842
1.800000	3.240000	4.101237
1.900000	3.610000	4.315590
2.000000	4.000000	4.527795
2.100000	4.410000	4.737750
2.200000	4.840000	4.945356
2.300000	5.290000	5.150512
2.400000	5.760000	5.353121
2.500000	6.250000	5.553089
2.600000	6.760000	5.750321
2.700000	7.290000	5.944726
2.800000	7.840000	6.136214
2.900000	8.410000	6.324697
3.000000	9.000000	6.510091
3.100000	9.610000	6.692312
3.200000	10.240000	6.871279
3.300000	10.890000	7.046913
3.400000	11.560000	7.219139
3.500000	12.250000	7.387882
3.600000	12.960000	7.553070
3.700000	13.690000	7.714636
3.800000	14.440000	7.872513
3.900000	15.210000	8.026636
4.000000	16.000000	8.176946
4.100000	16.810000	8.323383
4.200000	17.640000	8.465892
4.300000	18.490000	8.604420
4.400000	19.360000	8.738916
4.500000	20.250000	8.869335
4.600000	21.160000	8.995631
4.700000	22.090000	9.117762
4.800000	23.040000	9.235690
4.900000	24.010000	9.349380
5.000000	25.000000	9.458798
5.100000	26.010000	9.563915
5.200000	27.040000	9.664704
5.300000	28.090000	9.761142
5.400000	29.160000	9.853207
5.500000	30.250000	9.940881
5.600000	31.360000	10.024151
5.700000	32.490000	10.103003
5.800000	33.640000	10.177431
5.900000	34.810000	10.247427
6.000000	36.000000	10.312989
6.100000	37.210000	10.374118
6.200000	38.440000	10.430818
6.300000	39.690000	10.483094
6.400000	40.960000	10.530956
6.500000	42.250000	10.574416
6.600000	43.560000	10.613490
6.700000	44.890000	10.648196
6.800000	46.240000	10.678555
6.900000	47.610000	10.704592
7.000000	49.000000	10.726334
7.100000	50.410000	10.743809
7.200000	51.840000	10.757052
7.300000	53.290000	10.766097
7.400000	54.760000	10.770982
7.500000	56.250000	10.771750
7.600000	57.760000	10.768442
7.700000	59.290000	10.761106
7.800000	60.840000	10.749790
7.900000	62.410000	10.734545
8.000000	64.000000	10.715426
8.100000	65.610000	10.692489
8.200000	67.240000	10.665793
8.300000	68.890000	10.635398
8.400000	70.560000	10.601368
8.500000	72.250000	10.563770
8.600000	73.960000	10.522669
8.700000	75.690000	10.478138
8.800000	77.440000	10.430247
8.900000	79.210000	10.379070
9.000000	81.000000	10.324685
9.100000	82.810000	10.267168
9.200000	84.640000	10.206599
