# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.224903
0.200000	0.040000	0.448922
0.300000	0.090000	0.671181
0.400000	0.160000	0.890813
0.500000	0.250000	1.106967
0.600000	0.360000	1.318816
0.700000	0.490000	1.525558
0.800000	0.640000	1.726424
0.900000	0.810000	1.920681
1.000000	1.000000	2.107637
1.100000	1.210000	2.286645
1.200000	1.440000	2.457108
1.300000	1.690000	2.618482
1.400000	1.960000	2.770277
1.500000	2.250000	2.912063
1.600000	2.560000	3.043471
1.700000	2.890000	3.164194
1.800000	3.240000	3.273990
1.900000	3.610000	3.372681
2.000000	4.000000	3.460157
2.100000	4.410000	3.536373
2.200000	4.840000	3.601350
2.300000	5.290000	3.655173
2.400000	5.760000	3.697992
2.500000	6.250000	3.730019
2.600000	6.760000	3.751526
2.700000	7.290000	3.762841
2.800000	7.840000	3.764349
2.900000	8.410000	3.756485
3.000000	9.000000	3.739734
3.100000	9.610000	3.714622
3.200000	10.240000	3.681718
3.300000	10.890000	3.641625
3.400000	11.560000	3.594978
3.500000	12.250000	3.542438
3.600000	12.960000	3.484687
3.700000	13.690000	3.422425
3.800000	14.440000	3.356361
3.900000	15.210000	3.287214
4.000000	16.000000	3.215701
4.100000	16.810000	3.142537
4.200000	17.640000	3.068427
4.300000	18.490000	2.994065
4.400000	19.360000	2.920124
4.500000	20.250000	2.847256
4.600000	21.160000	2.776086
4.700000	22.090000	2.707207
4.800000	23.040000	2.641180
4.900000	24.010000	2.578525
5.000000	25.000000	2.519721
5.100000	26.010000	2.465205
5.200000	27.040000	2.415367
5.300000	28.090000	2.370547
5.400000	29.160000	2.331036
5.500000	30.250000	2.297074
5.600000	31.360000	2.268848
5.700000	32.490000	2.246494
5.800000	33.640000	2.230093
5.900000	34.810000	2.219674
6.000000	36.000000	2.215218
6.100000	37.210000	2.216650
6.200000	38.440000	2.223851
6.300000	39.690000	2.236651
6.400000	40.960000	2.254839
6.500000	42.250000	2.278159
6.600000	43.560000	2.306315
6.700000	44.890000	2.338978
6.800000	46.240000	2.375781
6.900000	47.610000	2.416333
7.000000	49.000000	2.460212
7.100000	50.410000	2.506977
7.200000	51.840000	2.556168
7.300000	53.290000	2.607312
7.400000	54.760000	2.659925
7.500000	56.250000	2.713519
7.600000	57.760000	2.767602
7.700000	59.290000	2.821688
7.800000	60.840000	2.875294
7.900000	62.410000	2.927950
8.000000	64.000000	2.979200
8.100000	65.610000	3.028605
8.200000	67.240000	3.075749
8.300000	68.890000	3.120240
8.400000	70.560000	3.161712
8.500000	72.250000	3.199832
8.600000	73.960000	3.234296
8.700000	75.690000	3.264839
8.800000	77.440000	3.291229
8.900000	79.210000	3.313274
9.000000	81.000000	3.330820
9.100000	82.810000	3.343755
9.200000	84.640000	3.352005
9.300000	86.490000	3.355538
9.400000	88.360000	3.354361
9.500000	90.250000	3.348523
9.600000	92.160000	3.338110
9.700000	94.090000	3.323247
9.800000	96.040000	3.304094
9.900000	98.010000	3.280845
10.000000	100.000000	3.253729
10.100000	102.010000	3.223003
10.200000	104.040000	3.188952
10.300000	106.090000	3.151885
10.400000	108.160000	3.112135
10.500000	110.250000	3.070052
10.600000	112.360000	3.026002
10.700000	114.490000	2.980363
10.800000	116.640000	2.933524
10.900000	118.810000	2.885877
11.000000	121.000000	2.837818
11.100000	123.210000	2.789739
11.200000	125.440000	2.742032
11.300000	127.690000	2.695077
11.400000	129.960000	2.649244
11.500000	132.250000	2.604889
11.600000	134.560000	2.562352
11.700000	136.890000	2.521953
11.800000	139.240000	2.483986
11.900000	141.610000	2.448726
12.000000	144.000000	2.416417
12.100000	146.410000	2.387276
12.200000	148.840000	2.361488
12.300000	151.290000	2.339210
12.400000	153.760000	2.320563
12.500000	156.250000	2.305636
12.600000	158.760000	2.294483
12.700000	161.290000	2.287126
12.800000	163.840000	2.283552
12.900000	166.410000	2.283714
13.000000	169.000000	2.287533
13.100000	171.610000	2.294897
13.200000	174.240000	2.305667
13.300000	176.890000	2.319669
13.400000	179.560000	2.336708
13.500000	182.250000	2.356558
13.600000	184.960000	2.378974
13.700000	187.690000	2.403689
13.800000	190.440000	2.430415
13.900000	193.210000	2.458851
14.000000	196.000000	2.488683
14.100000	198.810000	2.519586
14.200000	201.640000	2.551227
14.300000	204.490000	2.583270
14.400000	207.360000	2.615378
14.500000	210.250000	2.647213
14.600000	213.160000	2.678445
14.700000	216.090000	2.708750
14.800000	219.040000	2.737812
14.900000	222.010000	2.765331
15.000000	225.000000	2.791022
15.100000	228.010000	2.814617
15.200000	231.040000	2.835866
15.300000	234.090000	2.854546
15.400000	237.160000	2.870453
