# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.170080
0.200000	0.040000	0.339988
0.300000	0.090000	0.509553
0.400000	0.160000	0.678604
0.500000	0.250000	0.846972
0.600000	0.360000	1.014487
0.700000	0.490000	1.180980
0.800000	0.640000	1.346287
0.900000	0.810000	1.510243
1.000000	1.000000	1.672684
1.100000	1.210000	1.833452
1.200000	1.440000	1.992387
1.300000	1.690000	2.149335
1.400000	1.960000	2.304145
1.500000	2.250000	2.456667
1.600000	2.560000	2.606755
1.700000	2.890000	2.754268
1.800000	3.240000	2.899067
1.900000	3.610000	3.041020
2.000000	4.000000	3.179995
2.100000	4.410000	3.315867
2.200000	4.840000	3.448516
2.300000	5.290000	3.577825
2.400000	5.760000	3.703683
2.500000	6.250000	3.825985
2.600000	6.760000	3.944628
2.700000	7.290000	4.059518
2.800000	7.840000	4.170564
2.900000	8.410000	4.277682
3.000000	9.000000	4.380793
3.100000	9.610000	4.479824
3.200000	10.240000	4.574709
3.300000	10.890000	4.665386
3.400000	11.560000	4.751800
3.500000	12.250000	4.833903
3.600000	12.960000	4.911652
3.700000	13.690000	4.985010
3.800000	14.440000	5.053948
3.900000	15.210000	5.118441
4.000000	16.000000	5.178473
4.100000	16.810000	5.234032
4.200000	17.640000	5.285113
4.300000	18.490000	5.331719
4.400000	19.360000	5.373856
4.500000	20.250000	5.411538
4.600000	21.160000	5.444786
4.700000	22.090000	5.473626
4.800000	23.040000	5.498091
4.900000	24.010000	5.518218
5.000000	25.000000	5.534052
5.100000	26.010000	5.545644
5.200000	27.040000	5.553048
5.300000	28.090000	5.556326
5.400000	29.160000	5.555545
5.500000	30.250000	5.550777
5.600000	31.360000	5.542099
5.700000	32.490000	5.529595
5.800000	33.640000	5.513350
5.900000	34.810000	5.493458
6.000000	36.000000	5.470014
6.100000	37.210000	5.443120
6.200000	38.440000	5.412881
6.300000	39.690000	5.379407
6.400000	40.960000	5.342810
6.500000	42.250000	5.303206
6.600000	43.560000	5.260717
6.700000	44.890000	5.215466
6.800000	46.240000	5.167578
6.900000	47.610000	5.117183
7.000000	49.000000	5.064413
7.100000	50.410000	5.009401
7.200000	51.840000	4.952284
7.300000	53.290000	4.893200
7.400000	54.760000	4.832288
7.500000	56.250000	4.769689
7.600000	57.760000	4.705546
7.700000	59.290000	4.640001
7.800000	60.840000	4.573199
7.900000	62.410000	4.505283
