# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.503170
0.200000	0.040000	1.002931
0.300000	0.090000	1.495911
0.400000	0.160000	1.978806
0.500000	0.250000	2.448415
0.600000	0.360000	2.901675
0.700000	0.490000	3.335688
0.800000	0.640000	3.747754
0.900000	0.810000	4.135395
1.000000	1.000000	4.496381
1.100000	1.210000	4.828752
1.200000	1.440000	5.130834
1.300000	1.690000	5.401258
1.400000	1.960000	5.638969
1.500000	2.250000	5.843237
1.600000	2.560000	6.013657
1.700000	2.890000	6.150156
1.800000	3.240000	6.252986
1.900000	3.610000	6.322721
2.000000	4.000000	6.360245
2.100000	4.410000	6.366738
2.200000	4.840000	6.343666
2.300000	5.290000	6.292752
2.400000	5.760000	6.215962
2.500000	6.250000	6.115477
2.600000	6.760000	5.993667
2.700000	7.290000	5.853062
2.800000	7.840000	5.696322
2.900000	8.410000	5.526206
3.000000	9.000000	5.345541
3.100000	9.610000	5.157186
3.200000	10.240000	4.964004
3.300000	10.890000	4.768826
3.400000	11.560000	4.574424
3.500000	12.250000	4.383476
3.600000	12.960000	4.198540
3.700000	13.690000	4.022027
3.800000	14.440000	3.856175
3.900000	15.210000	3.703026
4.000000	16.000000	3.564408
4.100000	16.810000	3.441916
4.200000	17.640000	3.336898
4.300000	18.490000	3.250445
4.400000	19.360000	3.183382
4.500000	20.250000	3.136263
4.600000	21.160000	3.109373
4.700000	22.090000	3.102724
4.800000	23.040000	3.116066
4.900000	24.010000	3.148891
5.000000	25.000000	3.200450
5.100000	26.010000	3.269758
5.200000	27.040000	3.355621
5.300000	28.090000	3.456646
5.400000	29.160000	3.571269
5.500000	30.250000	3.697775
5.600000	31.360000	3.834322
5.700000	32.490000	3.978967
5.800000	33.640000	4.129693
5.900000	34.810000	4.284437
6.000000	36.000000	4.441116
6.100000	37.210000	4.597653
6.200000	38.440000	4.752007
6.300000	39.690000	4.902195
6.400000	40.960000	5.046319
6.500000	42.250000	5.182587
6.600000	43.560000	5.309337
6.700000	44.890000	5.425056
6.800000	46.240000	5.528394
6.900000	47.610000	5.618184
7.000000	49.000000	5.693451
7.100000	50.410000	5.753421
7.200000	51.840000	5.797532
7.300000	53.290000	5.825434
7.400000	54.760000	5.836993
7.500000	56.250000	5.832288
7.600000	57.760000	5.811608
7.700000	59.290000	5.775444
7.800000	60.840000	5.724480
7.900000	62.410000	5.659582
8.000000	64.000000	5.581783
8.100000	65.610000	5.492267
8.200000	67.240000	5.392351
8.300000	68.890000	5.283467
8.400000	70.560000	5.167142
8.500000	72.250000	5.044971
8.600000	73.960000	4.918603
8.700000	75.690000	4.789712
8.800000	77.440000	4.659980
8.900000	79.210000	4.531067
9.000000	81.000000	4.404596
9.100000	82.810000	4.282130
9.200000	84.640000	4.165151
9.300000	86.490000	4.055041
9.400000	88.360000	3.953066
9.500000	90.250000	3.860360
9.600000	92.160000	3.777913
9.700000	94.090000	3.706557
9.800000	96.040000	3.646959
9.900000	98.010000	3.599615
10.000000	100.000000	3.564841
10.100000	102.010000	3.542777
10.200000	104.040000	3.533383
10.300000	106.090000	3.536444
10.400000	108.160000	3.551574
10.500000	110.250000	3.578227
10.600000	112.360000	3.615698
10.700000	114.490000	3.663145
10.800000	116.640000	3.719594
10.900000	118.810000	3.783960
11.000000	121.000000	3.855056
11.100000	123.210000	3.931619
11.200000	125.440000	4.012321
11.300000	127.690000	4.095792
11.400000	129.960000	4.180638
11.500000	132.250000	4.265460
11.600000	134.560000	4.348874
11.700000	136.890000	4.429530
11.800000	139.240000	4.506129
11.900000	141.610000	4.577443
12.000000	144.000000	4.642328
12.100000	146.410000	4.699741
12.200000	148.840000	4.748752
12.300000	151.290000	4.788557
12.400000	153.760000	4.818487
12.500000	156.250000	4.838017
12.600000	158.760000	4.846772
12.700000	161.290000	4.844526
12.800000	163.840000	4.831213
12.900000	166.410000	4.806917
13.000000	169.000000	4.771876
13.100000	171.610000	4.726474
13.200000	174.240000	4.671237
13.300000	176.890000	4.606819
13.400000	179.560000	4.534001
13.500000	182.250000	4.453671
13.600000	184.960000	4.366813
13.700000	187.690000	4.274495
13.800000	190.440000	4.177851
13.900000	193.210000	4.078067
14.000000	196.000000	3.976361
14.100000	198.810000	3.873968
14.200000	201.640000	3.772124
14.300000	204.490000	3.672045
14.400000	207.360000	3.574915
14.500000	210.250000	3.481866
14.600000	213.160000	3.393964
14.700000	216.090000	3.312195
14.800000	219.040000	3.237452
14.900000	222.010000	3.170524
15.000000	225.000000	3.112083
15.100000	228.010000	3.062679
15.200000	231.040000	3.022729
15.300000	234.090000	2.992519
15.400000	237.160000	2.972191
15.500000	240.250000	2.961752
15.600000	243.360000	2.961069
15.700000	246.490000	2.969873
15.800000	249.640000	2.987762
15.900000	252.810000	3.014212
16.000000	256.000000	3.048581
16.100000	259.210000	3.090119
16.200000	262.440000	3.137981
16.300000	265.690000	3.191237
16.400000	268.960000	3.248887
16.500000	272.250000	3.309876
16.600000	275.560000	3.373107
16.700000	278.890000	3.437456
16.800000	282.240000	3.501792
16.900000	285.610000	3.564988
17.000000	289.000000	3.625939
17.100000	292.410000	3.683576
17.200000	295.840000	3.736883
17.300000	299.290000	3.784908
17.400000	302.760000	3.826777
17.500000	306.250000	3.861709
17.600000	309.760000	3.889019
17.700000	313.290000	3.908136
17.800000	316.840000	3.918601
17.900000	320.410000	3.920083
18.000000	324.000000	3.912375
18.100000	327.610000	3.895399
18.200000	331.240000	3.869209
18.300000	334.890000	3.833984
18.400000	338.560000	3.790033
18.500000	342.250000	3.737782
18.600000	345.960000	3.677775
18.700000	349.690000	3.610658
18.800000	353.440000	3.537179
18.900000	357.210000	3.458170
19.000000	361.000000	3.374538
19.100000	364.810000	3.287252
19.200000	368.640000	3.197331
19.300000	372.490000	3.105826
19.400000	376.360000	3.013809
19.500000	380.250000	2.922357
19.600000	384.160000	2.832537
19.700000	388.090000	2.745391
19.800000	392.040000	2.661922
19.900000	396.010000	2.583081
20.000000	400.000000	2.509755
20.100000	404.010000	2.442753
20.200000	408.040000	2.382794
20.300000	412.090000	2.330502
20.400000	416.160000	2.286396
20.500000	420.250000	2.250878
20.600000	424.360000	2.224238
20.700000	428.490000	2.206641
20.800000	432.640000	2.198131
20.900000	436.810000	2.198628
21.000000	441.000000	2.207929
21.100000	445.210000	2.225716
21.200000	449.440000	2.251554
21.300000	453.690000	2.284903
21.400000	457.960000	2.325122
21.500000	462.250000	2.371480
21.600000	466.560000	2.423165
21.700000	470.890000	2.479298
21.800000	475.240000	2.538942
21.900000	479.610000	2.601116
