# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.063553
0.200000	0.040000	0.126853
0.300000	0.090000	0.189647
0.400000	0.160000	0.251686
0.500000	0.250000	0.312727
0.600000	0.360000	0.372531
0.700000	0.490000	0.430867
0.800000	0.640000	0.487516
0.900000	0.810000	0.542265
1.000000	1.000000	0.594915
1.100000	1.210000	0.645281
1.200000	1.440000	0.693191
1.300000	1.690000	0.738486
1.400000	1.960000	0.781026
1.500000	2.250000	0.820687
1.600000	2.560000	0.857361
1.700000	2.890000	0.890959
1.800000	3.240000	0.921411
1.900000	3.610000	0.948664
2.000000	4.000000	0.972685
2.100000	4.410000	0.993461
2.200000	4.840000	1.010995
2.300000	5.290000	1.025312
2.400000	5.760000	1.036454
2.500000	6.250000	1.044479
2.600000	6.760000	1.049464
2.700000	7.290000	1.051504
2.800000	7.840000	1.050708
2.900000	8.410000	1.047201
3.000000	9.000000	1.041120
3.100000	9.610000	1.032617
3.200000	10.240000	1.021856
3.300000	10.890000	1.009009
3.400000	11.560000	0.994260
3.500000	12.250000	0.977799
3.600000	12.960000	0.959824
3.700000	13.690000	0.940536
3.800000	14.440000	0.920142
3.900000	15.210000	0.898850
4.000000	16.000000	0.876868
4.100000	16.810000	0.854404
4.200000	17.640000	0.831666
4.300000	18.490000	0.808855
4.400000	19.360000	0.786168
4.500000	20.250000	0.763799
4.600000	21.160000	0.741930
4.700000	22.090000	0.720737
4.800000	23.040000	0.700387
4.900000	24.010000	0.681034
5.000000	25.000000	0.662823
5.100000	26.010000	0.645884
5.200000	27.040000	0.630336
5.300000	28.090000	0.616283
5.400000	29.160000	0.603815
5.500000	30.250000	0.593008
5.600000	31.360000	0.583922
5.700000	32.490000	0.576601
5.800000	33.640000	0.571077
5.900000	34.810000	0.567364
6.000000	36.000000	0.565461
6.100000	37.210000	0.565353
6.200000	38.440000	0.567012
6.300000	39.690000	0.570394
6.400000	40.960000	0.575442
6.500000	42.250000	0.582087
6.600000	43.560000	0.590248
6.700000	44.890000	0.599833
6.800000	46.240000	0.610739
6.900000	47.610000	0.622855
7.000000	49.000000	0.636062
7.100000	50.410000	0.650232
7.200000	51.840000	0.665233
7.300000	53.290000	0.680928
7.400000	54.760000	0.697176
7.500000	56.250000	0.713833
7.600000	57.760000	0.730754
