# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.068570
0.200000	0.040000	0.137134
0.300000	0.090000	0.205685
0.400000	0.160000	0.274218
0.500000	0.250000	0.342724
0.600000	0.360000	0.411199
0.700000	0.490000	0.479636
0.800000	0.640000	0.548028
0.900000	0.810000	0.616370
1.000000	1.000000	0.684654
1.100000	1.210000	0.752875
1.200000	1.440000	0.821026
1.300000	1.690000	0.889101
1.400000	1.960000	0.957093
1.500000	2.250000	1.024997
1.600000	2.560000	1.092806
1.700000	2.890000	1.160514
1.800000	3.240000	1.228114
1.900000	3.610000	1.295601
2.000000	4.000000	1.362967
2.100000	4.410000	1.430208
2.200000	4.840000	1.497316
2.300000	5.290000	1.564285
2.400000	5.760000	1.631110
2.500000	6.250000	1.697785
2.600000	6.760000	1.764302
2.700000	7.290000	1.830656
2.800000	7.840000	1.896841
2.900000	8.410000	1.962851
3.000000	9.000000	2.028680
3.100000	9.610000	2.094322
3.200000	10.240000	2.159770
3.300000	10.890000	2.225020
3.400000	11.560000	2.290064
3.500000	12.250000	2.354898
3.600000	12.960000	2.419514
3.700000	13.690000	2.483908
3.800000	14.440000	2.548074
3.900000	15.210000	2.612005
4.000000	16.000000	2.675696
4.100000	16.810000	2.739141
4.200000	17.640000	2.802334
4.300000	18.490000	2.865271
4.400000	19.360000	2.927945
4.500000	20.250000	2.990350
4.600000	21.160000	3.052481
4.700000	22.090000	3.114333
4.800000	23.040000	3.175900
4.900000	24.010000	3.237176
5.000000	25.000000	3.298156
5.100000	26.010000	3.358835
5.200000	27.040000	3.419208
5.300000	28.090000	3.479268
5.400000	29.160000	3.539011
5.500000	30.250000	3.598432
5.600000	31.360000	3.657525
5.700000	32.490000	3.716286
5.800000	33.640000	3.774708
5.900000	34.810000	3.832788
6.000000	36.000000	3.890520
6.100000	37.210000	3.947899
6.200000	38.440000	4.004919
6.300000	39.690000	4.061578
6.400000	40.960000	4.117868
6.500000	42.250000	4.173787
6.600000	43.560000	4.229328
6.700000	44.890000	4.284488
6.800000	46.240000	4.339261
6.900000	47.610000	4.393643
7.000000	49.000000	4.447629
7.100000	50.410000	4.501216
7.200000	51.840000	4.554398
7.300000	53.290000	4.607172
7.400000	54.760000	4.659532
7.500000	56.250000	4.711474
7.600000	57.760000	4.762995
7.700000	59.290000	4.814090
7.800000	60.840000	4.864755
7.900000	62.410000	4.914986
8.000000	64.000000	4.964779
8.100000	65.610000	5.014130
8.200000	67.240000	5.063035
8.300000	68.890000	5.111490
8.400000	70.560000	5.159492
8.500000	72.250000	5.207036
8.600000	73.960000	5.254120
8.700000	75.690000	5.300738
8.800000	77.440000	5.346889
8.900000	79.210000	5.392568
9.000000	81.000000	5.437772
9.100000	82.810000	5.482498
9.200000	84.640000	5.526742
9.300000	86.490000	5.570500
9.400000	88.360000	5.613771
9.500000	90.250000	5.656550
9.600000	92.160000	5.698835
9.700000	94.090000	5.740623
9.800000	96.040000	5.781910
9.900000	98.010000	5.822694
10.000000	100.000000	5.862972
10.100000	102.010000	5.902742
10.200000	104.040000	5.942000
10.300000	106.090000	5.980743
10.400000	108.160000	6.018971
10.500000	110.250000	6.056679
