# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.443730
0.200000	0.040000	0.886566
0.300000	0.090000	1.327618
0.400000	0.160000	1.766000
0.500000	0.250000	2.200834
0.600000	0.360000	2.631254
0.700000	0.490000	3.056405
0.800000	0.640000	3.475447
0.900000	0.810000	3.887559
1.000000	1.000000	4.291940
1.100000	1.210000	4.687812
1.200000	1.440000	5.074421
1.300000	1.690000	5.451039
1.400000	1.960000	5.816970
1.500000	2.250000	6.171546
1.600000	2.560000	6.514133
1.700000	2.890000	6.844132
1.800000	3.240000	7.160980
1.900000	3.610000	7.464151
2.000000	4.000000	7.753160
2.100000	4.410000	8.027561
2.200000	4.840000	8.286952
2.300000	5.290000	8.530970
2.400000	5.760000	8.759300
2.500000	6.250000	8.971668
2.600000	6.760000	9.167848
2.700000	7.290000	9.347658
2.800000	7.840000	9.510961
2.900000	8.410000	9.657668
3.000000	9.000000	9.787735
3.100000	9.610000	9.901165
3.200000	10.240000	9.998006
3.300000	10.890000	10.078352
3.400000	11.560000	10.142340
3.500000	12.250000	10.190155
3.600000	12.960000	10.222022
3.700000	13.690000	10.238210
3.800000	14.440000	10.239029
3.900000	15.210000	10.224829
4.000000	16.000000	10.196000
4.100000	16.810000	10.152967
4.200000	17.640000	10.096194
4.300000	18.490000	10.026178
4.400000	19.360000	9.943446
4.500000	20.250000	9.848560
4.600000	21.160000	9.742107
4.700000	22.090000	9.624703
4.800000	23.040000	9.496988
4.900000	24.010000	9.359622
5.000000	25.000000	9.213288
5.100000	26.010000	9.058687
5.200000	27.040000	8.896532
5.300000	28.090000	8.727554
5.400000	29.160000	8.552490
5.500000	30.250000	8.372089
5.600000	31.360000	8.187104
5.700000	32.490000	7.998291
5.800000	33.640000	7.806409
5.900000	34.810000	7.612213
6.000000	36.000000	7.416456
6.100000	37.210000	7.219885
6.200000	38.440000	7.023236
6.300000	39.690000	6.827237
6.400000	40.960000	6.632600
6.500000	42.250000	6.440025
6.600000	43.560000	6.250192
6.700000	44.890000	6.063763
6.800000	46.240000	5.881376
6.900000	47.610000	5.703648
7.000000	49.000000	5.531170
