# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.111353
0.200000	0.040000	0.222596
0.300000	0.090000	0.333619
0.400000	0.160000	0.444310
0.500000	0.250000	0.554563
0.600000	0.360000	0.664266
0.700000	0.490000	0.773314
0.800000	0.640000	0.881598
0.900000	0.810000	0.989013
1.000000	1.000000	1.095454
1.100000	1.210000	1.200818
1.200000	1.440000	1.305005
1.300000	1.690000	1.407913
1.400000	1.960000	1.509445
1.500000	2.250000	1.609506
1.600000	2.560000	1.708002
1.700000	2.890000	1.804841
1.800000	3.240000	1.899934
1.900000	3.610000	1.993195
2.000000	4.000000	2.084541
2.100000	4.410000	2.173891
2.200000	4.840000	2.261166
2.300000	5.290000	2.346291
2.400000	5.760000	2.429196
2.500000	6.250000	2.509811
2.600000	6.760000	2.588072
2.700000	7.290000	2.663916
2.800000	7.840000	2.737285
2.900000	8.410000	2.808125
3.000000	9.000000	2.876385
3.100000	9.610000	2.942017
3.200000	10.240000	3.004978
3.300000	10.890000	3.065229
3.400000	11.560000	3.122732
3.500000	12.250000	3.177458
3.600000	12.960000	3.229378
3.700000	13.690000	3.278467
3.800000	14.440000	3.324706
3.900000	15.210000	3.368080
4.000000	16.000000	3.408577
4.100000	16.810000	3.446188
4.200000	17.640000	3.480910
4.300000	18.490000	3.512744
4.400000	19.360000	3.541693
4.500000	20.250000	3.567767
4.600000	21.160000	3.590977
4.700000	22.090000	3.611340
4.800000	23.040000	3.628875
4.900000	24.010000	3.643607
5.000000	25.000000	3.655564
5.100000	26.010000	3.664776
5.200000	27.040000	3.671280
5.300000	28.090000	3.675113
5.400000	29.160000	3.676318
5.500000	30.250000	3.674940
5.600000	31.360000	3.671029
5.700000	32.490000	3.664637
5.800000	33.640000	3.655818
5.900000	34.810000	3.644632
6.000000	36.000000	3.631140
6.100000	37.210000	3.615405
6.200000	38.440000	3.597495
6.300000	39.690000	3.577479
6.400000	40.960000	3.555430
