# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	11.169928
0.200000	0.040000	22.248792
0.300000	0.090000	33.146583
0.400000	0.160000	43.775384
0.500000	0.250000	54.050382
0.600000	0.360000	63.890840
0.700000	0.490000	73.221012
0.800000	0.640000	81.970993
0.900000	0.810000	90.077490
1.000000	1.000000	97.484506
1.100000	1.210000	104.143934
1.200000	1.440000	110.016035
1.300000	1.690000	115.069816
1.400000	1.960000	119.283294
1.500000	2.250000	122.643636
1.600000	2.560000	125.147191
1.700000	2.890000	126.799395
1.800000	3.240000	127.614569
1.900000	3.610000	127.615603
2.000000	4.000000	126.833531
2.100000	4.410000	125.307012
2.200000	4.840000	123.081717
2.300000	5.290000	120.209636
2.400000	5.760000	116.748310
2.500000	6.250000	112.760009
2.600000	6.760000	108.310857
2.700000	7.290000	103.469925
2.800000	7.840000	98.308297
2.900000	8.410000	92.898134
3.000000	9.000000	87.311736
3.100000	9.610000	81.620623
3.200000	10.240000	75.894642
3.300000	10.890000	70.201124
3.400000	11.560000	64.604083
3.500000	12.250000	59.163483
3.600000	12.960000	53.934577
3.700000	13.690000	48.967324
3.800000	14.440000	44.305897
3.900000	15.210000	39.988276
4.000000	16.000000	36.045943
4.100000	16.810000	32.503675
4.200000	17.640000	29.379431
4.300000	18.490000	26.684351
4.400000	19.360000	24.422837
4.500000	20.250000	22.592736
4.600000	21.160000	21.185617
4.700000	22.090000	20.187120
4.800000	23.040000	19.577391
4.900000	24.010000	19.331581
5.000000	25.000000	19.420406
5.100000	26.010000	19.810754
5.200000	27.040000	20.466336
5.300000	28.090000	21.348364
5.400000	29.160000	22.416245
5.500000	30.250000	23.628282
5.600000	31.360000	24.942376
5.700000	32.490000	26.316707
5.800000	33.640000	27.710396
5.900000	34.810000	29.084128
6.000000	36.000000	30.400736
6.100000	37.210000	31.625731
6.200000	38.440000	32.727773
6.300000	39.690000	33.679084
6.400000	40.960000	34.455786
6.500000	42.250000	35.038165
6.600000	43.560000	35.410866
6.700000	44.890000	35.563008
6.800000	46.240000	35.488221
6.900000	47.610000	35.184611
7.000000	49.000000	34.654652
7.100000	50.410000	33.905004
7.200000	51.840000	32.946275
7.300000	53.290000	31.792714
7.400000	54.760000	30.461857
7.500000	56.250000	28.974129
7.600000	57.760000	27.352401
7.700000	59.290000	25.621526
7.800000	60.840000	23.807842
7.900000	62.410000	21.938676
8.000000	64.000000	20.041833
8.100000	65.610000	18.145092
8.200000	67.240000	16.275719
8.300000	68.890000	14.459998
8.400000	70.560000	12.722788
8.500000	72.250000	11.087116
8.600000	73.960000	9.573816
8.700000	75.690000	8.201207
8.800000	77.440000	6.984826
8.900000	79.210000	5.937216
9.000000	81.000000	5.067768
9.100000	82.810000	4.382622
9.200000	84.640000	3.884631
9.300000	86.490000	3.573374
9.400000	88.360000	3.445235
9.500000	90.250000	3.493533
9.600000	92.160000	3.708699
9.700000	94.090000	4.078507
9.800000	96.040000	4.588343
9.900000	98.010000	5.221506
10.000000	100.000000	5.959550
10.100000	102.010000	6.782642
10.200000	104.040000	7.669940
10.300000	106.090000	8.599980
10.400000	108.160000	9.551068
10.500000	110.250000	10.501670
10.600000	112.360000	11.430788
10.700000	114.490000	12.318323
10.800000	116.640000	13.145412
10.900000	118.810000	13.894743
11.000000	121.000000	14.550826
11.100000	123.210000	15.100243
11.200000	125.440000	15.531839
11.300000	127.690000	15.836883
11.400000	129.960000	16.009178
11.500000	132.250000	16.045120
11.600000	134.560000	15.943722
11.700000	136.890000	15.706576
11.800000	139.240000	15.337782
11.900000	141.610000	14.843826
12.000000	144.000000	14.233423
12.100000	146.410000	13.517318
12.200000	148.840000	12.708057
12.300000	151.290000	11.819732
12.400000	153.760000	10.867695
12.500000	156.250000	9.868262
12.600000	158.760000	8.838398
12.700000	161.290000	7.795406
12.800000	163.840000	6.756597
12.900000	166.410000	5.738986
13.000000	169.000000	4.758979
13.100000	171.610000	3.832091
13.200000	174.240000	2.972675
13.300000	176.890000	2.193676
13.400000	179.560000	1.506422
13.500000	182.250000	0.920437
13.600000	184.960000	0.443298
13.700000	187.690000	0.080521
13.800000	190.440000	-0.164507
13.900000	193.210000	-0.290562
14.000000	196.000000	-0.298574
14.100000	198.810000	-0.191581
14.200000	201.640000	0.025353
14.300000	204.490000	0.345260
14.400000	207.360000	0.759414
14.500000	210.250000	1.257521
14.600000	213.160000	1.827917
14.700000	216.090000	2.457803
14.800000	219.040000	3.133489
14.900000	222.010000	3.840655
15.000000	225.000000	4.564618
15.100000	228.010000	5.290599
15.200000	231.040000	6.003998
15.300000	234.090000	6.690653
15.400000	237.160000	7.337088
15.500000	240.250000	7.930755
15.600000	243.360000	8.460243
15.700000	246.490000	8.915476
15.800000	249.640000	9.287875
15.900000	252.810000	9.570499
16.000000	256.000000	9.758144
16.100000	259.210000	9.847425
16.200000	262.440000	9.836808
16.300000	265.690000	9.726619
16.400000	268.960000	9.519013
16.500000	272.250000	9.217916
16.600000	275.560000	8.828930
16.700000	278.890000	8.359211
16.800000	282.240000	7.817324
16.900000	285.610000	7.213067
17.000000	289.000000	6.557278
17.100000	292.410000	5.861629
17.200000	295.840000	5.138402
17.300000	299.290000	4.400256
17.400000	302.760000	3.659998
17.500000	306.250000	2.930341
17.600000	309.760000	2.223678
17.700000	313.290000	1.551857
17.800000	316.840000	0.925973
17.900000	320.410000	0.356171
18.000000	324.000000	-0.148525
18.100000	327.610000	-0.580370
18.200000	331.240000	-0.933020
18.300000	334.890000	-1.201639
18.400000	338.560000	-1.382966
18.500000	342.250000	-1.475362
