# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.001778
0.200000	0.040000	0.003556
0.300000	0.090000	0.005333
0.400000	0.160000	0.007110
0.500000	0.250000	0.008885
0.600000	0.360000	0.010660
0.700000	0.490000	0.012434
0.800000	0.640000	0.014206
0.900000	0.810000	0.015976
1.000000	1.000000	0.017745
1.100000	1.210000	0.019511
1.200000	1.440000	0.021276
1.300000	1.690000	0.023038
1.400000	1.960000	0.024797
1.500000	2.250000	0.026553
1.600000	2.560000	0.028306
1.700000	2.890000	0.030056
1.800000	3.240000	0.031802
1.900000	3.610000	0.033545
2.000000	4.000000	0.035284
2.100000	4.410000	0.037019
2.200000	4.840000	0.038749
2.300000	5.290000	0.040475
2.400000	5.760000	0.042196
2.500000	6.250000	0.043913
2.600000	6.760000	0.045624
2.700000	7.290000	0.047330
2.800000	7.840000	0.049030
2.900000	8.410000	0.050725
3.000000	9.000000	0.052414
3.100000	9.610000	0.054097
3.200000	10.240000	0.055774
3.300000	10.890000	0.057445
3.400000	11.560000	0.059108
3.500000	12.250000	0.060765
3.600000	12.960000	0.062415
3.700000	13.690000	0.064058
3.800000	14.440000	0.065693
3.900000	15.210000	0.067321
4.000000	16.000000	0.068942
4.100000	16.810000	0.070554
4.200000	17.640000	0.072158
4.300000	18.490000	0.073754
4.400000	19.360000	0.075342
4.500000	20.250000	0.076921
4.600000	21.160000	0.078491
4.700000	22.090000	0.080052
4.800000	23.040000	0.081604
4.900000	24.010000	0.083147
5.000000	25.000000	0.084681
5.100000	26.010000	0.086205
5.200000	27.040000	0.087719
5.300000	28.090000	0.089223
5.400000	29.160000	0.090717
5.500000	30.250000	0.092201
5.600000	31.360000	0.093675
5.700000	32.490000	0.095138
5.800000	33.640000	0.096590
5.900000	34.810000	0.098031
6.000000	36.000000	0.099462
6.100000	37.210000	0.100881
6.200000	38.440000	0.102289
6.300000	39.690000	0.103686
6.400000	40.960000	0.105071
6.500000	42.250000	0.106444
6.600000	43.560000	0.107806
6.700000	44.890000	0.109155
6.800000	46.240000	0.110493
6.900000	47.610000	0.111818
7.000000	49.000000	0.113131
7.100000	50.410000	0.114431
7.200000	51.840000	0.115719
7.300000	53.290000	0.116994
7.400000	54.760000	0.118257
7.500000	56.250000	0.119506
7.600000	57.760000	0.120742
7.700000	59.290000	0.121965
7.800000	60.840000	0.123175
7.900000	62.410000	0.124371
8.000000	64.000000	0.125554
8.100000	65.610000	0.126723
8.200000	67.240000	0.127879
8.300000	68.890000	0.129021
8.400000	70.560000	0.130149
8.500000	72.250000	0.131262
8.600000	73.960000	0.132362
8.700000	75.690000	0.133448
8.800000	77.440000	0.134519
8.900000	79.210000	0.135576
9.000000	81.000000	0.136619
9.100000	82.810000	0.137647
9.200000	84.640000	0.138660
9.300000	86.490000	0.139659
9.400000	88.360000	0.140644
9.500000	90.250000	0.141613
9.600000	92.160000	0.142568
9.700000	94.090000	0.143507
9.800000	96.040000	0.144432
9.900000	98.010000	0.145342
10.000000	100.000000	0.146236
10.100000	102.010000	0.147115
10.200000	104.040000	0.147980
10.300000	106.090000	0.148829
10.400000	108.160000	0.149662
10.500000	110.250000	0.150481
10.600000	112.360000	0.151284
10.700000	114.490000	0.152071
10.800000	116.640000	0.152844
10.900000	118.810000	0.153600
11.000000	121.000000	0.154341
11.100000	123.210000	0.155067
11.200000	125.440000	0.155777
11.300000	127.690000	0.156472
11.400000	129.960000	0.157151
11.500000	132.250000	0.157814
11.600000	134.560000	0.158462
11.700000	136.890000	0.159094
11.800000	139.240000	0.159710
11.900000	141.610000	0.160311
12.000000	144.000000	0.160896
12.100000	146.410000	0.161466
12.200000	148.840000	0.162020
12.300000	151.290000	0.162558
12.400000	153.760000	0.163080
12.500000	156.250000	0.163587
12.600000	158.760000	0.164078
12.700000	161.290000	0.164554
12.800000	163.840000	0.165014
12.900000	166.410000	0.165458
13.000000	169.000000	0.165887
13.100000	171.610000	0.166301
13.200000	174.240000	0.166699
13.300000	176.890000	0.167081
13.400000	179.560000	0.167448
13.500000	182.250000	0.167799
13.600000	184.960000	0.168136
13.700000	187.690000	0.168456
13.800000	190.440000	0.168762
13.900000	193.210000	0.169052
14.000000	196.000000	0.169327
14.100000	198.810000	0.169587
14.200000	201.640000	0.169832
14.300000	204.490000	0.170062
14.400000	207.360000	0.170276
14.500000	210.250000	0.170476
14.600000	213.160000	0.170661
14.700000	216.090000	0.170831
14.800000	219.040000	0.170986
14.900000	222.010000	0.171127
15.000000	225.000000	0.171253
15.100000	228.010000	0.171365
15.200000	231.040000	0.171462
15.300000	234.090000	0.171544
15.400000	237.160000	0.171612
15.500000	240.250000	0.171666
15.600000	243.360000	0.171706
15.700000	246.490000	0.171732
15.800000	249.640000	0.171744
15.900000	252.810000	0.171742
16.000000	256.000000	0.171726
16.100000	259.210000	0.171696
16.200000	262.440000	0.171653
16.300000	265.690000	0.171596
16.400000	268.960000	0.171526
16.500000	272.250000	0.171443
16.600000	275.560000	0.171346
16.700000	278.890000	0.171236
16.800000	282.240000	0.171113
16.900000	285.610000	0.170977
17.000000	289.000000	0.170829
17.100000	292.410000	0.170667
17.200000	295.840000	0.170493
17.300000	299.290000	0.170307
17.400000	302.760000	0.170108
17.500000	306.250000	0.169897
17.600000	309.760000	0.169674
17.700000	313.290000	0.169439
17.800000	316.840000	0.169193
17.900000	320.410000	0.168934
18.000000	324.000000	0.168664
18.100000	327.610000	0.168382
18.200000	331.240000	0.168089
18.300000	334.890000	0.167785
18.400000	338.560000	0.167469
18.500000	342.250000	0.167143
18.600000	345.960000	0.166806
18.700000	349.690000	0.166458
18.800000	353.440000	0.166099
18.900000	357.210000	0.165731
19.000000	361.000000	0.165351
19.100000	364.810000	0.164962
19.200000	368.640000	0.164563
19.300000	372.490000	0.164154
19.400000	376.360000	0.163735
19.500000	380.250000	0.163307
19.600000	384.160000	0.162869
19.700000	388.090000	0.162422
19.800000	392.040000	0.161966
19.900000	396.010000	0.161501
20.000000	400.000000	0.161027
20.100000	404.010000	0.160544
20.200000	408.040000	0.160053
20.300000	412.090000	0.159553
20.400000	416.160000	0.159046
20.500000	420.250000	0.158530
20.600000	424.360000	0.158006
20.700000	428.490000	0.157475
20.800000	432.640000	0.156936
20.900000	436.810000	0.156389
21.000000	441.000000	0.155836
21.100000	445.210000	0.155275
21.200000	449.440000	0.154707
21.300000	453.690000	0.154132
21.400000	457.960000	0.153551
21.500000	462.250000	0.152964
21.600000	466.560000	0.152370
21.700000	470.890000	0.151769
21.800000	475.240000	0.151163
21.900000	479.610000	0.150551
22.000000	484.000000	0.149934
22.100000	488.410000	0.149310
22.200000	492.840000	0.148682
22.300000	497.290000	0.148048
22.400000	501.760000	0.147409
22.500000	506.250000	0.146766
22.600000	510.760000	0.146117
22.700000	515.290000	0.145465
22.800000	519.840000	0.144807
22.900000	524.410000	0.144146
23.000000	529.000000	0.143480
23.100000	533.610000	0.142811
23.200000	538.240000	0.142138
23.300000	542.890000	0.141461
23.400000	547.560000	0.140781
23.500000	552.250000	0.140098
23.600000	556.960000	0.139412
23.700000	561.690000	0.138722
23.800000	566.440000	0.138030
23.900000	571.210000	0.137336
24.000000	576.000000	0.136639
24.100000	580.810000	0.135939
24.200000	585.640000	0.135238
24.300000	590.490000	0.134534
24.400000	595.360000	0.133829
24.500000	600.250000	0.133122
24.600000	605.160000	0.132414
24.700000	610.090000	0.131704
24.800000	615.040000	0.130993
24.900000	620.010000	0.130281
25.000000	625.000000	0.129569
25.100000	630.010000	0.128855
25.200000	635.040000	0.128141
25.300000	640.090000	0.127427
25.400000	645.160000	0.126712
25.500000	650.250000	0.125997
25.600000	655.360000	0.125282
25.700000	660.490000	0.124568
25.800000	665.640000	0.123854
25.900000	670.810000	0.123140
26.000000	676.000000	0.122427
26.100000	681.210000	0.121714
26.200000	686.440000	0.121003
26.300000	691.690000	0.120293
26.400000	696.960000	0.119583
26.500000	702.250000	0.118876
26.600000	707.560000	0.118169
26.700000	712.890000	0.117465
26.800000	718.240000	0.116762
26.900000	723.610000	0.116061
27.000000	729.000000	0.115361
27.100000	734.410000	0.114665
27.200000	739.840000	0.113970
27.300000	745.290000	0.113278
27.400000	750.760000	0.112588
27.500000	756.250000	0.111901
27.600000	761.760000	0.111217
27.700000	767.290000	0.110536
27.800000	772.840000	0.109858
27.900000	778.410000	0.109183
28.000000	784.000000	0.108511
28.100000	789.610000	0.107843
28.200000	795.240000	0.107178
28.300000	800.890000	0.106517
28.400000	806.560000	0.105860
28.500000	812.250000	0.105206
28.600000	817.960000	0.104557
28.700000	823.690000	0.103912
28.800000	829.440000	0.103271
28.900000	835.210000	0.102634
29.000000	841.000000	0.102001
29.100000	846.810000	0.101373
29.200000	852.640000	0.100750
29.300000	858.490000	0.100132
29.400000	864.360000	0.099518
29.500000	870.250000	0.098909
29.600000	876.160000	0.098305
29.700000	882.090000	0.097707
29.800000	888.040000	0.097113
29.900000	894.010000	0.096525
30.000000	900.000000	0.095942
30.100000	906.010000	0.095365
30.200000	912.040000	0.094793
30.300000	918.090000	0.094227
30.400000	924.160000	0.093666
30.500000	930.250000	0.093112
30.600000	936.360000	0.092563
30.700000	942.490000	0.092020
30.800000	948.640000	0.091483
30.900000	954.810000	0.090952
31.000000	961.000000	0.090427
31.100000	967.210000	0.089909
31.200000	973.440000	0.089397
31.300000	979.690000	0.088891
31.400000	985.960000	0.088391
31.500000	992.250000	0.087898
31.600000	998.560000	0.087412
31.700000	1004.890000	0.086932
31.800000	1011.240000	0.086459
31.900000	1017.610000	0.085992
32.000000	1024.000000	0.085532
32.100000	1030.410000	0.085079
32.200000	1036.840000	0.084633
32.300000	1043.290000	0.084193
32.400000	1049.760000	0.083761
32.500000	1056.250000	0.083335
32.600000	1062.760000	0.082917
32.700000	1069.290000	0.082505
32.800000	1075.840000	0.082101
32.900000	1082.410000	0.081703
33.000000	1089.000000	0.081313
33.100000	1095.610000	0.080930
33.200000	1102.240000	0.080554
33.300000	1108.890000	0.080185
33.400000	1115.560000	0.079824
33.500000	1122.250000	0.079469
33.600000	1128.960000	0.079122
33.700000	1135.690000	0.078782
33.800000	1142.440000	0.078450
33.900000	1149.210000	0.078125
34.000000	1156.000000	0.077807
34.100000	1162.810000	0.077496
34.200000	1169.640000	0.077193
34.300000	1176.490000	0.076897
34.400000	1183.360000	0.076608
34.500000	1190.250000	0.076327
34.600000	1197.160000	0.076053
34.700000	1204.090000	0.075787
34.800000	1211.040000	0.075527
34.900000	1218.010000	0.075275
35.000000	1225.000000	0.075031
35.100000	1232.010000	0.074793
35.200000	1239.040000	0.074563
35.300000	1246.090000	0.074340
35.400000	1253.160000	0.074124
35.500000	1260.250000	0.073916
35.600000	1267.360000	0.073715
35.700000	1274.490000	0.073521
35.800000	1281.640000	0.073334
35.900000	1288.810000	0.073154
36.000000	1296.000000	0.072982
36.100000	1303.210000	0.072816
36.200000	1310.440000	0.072658
36.300000	1317.690000	0.072507
36.400000	1324.960000	0.072362
36.500000	1332.250000	0.072225
36.600000	1339.560000	0.072094
36.700000	1346.890000	0.071971
36.800000	1354.240000	0.071854
36.900000	1361.610000	0.071744
