# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.484467
0.200000	0.040000	0.967736
0.300000	0.090000	1.448612
0.400000	0.160000	1.925911
0.500000	0.250000	2.398459
0.600000	0.360000	2.865101
0.700000	0.490000	3.324703
0.800000	0.640000	3.776157
0.900000	0.810000	4.218382
1.000000	1.000000	4.650333
1.100000	1.210000	5.071000
1.200000	1.440000	5.479414
1.300000	1.690000	5.874651
1.400000	1.960000	6.255831
1.500000	2.250000	6.622128
1.600000	2.560000	6.972766
1.700000	2.890000	7.307026
1.800000	3.240000	7.624248
1.900000	3.610000	7.923830
2.000000	4.000000	8.205233
2.100000	4.410000	8.467983
2.200000	4.840000	8.711671
2.300000	5.290000	8.935953
2.400000	5.760000	9.140555
2.500000	6.250000	9.325269
2.600000	6.760000	9.489957
2.700000	7.290000	9.634548
2.800000	7.840000	9.759043
2.900000	8.410000	9.863507
3.000000	9.000000	9.948075
3.100000	9.610000	10.012949
3.200000	10.240000	10.058395
3.300000	10.890000	10.084744
3.400000	11.560000	10.092388
3.500000	12.250000	10.081782
3.600000	12.960000	10.053436
3.700000	13.690000	10.007919
3.800000	14.440000	9.945852
3.900000	15.210000	9.867907
4.000000	16.000000	9.774802
4.100000	16.810000	9.667303
4.200000	17.640000	9.546213
4.300000	18.490000	9.412378
4.400000	19.360000	9.266673
4.500000	20.250000	9.110008
4.600000	21.160000	8.943317
4.700000	22.090000	8.767558
4.800000	23.040000	8.583709
4.900000	24.010000	8.392762
5.000000	25.000000	8.195720
5.100000	26.010000	7.993594
5.200000	27.040000	7.787398
5.300000	28.090000	7.578144
5.400000	29.160000	7.366839
5.500000	30.250000	7.154483
5.600000	31.360000	6.942062
5.700000	32.490000	6.730544
5.800000	33.640000	6.520879
5.900000	34.810000	6.313992
6.000000	36.000000	6.110781
6.100000	37.210000	5.912113
6.200000	38.440000	5.718821
6.300000	39.690000	5.531701
6.400000	40.960000	5.351509
6.500000	42.250000	5.178960
6.600000	43.560000	5.014723
6.700000	44.890000	4.859419
6.800000	46.240000	4.713620
6.900000	47.610000	4.577848
7.000000	49.000000	4.452573
7.100000	50.410000	4.338207
7.200000	51.840000	4.235110
7.300000	53.290000	4.143587
7.400000	54.760000	4.063882
7.500000	56.250000	3.996184
7.600000	57.760000	3.940626
7.700000	59.290000	3.897282
7.800000	60.840000	3.866169
7.900000	62.410000	3.847247
8.000000	64.000000	3.840422
8.100000	65.610000	3.845545
8.200000	67.240000	3.862411
8.300000	68.890000	3.890766
8.400000	70.560000	3.930304
8.500000	72.250000	3.980672
8.600000	73.960000	4.041470
8.700000	75.690000	4.112253
8.800000	77.440000	4.192535
8.900000	79.210000	4.281791
9.000000	81.000000	4.379459
9.100000	82.810000	4.484945
9.200000	84.640000	4.597622
9.300000	86.490000	4.716838
9.400000	88.360000	4.841914
9.500000	90.250000	4.972153
9.600000	92.160000	5.106839
9.700000	94.090000	5.245241
9.800000	96.040000	5.386618
9.900000	98.010000	5.530221
10.000000	100.000000	5.675298
10.100000	102.010000	5.821096
10.200000	104.040000	5.966865
10.300000	106.090000	6.111861
10.400000	108.160000	6.255350
10.500000	110.250000	6.396610
10.600000	112.360000	6.534936
10.700000	114.490000	6.669642
10.800000	116.640000	6.800064
10.900000	118.810000	6.925563
11.000000	121.000000	7.045527
11.100000	123.210000	7.159376
11.200000	125.440000	7.266560
11.300000	127.690000	7.366567
11.400000	129.960000	7.458919
11.500000	132.250000	7.543180
11.600000	134.560000	7.618951
11.700000	136.890000	7.685879
11.800000	139.240000	7.743652
11.900000	141.610000	7.792003
12.000000	144.000000	7.830711
12.100000	146.410000	7.859601
12.200000	148.840000	7.878545
12.300000	151.290000	7.887461
12.400000	153.760000	7.886316
12.500000	156.250000	7.875121
12.600000	158.760000	7.853936
12.700000	161.290000	7.822866
12.800000	163.840000	7.782060
12.900000	166.410000	7.731714
13.000000	169.000000	7.672064
13.100000	171.610000	7.603389
13.200000	174.240000	7.526009
13.300000	176.890000	7.440280
13.400000	179.560000	7.346596
13.500000	182.250000	7.245385
13.600000	184.960000	7.137108
13.700000	187.690000	7.022255
13.800000	190.440000	6.901345
13.900000	193.210000	6.774919
14.000000	196.000000	6.643544
14.100000	198.810000	6.507803
14.200000	201.640000	6.368299
14.300000	204.490000	6.225647
14.400000	207.360000	6.080472
14.500000	210.250000	5.933411
14.600000	213.160000	5.785102
14.700000	216.090000	5.636186
14.800000	219.040000	5.487305
14.900000	222.010000	5.339095
15.000000	225.000000	5.192187
15.100000	228.010000	5.047200
15.200000	231.040000	4.904744
15.300000	234.090000	4.765410
15.400000	237.160000	4.629775
15.500000	240.250000	4.498392
15.600000	243.360000	4.371795
15.700000	246.490000	4.250488
15.800000	249.640000	4.134952
15.900000	252.810000	4.025637
16.000000	256.000000	3.922962
16.100000	259.210000	3.827310
16.200000	262.440000	3.739034
16.300000	265.690000	3.658448
