# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.025324
0.200000	0.040000	0.050641
0.300000	0.090000	0.075943
0.400000	0.160000	0.101222
0.500000	0.250000	0.126472
0.600000	0.360000	0.151685
0.700000	0.490000	0.176853
0.800000	0.640000	0.201970
0.900000	0.810000	0.227027
1.000000	1.000000	0.252018
1.100000	1.210000	0.276935
1.200000	1.440000	0.301771
1.300000	1.690000	0.326519
1.400000	1.960000	0.351171
1.500000	2.250000	0.375721
1.600000	2.560000	0.400161
1.700000	2.890000	0.424484
1.800000	3.240000	0.448683
1.900000	3.610000	0.472752
2.000000	4.000000	0.496683
2.100000	4.410000	0.520470
2.200000	4.840000	0.544106
2.300000	5.290000	0.567583
2.400000	5.760000	0.590896
2.500000	6.250000	0.614038
2.600000	6.760000	0.637002
2.700000	7.290000	0.659783
2.800000	7.840000	0.682372
2.900000	8.410000	0.704765
3.000000	9.000000	0.726955
3.100000	9.610000	0.748936
3.200000	10.240000	0.770702
3.300000	10.890000	0.792248
3.400000	11.560000	0.813566
3.500000	12.250000	0.834652
3.600000	12.960000	0.855499
3.700000	13.690000	0.876103
3.800000	14.440000	0.896458
3.900000	15.210000	0.916559
4.000000	16.000000	0.936399
4.100000	16.810000	0.955975
4.200000	17.640000	0.975282
4.300000	18.490000	0.994313
4.400000	19.360000	1.013065
4.500000	20.250000	1.031533
4.600000	21.160000	1.049712
4.700000	22.090000	1.067599
4.800000	23.040000	1.085188
4.900000	24.010000	1.102475
5.000000	25.000000	1.119457
5.100000	26.010000	1.136129
5.200000	27.040000	1.152488
5.300000	28.090000	1.168530
5.400000	29.160000	1.184252
5.500000	30.250000	1.199650
5.600000	31.360000	1.214720
5.700000	32.490000	1.229461
5.800000	33.640000	1.243868
5.900000	34.810000	1.257939
6.000000	36.000000	1.271672
6.100000	37.210000	1.285063
6.200000	38.440000	1.298110
6.300000	39.690000	1.310811
6.400000	40.960000	1.323165
6.500000	42.250000	1.335167
6.600000	43.560000	1.346818
6.700000	44.890000	1.358115
6.800000	46.240000	1.369057
6.900000	47.610000	1.379642
7.000000	49.000000	1.389869
7.100000	50.410000	1.399737
7.200000	51.840000	1.409244
7.300000	53.290000	1.418391
7.400000	54.760000	1.427176
7.500000	56.250000	1.435598
7.600000	57.760000	1.443659
7.700000	59.290000	1.451356
7.800000	60.840000	1.458690
7.900000	62.410000	1.465661
8.000000	64.000000	1.472270
8.100000	65.610000	1.478516
8.200000	67.240000	1.484400
8.300000	68.890000	1.489923
8.400000	70.560000	1.495086
8.500000	72.250000	1.499888
8.600000	73.960000	1.504333
8.700000	75.690000	1.508419
8.800000	77.440000	1.512150
8.900000	79.210000	1.515526
9.000000	81.000000	1.518549
9.100000	82.810000	1.521221
9.200000	84.640000	1.523544
9.300000	86.490000	1.525519
9.400000	88.360000	1.527150
9.500000	90.250000	1.528437
9.600000	92.160000	1.529384
9.700000	94.090000	1.529993
9.800000	96.040000	1.530267
9.900000	98.010000	1.530208
10.000000	100.000000	1.529821
10.100000	102.010000	1.529106
10.200000	104.040000	1.528069
10.300000	106.090000	1.526712
10.400000	108.160000	1.525038
10.500000	110.250000	1.523052
10.600000	112.360000	1.520757
10.700000	114.490000	1.518156
10.800000	116.640000	1.515253
10.900000	118.810000	1.512053
11.000000	121.000000	1.508560
11.100000	123.210000	1.504777
11.200000	125.440000	1.500710
11.300000	127.690000	1.496362
11.400000	129.960000	1.491738
11.500000	132.250000	1.486843
11.600000	134.560000	1.481681
11.700000	136.890000	1.476258
11.800000	139.240000	1.470578
11.900000	141.610000	1.464646
12.000000	144.000000	1.458467
12.100000	146.410000	1.452046
12.200000	148.840000	1.445389
12.300000	151.290000	1.438501
12.400000	153.760000	1.431387
12.500000	156.250000	1.424053
12.600000	158.760000	1.416504
12.700000	161.290000	1.408746
12.800000	163.840000	1.400785
12.900000	166.410000	1.392626
13.000000	169.000000	1.384275
13.100000	171.610000	1.375737
13.200000	174.240000	1.367020
13.300000	176.890000	1.358128
13.400000	179.560000	1.349068
13.500000	182.250000	1.339845
13.600000	184.960000	1.330466
13.700000	187.690000	1.320937
