# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.106572
0.200000	0.040000	0.212698
0.300000	0.090000	0.317937
0.400000	0.160000	0.421853
0.500000	0.250000	0.524020
0.600000	0.360000	0.624026
0.700000	0.490000	0.721474
0.800000	0.640000	0.815988
0.900000	0.810000	0.907213
1.000000	1.000000	0.994818
1.100000	1.210000	1.078498
1.200000	1.440000	1.157978
1.300000	1.690000	1.233015
1.400000	1.960000	1.303396
1.500000	2.250000	1.368942
1.600000	2.560000	1.429511
1.700000	2.890000	1.484994
1.800000	3.240000	1.535318
1.900000	3.610000	1.580447
2.000000	4.000000	1.620381
2.100000	4.410000	1.655153
2.200000	4.840000	1.684832
2.300000	5.290000	1.709522
2.400000	5.760000	1.729356
2.500000	6.250000	1.744499
2.600000	6.760000	1.755145
2.700000	7.290000	1.761513
2.800000	7.840000	1.763847
2.900000	8.410000	1.762413
3.000000	9.000000	1.757495
3.100000	9.610000	1.749395
3.200000	10.240000	1.738427
3.300000	10.890000	1.724916
3.400000	11.560000	1.709194
3.500000	12.250000	1.691598
3.600000	12.960000	1.672466
3.700000	13.690000	1.652136
3.800000	14.440000	1.630938
3.900000	15.210000	1.609197
4.000000	16.000000	1.587229
4.100000	16.810000	1.565334
4.200000	17.640000	1.543799
4.300000	18.490000	1.522895
4.400000	19.360000	1.502869
4.500000	20.250000	1.483950
4.600000	21.160000	1.466344
4.700000	22.090000	1.450232
4.800000	23.040000	1.435769
4.900000	24.010000	1.423084
5.000000	25.000000	1.412280
5.100000	26.010000	1.403432
5.200000	27.040000	1.396586
5.300000	28.090000	1.391765
5.400000	29.160000	1.388962
5.500000	30.250000	1.388146
5.600000	31.360000	1.389260
5.700000	32.490000	1.392224
5.800000	33.640000	1.396936
5.900000	34.810000	1.403273
6.000000	36.000000	1.411093
6.100000	37.210000	1.420239
6.200000	38.440000	1.430537
6.300000	39.690000	1.441801
6.400000	40.960000	1.453837
6.500000	42.250000	1.466441
6.600000	43.560000	1.479404
6.700000	44.890000	1.492516
6.800000	46.240000	1.505564
6.900000	47.610000	1.518340
7.000000	49.000000	1.530636
7.100000	50.410000	1.542256
7.200000	51.840000	1.553010
7.300000	53.290000	1.562718
7.400000	54.760000	1.571215
7.500000	56.250000	1.578349
7.600000	57.760000	1.583986
7.700000	59.290000	1.588007
7.800000	60.840000	1.590314
7.900000	62.410000	1.590828
8.000000	64.000000	1.589490
8.100000	65.610000	1.586263
8.200000	67.240000	1.581129
8.300000	68.890000	1.574094
8.400000	70.560000	1.565183
8.500000	72.250000	1.554444
8.600000	73.960000	1.541943
8.700000	75.690000	1.527766
8.800000	77.440000	1.512018
8.900000	79.210000	1.494819
9.000000	81.000000	1.476308
9.100000	82.810000	1.456634
9.200000	84.640000	1.435962
9.300000	86.490000	1.414464
9.400000	88.360000	1.392325
9.500000	90.250000	1.369732
9.600000	92.160000	1.346880
9.700000	94.090000	1.323964
9.800000	96.040000	1.301182
9.900000	98.010000	1.278728
10.000000	100.000000	1.256793
10.100000	102.010000	1.235562
10.200000	104.040000	1.215213
10.300000	106.090000	1.195912
10.400000	108.160000	1.177817
10.500000	110.250000	1.161071
10.600000	112.360000	1.145802
10.700000	114.490000	1.132123
10.800000	116.640000	1.120131
10.900000	118.810000	1.109904
11.000000	121.000000	1.101501
11.100000	123.210000	1.094962
11.200000	125.440000	1.090309
11.300000	127.690000	1.087542
11.400000	129.960000	1.086643
11.500000	132.250000	1.087574
11.600000	134.560000	1.090279
11.700000	136.890000	1.094682
11.800000	139.240000	1.100692
11.900000	141.610000	1.108198
12.000000	144.000000	1.117079
12.100000	146.410000	1.127196
12.200000	148.840000	1.138399
12.300000	151.290000	1.150528
12.400000	153.760000	1.163414
12.500000	156.250000	1.176881
12.600000	158.760000	1.190746
12.700000	161.290000	1.204824
12.800000	163.840000	1.218930
12.900000	166.410000	1.232877
13.000000	169.000000	1.246482
13.100000	171.610000	1.259567
13.200000	174.240000	1.271958
13.300000	176.890000	1.283492
13.400000	179.560000	1.294014
13.500000	182.250000	1.303379
13.600000	184.960000	1.311459
13.700000	187.690000	1.318136
13.800000	190.440000	1.323309
13.900000	193.210000	1.326893
14.000000	196.000000	1.328820
14.100000	198.810000	1.329040
14.200000	201.640000	1.327521
14.300000	204.490000	1.324249
14.400000	207.360000	1.319230
14.500000	210.250000	1.312486
14.600000	213.160000	1.304059
14.700000	216.090000	1.294007
14.800000	219.040000	1.282407
14.900000	222.010000	1.269351
15.000000	225.000000	1.254943
15.100000	228.010000	1.239306
15.200000	231.040000	1.222573
15.300000	234.090000	1.204886
15.400000	237.160000	1.186401
15.500000	240.250000	1.167277
15.600000	243.360000	1.147683
15.700000	246.490000	1.127791
15.800000	249.640000	1.107775
15.900000	252.810000	1.087810
16.000000	256.000000	1.068071
16.100000	259.210000	1.048729
16.200000	262.440000	1.029950
16.300000	265.690000	1.011894
16.400000	268.960000	0.994714
16.500000	272.250000	0.978553
16.600000	275.560000	0.963542
16.700000	278.890000	0.949800
16.800000	282.240000	0.937433
16.900000	285.610000	0.926532
17.000000	289.000000	0.917174
17.100000	292.410000	0.909417
17.200000	295.840000	0.903305
17.300000	299.290000	0.898864
17.400000	302.760000	0.896103
17.500000	306.250000	0.895012
17.600000	309.760000	0.895566
17.700000	313.290000	0.897723
17.800000	316.840000	0.901424
17.900000	320.410000	0.906595
18.000000	324.000000	0.913147
18.100000	327.610000	0.920978
18.200000	331.240000	0.929972
18.300000	334.890000	0.940004
18.400000	338.560000	0.950938
18.500000	342.250000	0.962628
18.600000	345.960000	0.974924
18.700000	349.690000	0.987669
18.800000	353.440000	1.000703
18.900000	357.210000	1.013864
19.000000	361.000000	1.026990
19.100000	364.810000	1.039919
19.200000	368.640000	1.052496
19.300000	372.490000	1.064567
19.400000	376.360000	1.075986
19.500000	380.250000	1.086615
19.600000	384.160000	1.096325
19.700000	388.090000	1.104998
19.800000	392.040000	1.112528
19.900000	396.010000	1.118822
20.000000	400.000000	1.123799
20.100000	404.010000	1.127396
20.200000	408.040000	1.129561
20.300000	412.090000	1.130262
20.400000	416.160000	1.129479
20.500000	420.250000	1.127211
20.600000	424.360000	1.123471
20.700000	428.490000	1.118289
20.800000	432.640000	1.111710
20.900000	436.810000	1.103792
21.000000	441.000000	1.094611
21.100000	445.210000	1.084253
21.200000	449.440000	1.072817
21.300000	453.690000	1.060414
21.400000	457.960000	1.047163
21.500000	462.250000	1.033194
21.600000	466.560000	1.018643
21.700000	470.890000	1.003650
21.800000	475.240000	0.988362
21.900000	479.610000	0.972927
22.000000	484.000000	0.957494
22.100000	488.410000	0.942213
22.200000	492.840000	0.927229
22.300000	497.290000	0.912684
22.400000	501.760000	0.898718
22.500000	506.250000	0.885459
22.600000	510.760000	0.873031
22.700000	515.290000	0.861547
22.800000	519.840000	0.851110
22.900000	524.410000	0.841810
23.000000	529.000000	0.833727
23.100000	533.610000	0.826925
23.200000	538.240000	0.821456
23.300000	542.890000	0.817357
23.400000	547.560000	0.814650
23.500000	552.250000	0.813343
23.600000	556.960000	0.813426
23.700000	561.690000	0.814878
23.800000	566.440000	0.817661
23.900000	571.210000	0.821724
24.000000	576.000000	0.827002
24.100000	580.810000	0.833417
24.200000	585.640000	0.840881
24.300000	590.490000	0.849291
24.400000	595.360000	0.858539
24.500000	600.250000	0.868505
24.600000	605.160000	0.879064
24.700000	610.090000	0.890083
24.800000	615.040000	0.901425
24.900000	620.010000	0.912952
25.000000	625.000000	0.924522
25.100000	630.010000	0.935994
25.200000	635.040000	0.947229
25.300000	640.090000	0.958089
25.400000	645.160000	0.968443
25.500000	650.250000	0.978165
25.600000	655.360000	0.987134
25.700000	660.490000	0.995241
25.800000	665.640000	1.002383
25.900000	670.810000	1.008470
26.000000	676.000000	1.013422
26.100000	681.210000	1.017173
26.200000	686.440000	1.019669
26.300000	691.690000	1.020869
26.400000	696.960000	1.020746
26.500000	702.250000	1.019288
26.600000	707.560000	1.016496
26.700000	712.890000	1.012387
26.800000	718.240000	1.006990
26.900000	723.610000	1.000349
27.000000	729.000000	0.992520
27.100000	734.410000	0.983572
27.200000	739.840000	0.973585
27.300000	745.290000	0.962651
27.400000	750.760000	0.950870
27.500000	756.250000	0.938351
27.600000	761.760000	0.925213
27.700000	767.290000	0.911576
27.800000	772.840000	0.897571
27.900000	778.410000	0.883327
28.000000	784.000000	0.868978
28.100000	789.610000	0.854657
