# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.315523
0.200000	0.040000	0.629288
0.300000	0.090000	0.939551
0.400000	0.160000	1.244601
0.500000	0.250000	1.542770
0.600000	0.360000	1.832450
0.700000	0.490000	2.112110
0.800000	0.640000	2.380301
0.900000	0.810000	2.635678
1.000000	1.000000	2.877002
1.100000	1.210000	3.103160
1.200000	1.440000	3.313163
1.300000	1.690000	3.506166
1.400000	1.960000	3.681462
1.500000	2.250000	3.838498
1.600000	2.560000	3.976871
1.700000	2.890000	4.096336
1.800000	3.240000	4.196802
1.900000	3.610000	4.278332
2.000000	4.000000	4.341145
2.100000	4.410000	4.385607
2.200000	4.840000	4.412229
2.300000	5.290000	4.421661
2.400000	5.760000	4.414679
2.500000	6.250000	4.392186
2.600000	6.760000	4.355193
2.700000	7.290000	4.304811
2.800000	7.840000	4.242243
2.900000	8.410000	4.168765
3.000000	9.000000	4.085720
3.100000	9.610000	3.994496
3.200000	10.240000	3.896521
3.300000	10.890000	3.793243
3.400000	11.560000	3.686117
3.500000	12.250000	3.576594
3.600000	12.960000	3.466103
3.700000	13.690000	3.356040
3.800000	14.440000	3.247755
3.900000	15.210000	3.142538
4.000000	16.000000	3.041611
4.100000	16.810000	2.946113
4.200000	17.640000	2.857095
4.300000	18.490000	2.775506
4.400000	19.360000	2.702190
4.500000	20.250000	2.637879
4.600000	21.160000	2.583186
4.700000	22.090000	2.538600
4.800000	23.040000	2.504490
4.900000	24.010000	2.481097
5.000000	25.000000	2.468536
5.100000	26.010000	2.466800
5.200000	27.040000	2.475760
5.300000	28.090000	2.495170
5.400000	29.160000	2.524670
5.500000	30.250000	2.563796
5.600000	31.360000	2.611985
5.700000	32.490000	2.668583
5.800000	33.640000	2.732852
5.900000	34.810000	2.803986
6.000000	36.000000	2.881113
6.100000	37.210000	2.963311
6.200000	38.440000	3.049620
6.300000	39.690000	3.139049
6.400000	40.960000	3.230590
6.500000	42.250000	3.323230
6.600000	43.560000	3.415961
6.700000	44.890000	3.507792
6.800000	46.240000	3.597758
6.900000	47.610000	3.684934
7.000000	49.000000	3.768441
7.100000	50.410000	3.847456
7.200000	51.840000	3.921220
7.300000	53.290000	3.989046
7.400000	54.760000	4.050326
7.500000	56.250000	4.104535
7.600000	57.760000	4.151236
7.700000	59.290000	4.190083
7.800000	60.840000	4.220825
7.900000	62.410000	4.243304
8.000000	64.000000	4.257458
8.100000	65.610000	4.263319
8.200000	67.240000	4.261010
8.300000	68.890000	4.250745
8.400000	70.560000	4.232820
8.500000	72.250000	4.207613
8.600000	73.960000	4.175577
8.700000	75.690000	4.137230
8.800000	77.440000	4.093154
8.900000	79.210000	4.043980
9.000000	81.000000	3.990387
9.100000	82.810000	3.933089
9.200000	84.640000	3.872826
9.300000	86.490000	3.810356
9.400000	88.360000	3.746449
9.500000	90.250000	3.681871
9.600000	92.160000	3.617381
9.700000	94.090000	3.553718
9.800000	96.040000	3.491597
9.900000	98.010000	3.431698
10.000000	100.000000	3.374657
10.100000	102.010000	3.321066
10.200000	104.040000	3.271458
10.300000	106.090000	3.226309
10.400000	108.160000	3.186027
10.500000	110.250000	3.150953
10.600000	112.360000	3.121358
10.700000	114.490000	3.097437
10.800000	116.640000	3.079312
10.900000	118.810000	3.067028
11.000000	121.000000	3.060557
11.100000	123.210000	3.059797
11.200000	125.440000	3.064578
11.300000	127.690000	3.074659
11.400000	129.960000	3.089739
11.500000	132.250000	3.109456
11.600000	134.560000	3.133394
11.700000	136.890000	3.161093
11.800000	139.240000	3.192047
11.900000	141.610000	3.225719
12.000000	144.000000	3.261542
12.100000	146.410000	3.298932
12.200000	148.840000	3.337289
12.300000	151.290000	3.376009
12.400000	153.760000	3.414492
12.500000	156.250000	3.452146
12.600000	158.760000	3.488397
12.700000	161.290000	3.522694
12.800000	163.840000	3.554517
12.900000	166.410000	3.583382
13.000000	169.000000	3.608849
13.100000	171.610000	3.630521
13.200000	174.240000	3.648057
13.300000	176.890000	3.661167
13.400000	179.560000	3.669622
13.500000	182.250000	3.673251
13.600000	184.960000	3.671947
13.700000	187.690000	3.665664
13.800000	190.440000	3.654417
13.900000	193.210000	3.638284
14.000000	196.000000	3.617405
14.100000	198.810000	3.591973
14.200000	201.640000	3.562239
14.300000	204.490000	3.528504
14.400000	207.360000	3.491116
14.500000	210.250000	3.450463
14.600000	213.160000	3.406973
14.700000	216.090000	3.361102
14.800000	219.040000	3.313335
14.900000	222.010000	3.264171
15.000000	225.000000	3.214126
15.100000	228.010000	3.163719
15.200000	231.040000	3.113470
15.300000	234.090000	3.063891
15.400000	237.160000	3.015483
15.500000	240.250000	2.968724
15.600000	243.360000	2.924070
15.700000	246.490000	2.881945
15.800000	249.640000	2.842736
15.900000	252.810000	2.806793
16.000000	256.000000	2.774418
16.100000	259.210000	2.745867
16.200000	262.440000	2.721346
