# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	2.496633
0.200000	0.040000	4.983192
0.300000	0.090000	7.449664
0.400000	0.160000	9.886164
0.500000	0.250000	12.282996
0.600000	0.360000	14.630712
0.700000	0.490000	16.920171
0.800000	0.640000	19.142598
0.900000	0.810000	21.289636
1.000000	1.000000	23.353395
1.100000	1.210000	25.326502
1.200000	1.440000	27.202145
1.300000	1.690000	28.974109
1.400000	1.960000	30.636814
1.500000	2.250000	32.185344
1.600000	2.560000	33.615473
1.700000	2.890000	34.923684
1.800000	3.240000	36.107189
1.900000	3.610000	37.163933
2.000000	4.000000	38.092604
2.100000	4.410000	38.892629
2.200000	4.840000	39.564171
2.300000	5.290000	40.108118
2.400000	5.760000	40.526067
2.500000	6.250000	40.820302
2.600000	6.760000	40.993770
2.700000	7.290000	41.050052
2.800000	7.840000	40.993327
2.900000	8.410000	40.828336
3.000000	9.000000	40.560341
3.100000	9.610000	40.195077
3.200000	10.240000	39.738708
3.300000	10.890000	39.197777
3.400000	11.560000	38.579149
3.500000	12.250000	37.889965
3.600000	12.960000	37.137580
3.700000	13.690000	36.329513
3.800000	14.440000	35.473386
3.900000	15.210000	34.576872
4.000000	16.000000	33.647637
4.100000	16.810000	32.693287
4.200000	17.640000	31.721315
4.300000	18.490000	30.739049
4.400000	19.360000	29.753602
4.500000	20.250000	28.771827
4.600000	21.160000	27.800275
4.700000	22.090000	26.845147
4.800000	23.040000	25.912267
4.900000	24.010000	25.007039
5.000000	25.000000	24.134424
5.100000	26.010000	23.298911
5.200000	27.040000	22.504495
5.300000	28.090000	21.754665
5.400000	29.160000	21.052384
5.500000	30.250000	20.400086
5.600000	31.360000	19.799672
5.700000	32.490000	19.252506
5.800000	33.640000	18.759426
5.900000	34.810000	18.320749
6.000000	36.000000	17.936286
6.100000	37.210000	17.605356
6.200000	38.440000	17.326814
6.300000	39.690000	17.099064
6.400000	40.960000	16.920098
6.500000	42.250000	16.787519
6.600000	43.560000	16.698574
6.700000	44.890000	16.650193
6.800000	46.240000	16.639024
6.900000	47.610000	16.661470
7.000000	49.000000	16.713731
7.100000	50.410000	16.791847
7.200000	51.840000	16.891731
7.300000	53.290000	17.009221
7.400000	54.760000	17.140114
7.500000	56.250000	17.280208
7.600000	57.760000	17.425342
7.700000	59.290000	17.571438
7.800000	60.840000	17.714531
7.900000	62.410000	17.850810
8.000000	64.000000	17.976645
8.100000	65.610000	18.088625
8.200000	67.240000	18.183579
8.300000	68.890000	18.258605
8.400000	70.560000	18.311089
8.500000	72.250000	18.338727
8.600000	73.960000	18.339539
8.700000	75.690000	18.311881
8.800000	77.440000	18.254453
8.900000	79.210000	18.166308
9.000000	81.000000	18.046849
9.100000	82.810000	17.895833
9.200000	84.640000	17.713362
9.300000	86.490000	17.499877
9.400000	88.360000	17.256147
9.500000	90.250000	16.983255
9.600000	92.160000	16.682581
9.700000	94.090000	16.355786
9.800000	96.040000	16.004783
9.900000	98.010000	15.631724
10.000000	100.000000	15.238964
10.100000	102.010000	14.829043
10.200000	104.040000	14.404651
10.300000	106.090000	13.968603
10.400000	108.160000	13.523808
10.500000	110.250000	13.073238
